,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.025812525,0.023141447,0.020232668,0.022228615,0.020232668,0.020232668,0.023906076,0.020232668,0.020232668,0.020852722,0.034534518,0.020232668,0.027914954,0.020232668,0.020232668,0.020232668,0.020232668,0.02235546,0.027089324,0.020232668,0.020232668,0.02772664,0.021701558,0.027740197,0.021386303,0.025919186,0.023893854,0.020232668,0.020232668,0.024233399,0.020232668,0.020232668,0.020232668,0.020232668,0.020232668,0.020232668,0.021499539,0.020232668,0.026031505,0.020232668,0.020373886,0.020232668,0.024217458,0.021856735,0.020232668
11,0.019487105,0.01955391,0.021923155,0.021689752,0.02529983,0.019487105,0.019487105,0.02386192,0.027887719,0.028603144,0.019487105,0.034730732,0.019487105,0.02229572,0.02326872,0.024716562,0.025953073,0.022117231,0.019487105,0.023646409,0.019487105,0.019487105,0.019487105,0.019487105,0.019487105,0.019487105,0.019487105,0.023938745,0.022236574,0.019944342,0.026239976,0.022461686,0.021050729,0.024190173,0.019869434,0.023412777,0.02139459,0.021461472,0.019487105,0.020901313,0.025710257,0.020427471,0.0237724,0.019487105,0.025133576
12,0.02652453,0.020379124,0.020379124,0.020379124,0.020379124,0.022741629,0.024546394,0.020379124,0.020379124,0.020379124,0.028117016,0.020379124,0.036925767,0.020379124,0.020379124,0.020379124,0.020379124,0.020379124,0.02206296,0.020379124,0.023073973,0.02476195,0.020379124,0.028104203,0.023705482,0.02848264,0.02874153,0.020379124,0.020379124,0.020379124,0.020379124,0.020379124,0.020379124,0.020379124,0.020379124,0.020379124,0.020379124,0.020379124,0.025670338,0.020767242,0.020379124,0.020379124,0.020379124,0.024400586,0.020379124
13,0.019759808,0.02587963,0.020113524,0.025290182,0.02121094,0.019759808,0.019759808,0.021252109,0.021050248,0.020629393,0.019759808,0.022607729,0.019759808,0.031270735,0.024219489,0.022993661,0.024526317,0.026907606,0.022601346,0.027115611,0.019759808,0.019759808,0.028295167,0.019759808,0.019759808,0.019759808,0.019759808,0.019759808,0.025776124,0.022313626,0.024367232,0.023518877,0.019759808,0.02237768,0.019759808,0.022222172,0.024698658,0.0201308,0.019759808,0.019759808,0.02149571,0.023245886,0.02321594,0.019759808,0.02475687
14,0.020114811,0.024493314,0.020114811,0.020114811,0.025443168,0.020529337,0.020114811,0.021526033,0.024750978,0.021076964,0.020114811,0.024018234,0.020114811,0.024654614,0.028676592,0.021766797,0.025137903,0.024576765,0.020114811,0.022287779,0.020210158,0.020114811,0.024156619,0.020114811,0.020114811,0.020114811,0.020114811,0.022448476,0.02625902,0.024067923,0.023959981,0.024861518,0.020114811,0.022298776,0.022151826,0.022252526,0.023528164,0.020114811,0.020114811,0.020114811,0.020114811,0.025383674,0.022547036,0.020114811,0.024869183
15,0.019410992,0.019410992,0.027933238,0.022417631,0.022237433,0.019410992,0.019410992,0.028459486,0.024813376,0.019410992,0.019410992,0.024620023,0.019410992,0.022587758,0.021005178,0.02909216,0.02578325,0.020877466,0.019410992,0.023888484,0.019410992,0.019410992,0.022199579,0.019410992,0.019410992,0.019410992,0.019410992,0.025252307,0.021127721,0.019410992,0.023994373,0.024129804,0.022312034,0.023723643,0.022525392,0.02551572,0.024824595,0.02323158,0.019410992,0.025586553,0.0252325,0.022943726,0.019705432,0.019410992,0.023992775
16,0.019623958,0.020077495,0.023055332,0.021367991,0.022200862,0.019623958,0.019623958,0.02372072,0.02777436,0.02031076,0.019623958,0.026135335,0.019623958,0.024357695,0.024524473,0.026066128,0.028467098,0.021936681,0.019623958,0.023845617,0.019623958,0.019623958,0.021846829,0.019623958,0.019623958,0.019623958,0.019623958,0.024274075,0.023631914,0.019623958,0.023056911,0.024989057,0.02112916,0.022693668,0.02172738,0.0255892,0.024479086,0.022643358,0.019623958,0.022075813,0.02278106,0.024028355,0.020416316,0.019623958,0.026437925
17,0.019572806,0.028316295,0.020077499,0.022928577,0.025475804,0.019572806,0.019572806,0.020966604,0.021735473,0.01982477,0.021626364,0.0222145,0.019572806,0.026652958,0.023914529,0.021051506,0.021879502,0.03166852,0.020969052,0.024055531,0.019572806,0.019572806,0.026628377,0.019572806,0.019572806,0.019572806,0.019572806,0.019572806,0.021079514,0.023703575,0.02312802,0.023507776,0.020842755,0.025693122,0.019572806,0.019572806,0.027210327,0.021611413,0.019572806,0.020466248,0.021255048,0.023874648,0.02869644,0.019572806,0.025353199
18,0.020025421,0.026613722,0.020025421,0.02782447,0.020025421,0.020025421,0.025303088,0.020025421,0.020025421,0.023237277,0.026811844,0.020025421,0.021680035,0.022905154,0.020025421,0.020025421,0.020025421,0.021453954,0.035625074,0.02431983,0.020025421,0.025547264,0.023326095,0.025784984,0.020025421,0.020025421,0.020025421,0.020025421,0.021734187,0.022792617,0.021183057,0.020025421,0.023537738,0.020025421,0.020025421,0.020094663,0.02143131,0.024263823,0.023202978,0.020025421,0.02420631,0.020691678,0.025312642,0.02060776,0.020025421
19,0.019453462,0.024403704,0.02180741,0.02461257,0.02357536,0.019453462,0.019453462,0.021607969,0.020254433,0.021988211,0.019453462,0.023605583,0.019453462,0.026695224,0.021554986,0.02394075,0.023638444,0.023908854,0.023625214,0.0290951,0.019453462,0.019453462,0.025112182,0.019453462,0.019453462,0.019453462,0.019453462,0.021210542,0.0238616,0.020726152,0.023478614,0.02219074,0.022975838,0.024071395,0.019453462,0.024453096,0.022904161,0.023417901,0.019453462,0.020977046,0.025329843,0.025184015,0.024592118,0.019453462,0.022852521
20,0.023511855,0.02088039,0.02088039,0.02088039,0.02088039,0.032803643,0.024096696,0.02088039,0.02088039,0.02088039,0.02088039,0.02088039,0.023641525,0.02088039,0.020979365,0.02088039,0.02088039,0.02088039,0.02088039,0.02088039,0.03749631,0.02465977,0.021399988,0.02088039,0.02763871,0.022776412,0.02606861,0.02088039,0.020963188,0.021507246,0.02088039,0.02088039,0.02088039,0.02088039,0.0223289,0.02088039,0.021152485,0.02088039,0.02088039,0.02088039,0.02088039,0.02088039,0.02088039,0.023443988,0.02088039
21,0.02599899,0.02084707,0.020220261,0.021100337,0.020220261,0.020220261,0.029491799,0.020220261,0.020220261,0.020220261,0.027709635,0.020220261,0.024568921,0.020220261,0.020220261,0.020220261,0.020220261,0.020220261,0.025795827,0.020220261,0.023880156,0.03615446,0.02215528,0.023838267,0.023628052,0.023650091,0.022387696,0.020220261,0.020411,0.022510298,0.020220261,0.020220261,0.020220261,0.020220261,0.026766203,0.020220261,0.021717178,0.020468766,0.022203662,0.023593316,0.020220261,0.020883037,0.020220261,0.025394192,0.020220261
22,0.019950416,0.025292657,0.02005273,0.023791274,0.022576487,0.019950416,0.02133506,0.022353116,0.019950416,0.019950416,0.021398813,0.019950416,0.019950416,0.028568108,0.023959192,0.022816496,0.022210266,0.027142106,0.023238726,0.025753694,0.02044687,0.02185961,0.032170057,0.019950416,0.019950416,0.019950416,0.019950416,0.019950416,0.024884835,0.022771211,0.024517288,0.021096047,0.019950416,0.020665038,0.019950416,0.019950416,0.02884146,0.019950416,0.019950416,0.021311784,0.02204101,0.026139867,0.023047535,0.019950416,0.020561555
23,0.023787139,0.022496052,0.020376528,0.024450604,0.020376528,0.020376528,0.024909275,0.020376528,0.020376528,0.022925897,0.027937435,0.020376528,0.028100623,0.020376528,0.020376528,0.020376528,0.020376528,0.020376528,0.026237074,0.020376528,0.020376528,0.024022495,0.020376528,0.035805874,0.02099579,0.024565691,0.022888059,0.020376528,0.020376528,0.022240503,0.020376528,0.020376528,0.020376528,0.020376528,0.020376528,0.020376528,0.020376528,0.02045506,0.030999428,0.020376528,0.020376528,0.020376528,0.020947082,0.02606967,0.020376528
24,0.02951309,0.020526417,0.020526417,0.020526417,0.020526417,0.030166537,0.021902988,0.020526417,0.020526417,0.020526417,0.0216968,0.020526417,0.023876816,0.020526417,0.020526417,0.020526417,0.020526417,0.020526417,0.020526417,0.020526417,0.027170163,0.023985809,0.020526417,0.021150235,0.032938164,0.028940437,0.028239593,0.020526417,0.020526417,0.0214505,0.020526417,0.020526417,0.020526417,0.020526417,0.023319464,0.020526417,0.020526417,0.020526417,0.023129314,0.020526417,0.020526417,0.020526417,0.020526417,0.02672758,0.020526417
25,0.029943865,0.020501329,0.020501329,0.020501329,0.020501329,0.025791379,0.022612311,0.020501329,0.020501329,0.020501329,0.026263354,0.020501329,0.02865344,0.020501329,0.020501329,0.020501329,0.020501329,0.020501329,0.020501329,0.020501329,0.022362929,0.023978835,0.020501329,0.02471615,0.028905066,0.031005178,0.028307794,0.020501329,0.020501329,0.021424446,0.020501329,0.020501329,0.020501329,0.020501329,0.020501329,0.020501329,0.020501329,0.020501329,0.025293745,0.020501329,0.020501329,0.020501329,0.020828057,0.024873609,0.020501329
26,0.02630852,0.02052959,0.02052959,0.02052959,0.02052959,0.028013393,0.022737656,0.02052959,0.02052959,0.02052959,0.024244502,0.02052959,0.028953737,0.02052959,0.02052959,0.02052959,0.02052959,0.02052959,0.02052959,0.02052959,0.025630644,0.022730183,0.02052959,0.023059987,0.02824396,0.028346816,0.033489924,0.02052959,0.02052959,0.020724077,0.02052959,0.02052959,0.02052959,0.02052959,0.02052959,0.02052959,0.02052959,0.02052959,0.02493187,0.02052959,0.02052959,0.02052959,0.02052959,0.02616738,0.02052959
27,0.019916983,0.019916983,0.026130324,0.02168338,0.022960642,0.019916983,0.019916983,0.025924291,0.024935307,0.022277735,0.019916983,0.024466822,0.019916983,0.019916983,0.022227695,0.025910564,0.024636539,0.019916983,0.019916983,0.02171593,0.019916983,0.019916983,0.019916983,0.019916983,0.019916983,0.019916983,0.019916983,0.02872495,0.021535393,0.019916983,0.02403046,0.023421584,0.025291946,0.022883436,0.027188854,0.026688492,0.02131045,0.024300419,0.019916983,0.024179911,0.024987565,0.022089187,0.019917924,0.019916983,0.022157503
28,0.020382319,0.02404945,0.020382319,0.021902429,0.02306652,0.020382319,0.020382319,0.021134399,0.02154716,0.022142965,0.020382319,0.023258096,0.020382319,0.026588174,0.026608242,0.022184953,0.024545163,0.021951344,0.02212154,0.025000935,0.020463143,0.020574586,0.025423562,0.020382319,0.020382319,0.020382319,0.020382319,0.022038544,0.02946069,0.024553899,0.02366003,0.023078203,0.020382319,0.020415118,0.022981187,0.02496331,0.021156335,0.020382319,0.020382319,0.020382319,0.021002933,0.025305977,0.020732243,0.020382319,0.022354137
29,0.02066958,0.028058354,0.020627663,0.020627663,0.024340885,0.02076119,0.023098802,0.020627663,0.020627663,0.02205847,0.024706496,0.02111166,0.020627663,0.023293644,0.024681564,0.020627663,0.020627663,0.024981055,0.02347808,0.021977171,0.021246929,0.022963839,0.023544215,0.022514611,0.021556303,0.021556469,0.02082308,0.020627663,0.024849456,0.03189396,0.020627663,0.020627663,0.020627663,0.020627663,0.020627663,0.020627663,0.020627663,0.020627663,0.023932526,0.020627663,0.020627663,0.024347387,0.025001045,0.020627663,0.020627663
30,0.020031523,0.020895684,0.021893874,0.023894176,0.024103835,0.020031523,0.020031523,0.025466505,0.022262072,0.024155252,0.020031523,0.026973052,0.020031523,0.024702307,0.023860773,0.024761427,0.023535777,0.02367006,0.021189513,0.024176287,0.020031523,0.020031523,0.024616964,0.020031523,0.020031523,0.020031523,0.020031523,0.024168657,0.023252824,0.020031523,0.030009156,0.0213828,0.02059089,0.022341138,0.02010686,0.0210754,0.024749601,0.020031523,0.020031523,0.020522904,0.02550519,0.021105494,0.023132091,0.020031523,0.021426534
31,0.019726187,0.022776797,0.02490029,0.019769015,0.024527177,0.019726187,0.019726187,0.024433188,0.025856316,0.020178204,0.019726187,0.02273726,0.019726187,0.023478858,0.024381185,0.024521621,0.025119236,0.023691991,0.019726187,0.022501837,0.019726187,0.019726187,0.02085894,0.019726187,0.019726187,0.019726187,0.019726187,0.023197217,0.022335287,0.019726187,0.021056864,0.030555513,0.023984576,0.028018814,0.020100718,0.02600133,0.020452928,0.022768527,0.019726187,0.020261876,0.019726187,0.023822792,0.021672951,0.019726187,0.030419666
32,0.019639082,0.023419559,0.027048934,0.024758035,0.023445183,0.019639082,0.019639082,0.022077452,0.021857724,0.02359277,0.019639082,0.0212149,0.019639082,0.019639082,0.019639082,0.022574214,0.021145444,0.020913333,0.023083637,0.02319507,0.019639082,0.019639082,0.019639082,0.019639082,0.019639082,0.019639082,0.019639082,0.024939049,0.019639082,0.019639082,0.020187492,0.02387867,0.032290313,0.027389705,0.022319017,0.026521398,0.019639082,0.0308591,0.019639082,0.02440904,0.025178991,0.021770308,0.025568862,0.019639082,0.02321923
33,0.019322067,0.024179922,0.025336934,0.021221882,0.027093781,0.019322067,0.019322067,0.023789842,0.023620084,0.022547131,0.019322067,0.023985304,0.019322067,0.021881944,0.021419961,0.023614962,0.022344556,0.025363978,0.019322067,0.023908809,0.019322067,0.019322067,0.020014184,0.019322067,0.019322067,0.019322067,0.019322067,0.022199912,0.019353159,0.019322067,0.021549882,0.027444808,0.026947578,0.030922718,0.019322067,0.02385148,0.020627001,0.025318526,0.019322067,0.021754421,0.022595469,0.023186918,0.026586322,0.019322067,0.0281855
34,0.021256361,0.020175882,0.024348907,0.020175882,0.022719368,0.020175882,0.022370089,0.024077335,0.022626929,0.020175882,0.020175882,0.020571722,0.020175882,0.020175882,0.022219082,0.023413004,0.022338463,0.020175882,0.020175882,0.020175882,0.021575516,0.026707457,0.020175882,0.020175882,0.022921234,0.020175882,0.020175882,0.02754228,0.022748427,0.020175882,0.02025176,0.020558951,0.022929065,0.020175882,0.03617627,0.02615742,0.020737547,0.023677733,0.020175882,0.027383817,0.023131989,0.024637481,0.020175882,0.023579976,0.020175882
35,0.019495863,0.020272892,0.026693393,0.023081215,0.0216684,0.019495863,0.019495863,0.023797322,0.0241172,0.022495775,0.019495863,0.0234233,0.019495863,0.021925336,0.0215678,0.025627283,0.025422169,0.019495863,0.019563276,0.024506396,0.019495863,0.019495863,0.019495863,0.019495863,0.019495863,0.019495863,0.019495863,0.026124198,0.023877619,0.019495863,0.020511825,0.02569774,0.026327988,0.024066018,0.025275797,0.03185634,0.019495863,0.026458774,0.019495863,0.02294083,0.0235532,0.023337862,0.019692162,0.019495863,0.024688195
36,0.019566348,0.021666752,0.022562506,0.023379877,0.022571085,0.019566348,0.021573914,0.024192497,0.023363324,0.019566348,0.020791495,0.02148159,0.019566348,0.024456844,0.022886632,0.025023278,0.024407223,0.027201347,0.020940008,0.023037072,0.01982132,0.021014854,0.028286232,0.019566348,0.019566348,0.019566348,0.019566348,0.020935282,0.020309377,0.019566348,0.02417486,0.0202872,0.019566348,0.020887781,0.020111047,0.019566348,0.035669237,0.022609413,0.019566348,0.02705449,0.024653919,0.02528427,0.023737554,0.019566348,0.02126515
37,0.019305216,0.022944974,0.027385244,0.026029194,0.021947706,0.019305216,0.021608442,0.021556359,0.02311545,0.02131941,0.019305216,0.021261156,0.019305216,0.019667672,0.019305216,0.023104984,0.022275573,0.021315953,0.023391187,0.023239447,0.019305216,0.019542476,0.019305216,0.01937962,0.019305216,0.019305216,0.019305216,0.02355401,0.019305216,0.019305216,0.019305216,0.022282634,0.030334491,0.025296444,0.022655949,0.026200036,0.022307668,0.033087675,0.019951317,0.027798725,0.026097339,0.022497486,0.0253914,0.019821448,0.022670688
38,0.024226503,0.021235758,0.020518744,0.021842815,0.020518744,0.020518744,0.02578924,0.020518744,0.020518744,0.02290398,0.02639957,0.020518744,0.02584621,0.020518744,0.020518744,0.020518744,0.020518744,0.020518744,0.02377458,0.020518744,0.020518744,0.022531424,0.020518744,0.031215787,0.023120668,0.02531523,0.024918698,0.020518744,0.020518744,0.023806155,0.020518744,0.020518744,0.020518744,0.020518744,0.020518744,0.020518744,0.020518744,0.021205459,0.033238135,0.020518744,0.020518744,0.020518744,0.021350723,0.027273111,0.020518744
39,0.020499473,0.019703442,0.028898368,0.023330173,0.022458503,0.019703442,0.022515997,0.026149832,0.023145456,0.019703442,0.019703442,0.021133348,0.020078693,0.019703442,0.019703442,0.025972044,0.02216523,0.020602847,0.019703442,0.021246605,0.019703442,0.022990284,0.021047955,0.019703442,0.019703442,0.019703442,0.019703442,0.023920666,0.019703442,0.019703442,0.020186773,0.020238513,0.024489032,0.022183808,0.026742596,0.023185087,0.02724405,0.028372156,0.019703442,0.033527117,0.026894968,0.02374693,0.021996872,0.019757215,0.019727822
40,0.019500604,0.020093953,0.025322745,0.02617098,0.023205813,0.019500604,0.019500604,0.024335383,0.021723725,0.023424063,0.019636711,0.025728066,0.019500604,0.021213733,0.019500604,0.025348984,0.02263786,0.02117664,0.023571922,0.025391225,0.019500604,0.019500604,0.02154406,0.019500604,0.019500604,0.019500604,0.019500604,0.024465181,0.020094369,0.019500604,0.024829194,0.019500604,0.02500145,0.022804251,0.02235777,0.023558924,0.02457108,0.02636147,0.019500604,0.026618097,0.030168321,0.022030221,0.024544355,0.019500604,0.019560413
41,0.019590212,0.024438659,0.020809976,0.019590212,0.027244471,0.019590212,0.020568864,0.021632256,0.02170687,0.019590212,0.019590212,0.020535553,0.019590212,0.02304637,0.024721662,0.023155564,0.023987036,0.023895878,0.02024199,0.025361048,0.019590212,0.020232337,0.025667913,0.019590212,0.019590212,0.019590212,0.019590212,0.021726778,0.024322525,0.023122856,0.020640522,0.023658581,0.021716133,0.0235087,0.0239223,0.023450805,0.025315108,0.02282961,0.019590212,0.023610465,0.022131456,0.03190761,0.02331597,0.019590212,0.022901418
42,0.01937448,0.028895069,0.020374456,0.024196155,0.027029758,0.01937448,0.01937448,0.01937448,0.020776592,0.0242578,0.02319025,0.023635006,0.01937448,0.022763215,0.021717187,0.019668365,0.020156765,0.028405666,0.024489835,0.024492273,0.01937448,0.01937448,0.02238219,0.019916978,0.01937448,0.019683251,0.01937448,0.019375395,0.019707099,0.023482168,0.022373347,0.021286536,0.025224365,0.02665844,0.01937448,0.019569555,0.023504782,0.0254825,0.020160064,0.021629622,0.02438561,0.02305921,0.03213323,0.01937448,0.022817964
43,0.027131362,0.020556038,0.020556038,0.020556038,0.020556038,0.022052275,0.025654992,0.020556038,0.020556038,0.021080239,0.022206057,0.020556038,0.02461241,0.020556038,0.020556038,0.020556038,0.020556038,0.020556038,0.021153806,0.020556038,0.023079813,0.025815887,0.020556038,0.026299337,0.026766147,0.024939984,0.02620109,0.020556038,0.020556038,0.020556038,0.020556038,0.020556038,0.020556038,0.020556038,0.02402427,0.020556038,0.020556038,0.021105718,0.02732268,0.020612137,0.020556038,0.020556038,0.020556038,0.03492873,0.020556038
44,0.019521948,0.02311767,0.023596907,0.019986663,0.024074985,0.019521948,0.019521948,0.022997295,0.027965218,0.021223927,0.019521948,0.025178516,0.019521948,0.02445886,0.02413619,0.024129923,0.026300495,0.02528732,0.019521948,0.022932973,0.019521948,0.019521948,0.020119963,0.019521948,0.019521948,0.019521948,0.019521948,0.02171803,0.021410532,0.019521948,0.02088147,0.030104712,0.023080742,0.028477073,0.019521948,0.024721228,0.021216895,0.022925202,0.019521948,0.019546105,0.019581823,0.022821616,0.02299164,0.019521948,0.032664813
