,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.024290994,0.024290994,0.024290994,0.024290994,0.1139085,0.036371153,0.024290994,0.03639814,0.024290994,0.024290994,0.11532666,0.024290994,0.029319985,0.024290994,0.12544365,0.041850984,0.05617314,0.024290994,0.024290994,0.03721604,0.024290994,0.042566244,0.024890935,0.024290994,0.024290994,0.108692825,0.024290994,0.024290994,0.024290994,0.049789485,0.037420698,0.025393268,0.024290994,0.024290994,0.035232473,0.024290994,0.05288145,0.048556212,0.024290994,0.024290994,0.036674384,0.02859834,0.034630243,0.033582684,0.049092863
11,0.013995163,0.013995163,0.16494882,0.013995163,0.038157143,0.013995163,0.030308954,0.013995163,0.052396506,0.013995163,0.013995163,0.013995163,0.013995163,0.013995163,0.1795502,0.013995163,0.013995163,0.013995163,0.013995163,0.013995163,0.013995163,0.013995163,0.013995163,0.01759942,0.013995163,0.034981273,0.32643256,0.013995163,0.01686383,0.013995163,0.03364057,0.0627599,0.022150444,0.013995163,0.013995163,0.013995163,0.04766535,0.013995163,0.013995163,0.014089697,0.027871832,0.013995163,0.013995163,0.030860677,0.24227071
12,0.016517924,0.04604939,0.016517924,0.052492775,0.016517924,0.04562799,0.030876575,0.016517924,0.016517924,0.04951488,0.016517924,0.024311166,0.016517924,0.016517924,0.10544915,0.03172233,0.021217925,0.016517924,0.12063238,0.016517924,0.22636501,0.016517924,0.016517924,0.0179863,0.04265732,0.016517924,0.12446642,0.016517924,0.016517924,0.016517924,0.016517924,0.016517924,0.016517924,0.016517924,0.016517924,0.016517924,0.016517924,0.019664716,0.016517924,0.06801914,0.09029309,0.024814144,0.021979714,0.016517924,0.15732384
13,0.028189616,0.028588107,0.041748483,0.028189616,0.044602,0.028189616,0.028189616,0.042649224,0.028189616,0.046086915,0.060580485,0.028189616,0.02957033,0.028189616,0.116310164,0.060520854,0.028189616,0.028189616,0.028189616,0.028189616,0.028189616,0.028189616,0.028189616,0.028189616,0.028189616,0.055352185,0.1027594,0.054465476,0.028189616,0.028189616,0.034537125,0.046237368,0.028189616,0.028189616,0.029798836,0.028189616,0.028189616,0.04274293,0.028189616,0.028189616,0.028189616,0.028189616,0.028189616,0.032135244,0.10460767
14,0.032752648,0.04230987,0.03865601,0.04097389,0.032752648,0.03728475,0.032752648,0.032752648,0.032752648,0.032752648,0.032752648,0.032752648,0.0465652,0.04364924,0.032752648,0.032752648,0.032752648,0.058747716,0.032752648,0.032752648,0.032752648,0.032752648,0.032752648,0.032752648,0.032752648,0.056610037,0.04914538,0.07001946,0.039812826,0.042999078,0.032752648,0.03584149,0.049964827,0.032752648,0.032752648,0.049649503,0.032752648,0.032752648,0.0433582,0.03896117,0.035659153,0.062635906,0.032752648,0.032752648,0.032752648
15,0.03385064,0.035810437,0.03385064,0.038322013,0.03385064,0.03385064,0.03385064,0.03593999,0.04704719,0.03662372,0.03865343,0.049763452,0.03385064,0.04282196,0.03481062,0.03385064,0.03507986,0.03385064,0.03385064,0.042413715,0.061159834,0.036262583,0.0350938,0.091419615,0.03385064,0.03724252,0.03385064,0.03385064,0.04038895,0.03385064,0.036586218,0.03385064,0.03385064,0.054587096,0.03620752,0.03897416,0.035993356,0.03747557,0.034617126,0.03385064,0.036525756,0.040767998,0.03385064,0.03451228,0.03385064
16,0.022192413,0.013631136,0.013631136,0.013631136,0.06821637,0.013631136,0.052018818,0.013631136,0.013631136,0.071408905,0.015558152,0.03966821,0.013631136,0.013631136,0.03502438,0.013631136,0.016000045,0.013631136,0.0733949,0.013631136,0.013631136,0.019678878,0.0257482,0.054312922,0.013631136,0.028307728,0.013631136,0.013631136,0.019127695,0.013631136,0.19233324,0.016754307,0.013631136,0.5582689,0.013631136,0.053017933,0.013631136,0.013631136,0.01719344,0.013631136,0.013631136,0.013631136,0.013631136,0.013631136,0.015408573
17,0.025262931,0.025262931,0.028179558,0.025262931,0.025262931,0.025262931,0.025262931,0.025262931,0.052109916,0.025262931,0.025262931,0.025262931,0.025262931,0.20950463,0.025262931,0.025262931,0.03320219,0.031204203,0.025262931,0.025262931,0.025262931,0.025262931,0.025262931,0.025262931,0.043774944,0.025262931,0.045512952,0.025262931,0.02927927,0.025262931,0.025262931,0.025262931,0.025262931,0.025262931,0.025262931,0.025262931,0.045456238,0.032392677,0.025262931,0.22633271,0.025262931,0.025262931,0.025262931,0.03465519,0.114394255
18,0.016187023,0.016187023,0.016187023,0.036636792,0.2355504,0.019160327,0.016187023,0.017098045,0.03648507,0.021969719,0.018588195,0.016187023,0.020219086,0.20071556,0.02230644,0.016187023,0.043052096,0.016586242,0.017389208,0.016187023,0.016187023,0.02714896,0.016187023,0.022285264,0.02873872,0.0982755,0.016187023,0.016187023,0.027496248,0.017326165,0.016187023,0.016187023,0.019730015,0.09353764,0.016187023,0.016187023,0.08342705,0.028629646,0.016187023,0.1579037,0.016187023,0.016187023,0.016187023,0.016187023,0.10041589
19,0.016604405,0.020113036,0.021338403,0.016604405,0.047443263,0.02233061,0.020368151,0.041644365,0.016604405,0.027812809,0.3046638,0.016604405,0.021514246,0.016604405,0.18550083,0.092907414,0.030176967,0.016604405,0.016604405,0.016604405,0.016604405,0.019831361,0.029450873,0.016604405,0.016604405,0.092597835,0.03962281,0.029303508,0.016604405,0.031475753,0.061944246,0.02186486,0.016604405,0.016604405,0.04884309,0.016604405,0.029482063,0.0348851,0.016604405,0.016604405,0.03345033,0.016691564,0.023484757,0.016604405,0.08679096
20,0.040227912,0.022081519,0.022081519,0.022081519,0.03596108,0.022081519,0.031159198,0.022081519,0.022081519,0.06317642,0.022081519,0.44613746,0.022081519,0.022081519,0.05056017,0.039506536,0.022081519,0.022081519,0.035584517,0.022081519,0.022081519,0.024760334,0.022081519,0.022081519,0.022081519,0.022081519,0.05063135,0.030147608,0.031201124,0.022081519,0.022081519,0.03579813,0.022081519,0.022081519,0.022081519,0.022081519,0.022081519,0.022081519,0.035308685,0.05761817,0.022081519,0.022081519,0.022268819,0.022081519,0.08608241
21,0.032800622,0.031385425,0.031385425,0.031385425,0.17370158,0.033344604,0.031385425,0.03215887,0.03218785,0.03376757,0.031385425,0.031385425,0.031385425,0.03146568,0.03646115,0.031385425,0.040348627,0.043982927,0.031385425,0.039881486,0.031385425,0.049425878,0.031385425,0.032574672,0.031385425,0.0482251,0.031385425,0.032190003,0.031385425,0.041118484,0.07499308,0.032025825,0.031385425,0.06345105,0.031385425,0.031385425,0.042413987,0.031385425,0.031385425,0.031385425,0.031385425,0.031385425,0.034643188,0.031385425,0.031385425
22,0.027099228,0.01951482,0.01951482,0.01951482,0.27373186,0.025305556,0.022839732,0.01951482,0.01951482,0.15459958,0.01951482,0.18630147,0.01951482,0.01951482,0.17227605,0.024608128,0.023820244,0.020259097,0.01951482,0.01951482,0.01951482,0.08294249,0.01951482,0.03291991,0.01951482,0.023636624,0.01951482,0.024109047,0.01951482,0.01951482,0.01951482,0.01951482,0.01951482,0.05311021,0.01951482,0.01951482,0.01951482,0.01951482,0.01951482,0.01951482,0.01951482,0.01951482,0.02092332,0.01951482,0.01951482
23,0.024334941,0.031320855,0.033549663,0.042002495,0.03079392,0.03447395,0.024334941,0.06908605,0.024334941,0.051819336,0.07768078,0.024334941,0.04503831,0.053884696,0.024334941,0.06677083,0.024334941,0.024334941,0.024334941,0.024334941,0.027715053,0.024334941,0.024334941,0.024334941,0.024991749,0.08244831,0.032496136,0.08218988,0.03232875,0.040312096,0.03715924,0.028989844,0.04746354,0.039648782,0.024334941,0.09026385,0.024334941,0.056634724,0.033813726,0.037539773,0.024334941,0.037732888,0.024334941,0.024334941,0.052569225
24,0.02727903,0.02727903,0.04742193,0.027811868,0.02727903,0.02727903,0.031243864,0.02727903,0.101275444,0.02727903,0.02727903,0.02727903,0.03501558,0.106296815,0.02727903,0.02727903,0.02727903,0.039620176,0.043534208,0.032589953,0.02727903,0.02727903,0.02727903,0.028217897,0.038684756,0.02727903,0.050109606,0.02727903,0.028375026,0.04317949,0.02727903,0.02727903,0.11729622,0.02727903,0.02727903,0.02727903,0.072540104,0.02727903,0.02727903,0.06390058,0.04068419,0.053821858,0.030706009,0.047390096,0.02727903
25,0.0118354205,0.0112446705,0.0112446705,0.039126717,0.0112446705,0.0112446705,0.0112446705,0.0112446705,0.12902687,0.0112446705,0.0112446705,0.18425572,0.0112446705,0.3079595,0.0112446705,0.0112446705,0.011404472,0.020007731,0.0112446705,0.0112446705,0.09005219,0.0119930105,0.0112446705,0.35267484,0.032055713,0.0112446705,0.0112446705,0.0112446705,0.037510637,0.0112446705,0.0112446705,0.0112446705,0.0112446705,0.030176984,0.0112446705,0.0112446705,0.017290995,0.030602008,0.018425414,0.0861626,0.0112446705,0.0112446705,0.0112446705,0.013188165,0.01830211
26,0.019978309,0.016185386,0.016185386,0.0730818,0.17606285,0.04055541,0.021238578,0.040203422,0.016185386,0.032330792,0.025068713,0.016185386,0.02132412,0.018502139,0.020110162,0.046079278,0.044472545,0.016185386,0.06735604,0.056656003,0.016185386,0.03134103,0.044423074,0.016185386,0.030623952,0.02948708,0.016185386,0.018732456,0.016185386,0.051095143,0.22841743,0.016185386,0.0314739,0.14209855,0.016185386,0.0411969,0.045714967,0.022841617,0.016185386,0.016185386,0.016185386,0.029665248,0.025314761,0.016185386,0.016185386
27,0.032264825,0.029282898,0.033439275,0.026673954,0.026673954,0.026673954,0.030498667,0.041373048,0.038330726,0.026673954,0.026673954,0.056039423,0.026879996,0.026673954,0.03328925,0.026673954,0.026673954,0.028437372,0.029388363,0.14557247,0.033663034,0.02924406,0.05495076,0.047898486,0.026673954,0.026673954,0.026673954,0.026673954,0.026673954,0.029345842,0.106194675,0.026673954,0.04994029,0.032935426,0.061282933,0.037409518,0.031168072,0.026673954,0.030730007,0.026673954,0.07563033,0.053962514,0.043471843,0.03833109,0.026673954
28,0.015200932,0.029850245,0.013724811,0.13118091,0.013724811,0.03128574,0.014227118,0.015633896,0.016477853,0.022465475,0.015595376,0.29841122,0.013724811,0.013724811,0.016088884,0.017426033,0.019349175,0.013724811,0.07155979,0.021860626,0.33954027,0.013724811,0.033178933,0.065169245,0.060461674,0.013724811,0.013724811,0.013724811,0.013724811,0.013724811,0.013724811,0.013724811,0.013724811,0.013724811,0.04196411,0.022555849,0.013724811,0.04308608,0.025330946,0.013724811,0.058414306,0.019444445,0.026849993,0.014756614,0.013724811
29,0.02114856,0.019735357,0.036500324,0.043869186,0.019735357,0.019735357,0.019735357,0.048226602,0.07359798,0.019735357,0.035541974,0.019735357,0.026653051,0.3044156,0.019735357,0.02768244,0.019735357,0.019735357,0.038716167,0.019735357,0.03724506,0.019735357,0.019735357,0.019735357,0.07440654,0.02181251,0.019735357,0.019735357,0.032745868,0.020607855,0.019735357,0.020309657,0.07228055,0.027585242,0.019735357,0.029480932,0.0610722,0.04020164,0.027442168,0.12555514,0.019735357,0.019735357,0.019735357,0.02338388,0.069224164
30,0.024440136,0.017091027,0.026135419,0.017091027,0.019096185,0.017091027,0.02454763,0.032703754,0.017091027,0.017091027,0.15901078,0.13009858,0.017091027,0.017091027,0.02127464,0.102243654,0.027493916,0.017091027,0.054744363,0.05925043,0.024118472,0.021550277,0.11968465,0.017091027,0.06663552,0.017091027,0.017091027,0.017091027,0.017091027,0.017091027,0.05859733,0.017091027,0.017091027,0.017091027,0.22006032,0.017091027,0.02700386,0.031640157,0.017091027,0.017091027,0.018991902,0.017091027,0.07021337,0.017884329,0.01808129
31,0.0031616269,0.0028445525,0.0029692154,0.009301258,0.00401936,0.0028445525,0.0028445525,0.0028445525,0.024858464,0.0037123456,0.0028445525,0.0054744207,0.0028445525,0.34556752,0.0028445525,0.0028445525,0.0028445525,0.0029175938,0.01106326,0.0028445525,0.004928452,0.0028445525,0.0028445525,0.0028445525,0.03366291,0.0031462042,0.0028445525,0.0028445525,0.01290191,0.0028445525,0.0028445525,0.003067772,0.0030690273,0.005499179,0.0028445525,0.0028445525,0.009191896,0.011738442,0.004539885,1.0,0.0028445525,0.0028445525,0.0028445525,0.0028445525,0.16419694
32,0.018982526,0.022566235,0.018982526,0.029546458,0.018982526,0.018982526,0.034472547,0.020936117,0.028964244,0.03584991,0.05877473,0.03076063,0.018982526,0.018982526,0.046312347,0.018982526,0.039929006,0.018982526,0.032866847,0.03422078,0.09128609,0.025787326,0.0388155,0.28313243,0.022846866,0.035261672,0.018982526,0.018982526,0.023240848,0.018982526,0.06322625,0.018982526,0.019486971,0.20281094,0.02465936,0.031844147,0.03988267,0.018982526,0.018982526,0.018982526,0.024529647,0.043137457,0.018982526,0.018982526,0.026561532
33,0.034164354,0.032976046,0.06921781,0.032976046,0.039864827,0.032976046,0.03643178,0.032976046,0.037195265,0.03434395,0.032976046,0.033364374,0.032976046,0.032976046,0.058492564,0.032976046,0.032976046,0.034401145,0.032976046,0.032976046,0.032976046,0.032976046,0.032976046,0.034300607,0.032976046,0.038695373,0.11553945,0.03403971,0.038795725,0.032976046,0.033025246,0.06022256,0.032976046,0.032976046,0.033070967,0.032976046,0.032976046,0.032976046,0.032976046,0.032976046,0.03785679,0.032976046,0.032976046,0.03644806,0.07054059
34,0.03548149,0.02699672,0.021473944,0.021473944,0.021473944,0.021473944,0.046728853,0.03559091,0.021473944,0.051129416,0.06616623,0.13464226,0.021473944,0.021473944,0.050960194,0.06850432,0.021473944,0.021473944,0.09508647,0.024835024,0.06504766,0.021473944,0.07893328,0.024876386,0.04085895,0.021473944,0.03489757,0.021473944,0.021473944,0.021473944,0.09432682,0.023218434,0.021473944,0.038300674,0.08310375,0.05239303,0.021473944,0.023291422,0.0341648,0.021473944,0.028595181,0.021473944,0.039824437,0.021473944,0.028453361
35,0.02944381,0.04527501,0.028254813,0.028254813,0.028254813,0.028254813,0.039804824,0.028254813,0.028254813,0.039638773,0.028254813,0.05294879,0.028254813,0.028254813,0.049275313,0.028254813,0.028254813,0.028254813,0.028838241,0.06775331,0.061529774,0.028254813,0.041092146,0.08415315,0.028254813,0.028254813,0.033968706,0.028254813,0.028254813,0.028254813,0.062369335,0.028254813,0.033026084,0.0495008,0.049451727,0.04385753,0.028254813,0.028254813,0.031709827,0.028254813,0.117285766,0.06500612,0.029643962,0.028978582,0.028254813
36,0.020989064,0.027441341,0.020989064,0.31956884,0.020989064,0.11085418,0.020989064,0.020989064,0.020989064,0.020989064,0.026482362,0.026594704,0.024901165,0.020989064,0.020989064,0.038756926,0.091449246,0.020989064,0.06262031,0.0714163,0.029823905,0.02945333,0.040775552,0.021594886,0.044560526,0.020989064,0.020989064,0.020989064,0.020989064,0.059746068,0.020989064,0.020989064,0.02153968,0.025931848,0.029142786,0.0281421,0.020989064,0.045102924,0.02191365,0.020989064,0.027461404,0.06217998,0.02717703,0.020989064,0.020989064
37,0.02530817,0.050545875,0.02530817,0.02643717,0.031045206,0.026619388,0.02530817,0.032704923,0.02530817,0.04564234,0.08857211,0.02530817,0.04245259,0.02530817,0.02530817,0.02530817,0.035567075,0.02682172,0.02530817,0.02530817,0.0375344,0.02530817,0.02530817,0.027815696,0.02530817,0.2695406,0.02530817,0.02530817,0.034934644,0.02530817,0.02530817,0.03227017,0.02530817,0.06319483,0.02530817,0.06713848,0.02530817,0.040817995,0.02530817,0.02530817,0.030213654,0.0844262,0.02530817,0.02530817,0.032721095
38,0.0034038199,0.023036953,0.01246301,0.0034038199,0.0034038199,0.0034038199,0.003504027,0.01941288,0.0038745538,0.0085982215,0.041556314,0.0042444263,0.0034186724,0.0034038199,0.013978113,0.0034038199,0.0034038199,0.0034038199,0.0034038199,0.0034038199,0.7104793,0.0034038199,0.004052722,0.0051295008,0.0034038199,0.0034038199,0.57035834,0.0034038199,0.0050614546,0.0034038199,0.0034038199,0.008473824,0.0053210636,0.0034038199,0.057150237,0.015760815,0.0034038199,0.01176207,0.009794996,0.0034038199,0.09555924,0.0034185452,0.0034038199,0.0069770874,0.022949541
39,0.024489043,0.026246047,0.019030355,0.033629667,0.019030355,0.022105463,0.019030355,0.11690347,0.021526258,0.17757754,0.019030355,0.019030355,0.026983669,0.019030355,0.1292369,0.047928087,0.019030355,0.019030355,0.019030355,0.020286325,0.07442696,0.019030355,0.019266915,0.019030355,0.019030355,0.019030355,0.019030355,0.02805686,0.027737813,0.019030355,0.08526574,0.020671569,0.03571565,0.02410878,0.019030355,0.17587648,0.019030355,0.092631966,0.040931776,0.019030355,0.019030355,0.03164807,0.021322845,0.029231435,0.019030355
40,0.031918045,0.03900491,0.031532764,0.04137513,0.031532764,0.046187714,0.031532764,0.03499273,0.031532764,0.05349351,0.031532764,0.031532764,0.039045308,0.031532764,0.05431689,0.05960748,0.031532764,0.031532764,0.041489556,0.031532764,0.037013553,0.031532764,0.031532764,0.031532764,0.031532764,0.031532764,0.07784658,0.06563795,0.031532764,0.0547643,0.031532764,0.031532764,0.04630833,0.031532764,0.031532764,0.04383389,0.031532764,0.03451568,0.039735124,0.036272082,0.04474386,0.041762017,0.03576038,0.037939858,0.034659427
41,0.039053086,0.018191492,0.018191492,0.054577257,0.018191492,0.018191492,0.018191492,0.02258645,0.07363527,0.020707166,0.018191492,0.49664208,0.018191492,0.06600791,0.018191492,0.018191492,0.018191492,0.05376133,0.034888078,0.018191492,0.032203913,0.018191492,0.018191492,0.036747273,0.04131174,0.018191492,0.018191492,0.018191492,0.040127937,0.018191492,0.018191492,0.018191492,0.023087349,0.022260018,0.018191492,0.04315879,0.018191492,0.03020446,0.075969055,0.054504517,0.018191492,0.018191492,0.018191492,0.018191492,0.018191492
42,0.022863967,0.029625976,0.045371328,0.024740715,0.034724273,0.023384292,0.033019952,0.050676968,0.021371035,0.025560314,0.1752571,0.021371035,0.03018316,0.021371035,0.021371035,0.038585998,0.038838908,0.021371035,0.029685648,0.06104494,0.025555866,0.021371035,0.05946587,0.021371035,0.021505779,0.058398306,0.021371035,0.032384302,0.021371035,0.025460828,0.1407864,0.02430839,0.039479587,0.09127979,0.062203567,0.065874,0.030006101,0.021371035,0.023359071,0.021371035,0.021974698,0.049611807,0.021371035,0.021371035,0.021371035
43,0.008457676,0.020288048,0.07488692,0.008457676,0.008457676,0.008457676,0.009701955,0.088526726,0.063336745,0.012553795,0.061281428,0.008457676,0.010666827,0.027174259,0.042551443,0.008457676,0.008457676,0.008457676,0.008457676,0.072141595,0.37554726,0.008457676,0.017599426,0.102605864,0.008457676,0.012619582,0.0336295,0.008457676,0.012039373,0.008457676,0.09788006,0.021590352,0.07150804,0.011146687,0.08151637,0.032267336,0.02401951,0.011046219,0.011194549,0.008457676,0.12763093,0.03827945,0.008457676,0.03290872,0.0094082365
44,0.01324919,0.01324919,0.038585242,0.018338908,0.01324919,0.01324919,0.013607611,0.06298207,0.13024917,0.01324919,0.01324919,0.01324919,0.0266799,0.15669757,0.022599833,0.01324919,0.01324919,0.013571183,0.01324919,0.108768895,0.030920621,0.01324919,0.019109659,0.027003523,0.019252356,0.014337603,0.01324919,0.01324919,0.013446083,0.023053214,0.08327968,0.01324919,0.30260974,0.019819308,0.01324919,0.02164557,0.10528995,0.01324919,0.01324919,0.01324919,0.03402296,0.108386055,0.019265346,0.04915572,0.01324919
