,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.020838123,0.020838123,0.020838123,0.020838123,0.021244837,0.024184907,0.024699178,0.020838123,0.022215942,0.020838123,0.028763609,0.020838123,0.021658361,0.020838123,0.022545509,0.020838123,0.021420568,0.022696918,0.024045335,0.02360498,0.022648877,0.020838123,0.02284132,0.021526992,0.021981841,0.020838123,0.020838123,0.020838123,0.020917425,0.020838123,0.020838123,0.02459017,0.020838123,0.02567029,0.022347206,0.020838123,0.021439526,0.023012942,0.020838123,0.02238258,0.024773363,0.021901762,0.024327775,0.02356997,0.023901563
11,0.024583288,0.02279062,0.023825647,0.02399424,0.022792066,0.020899741,0.020899741,0.020899741,0.022072427,0.02230646,0.020899741,0.026385201,0.022722814,0.02340213,0.022520822,0.025172982,0.024954434,0.020899741,0.020899741,0.020899741,0.021563444,0.022931237,0.02152288,0.022850394,0.020899741,0.02314053,0.021545932,0.024299111,0.021376353,0.0232468,0.022553198,0.020899741,0.022697425,0.020899741,0.020899741,0.022367729,0.020899741,0.020899741,0.024882548,0.020899741,0.020899741,0.02130395,0.020899741,0.020899741,0.020899741
12,0.022886438,0.023407493,0.0240956,0.024004938,0.02513882,0.020823041,0.021337958,0.020823041,0.020823041,0.020823041,0.021642685,0.022639427,0.0259598,0.023222597,0.023356367,0.023655811,0.022477468,0.020823041,0.020823041,0.021085469,0.023272125,0.023287836,0.022451162,0.02518599,0.021803424,0.020823041,0.023416158,0.021830354,0.021360688,0.021936867,0.02318787,0.020823041,0.024690283,0.020823041,0.020901779,0.022603082,0.020823041,0.020823041,0.023267198,0.020823041,0.020834511,0.022631176,0.020823041,0.020905944,0.020823041
13,0.022977248,0.021661272,0.02342927,0.02449769,0.02196548,0.021380143,0.02227291,0.020721147,0.020721147,0.020753134,0.020721147,0.023202153,0.023108965,0.02942164,0.027510865,0.021646883,0.022939833,0.020721147,0.020721147,0.020721147,0.023635864,0.025447812,0.024875896,0.022651881,0.022089668,0.021264212,0.020721147,0.021291472,0.0230147,0.020933986,0.022890383,0.020721147,0.020721147,0.020721147,0.025512572,0.021764241,0.020721147,0.020721147,0.024879118,0.020721147,0.020721147,0.020721147,0.020721147,0.020721147,0.020721147
14,0.021794781,0.021594483,0.022528172,0.02378875,0.022058457,0.021725912,0.022322243,0.02077102,0.02077102,0.02077102,0.022472907,0.022382116,0.023298016,0.027577076,0.028573696,0.02157993,0.024475828,0.02077102,0.02077102,0.02077102,0.024565022,0.02350479,0.025643988,0.023440989,0.02077102,0.02077102,0.02077102,0.02208139,0.022373103,0.02250049,0.023221668,0.02077102,0.022270879,0.02077102,0.023708668,0.02077102,0.02077102,0.02077102,0.025081126,0.02077102,0.02077102,0.02077102,0.020786194,0.02077102,0.02077102
15,0.024708346,0.022504281,0.022746598,0.02196554,0.0246292,0.02080241,0.02080241,0.02114376,0.023560515,0.022993132,0.02080241,0.025055751,0.023632374,0.021731777,0.021612545,0.027957926,0.023897788,0.02080241,0.021354973,0.02080241,0.021770734,0.022371262,0.02080241,0.024120038,0.02080241,0.021580419,0.022291604,0.023512244,0.021908011,0.023330458,0.02080241,0.02080241,0.023834065,0.02080241,0.02080241,0.022844477,0.02093787,0.02080241,0.024440538,0.02080241,0.021298055,0.021023886,0.02080241,0.023205662,0.02080241
16,0.023354232,0.023312371,0.021653872,0.023146223,0.021908838,0.020896,0.020896,0.020896,0.021840166,0.020896,0.021480063,0.02494997,0.022556223,0.023133408,0.024623098,0.024005303,0.027221339,0.020896,0.021710081,0.020896,0.023058359,0.02161918,0.022353806,0.023336843,0.020896,0.021927059,0.020896,0.025138896,0.020896,0.024903946,0.023751264,0.020896,0.022912204,0.021860648,0.020896,0.020896,0.020896,0.02134722,0.02535453,0.020896,0.020896,0.020896,0.021412915,0.020896,0.020896
17,0.021019401,0.021019401,0.021019401,0.021521095,0.021019401,0.024139065,0.023058834,0.023119492,0.023513187,0.021019401,0.022894366,0.021019401,0.021019401,0.021019401,0.021019401,0.021019401,0.021019401,0.029599914,0.022428,0.022438725,0.021098305,0.022680655,0.023105329,0.021019401,0.02256664,0.023601398,0.021982227,0.021019401,0.021019401,0.021019401,0.021019401,0.022924837,0.021019401,0.023413466,0.024361186,0.021019401,0.02448084,0.02158572,0.021019401,0.0225209,0.021322828,0.021228626,0.025464656,0.021318708,0.024262443
18,0.022771241,0.02149386,0.020774527,0.020774527,0.020774527,0.023626702,0.02210672,0.022124078,0.023685144,0.021010846,0.02397195,0.020774527,0.020774527,0.020774527,0.020774527,0.021326348,0.021583874,0.022166714,0.026981045,0.025487576,0.021372968,0.020982893,0.020774527,0.020774527,0.022637766,0.024349822,0.020774527,0.022111904,0.020774527,0.022436857,0.020774527,0.023875346,0.020774527,0.023349753,0.022474611,0.021404563,0.02439057,0.02369692,0.021345232,0.021922858,0.022404274,0.020774527,0.021481782,0.025016667,0.025565766
19,0.02137383,0.02161673,0.02077454,0.02077454,0.02077454,0.021848729,0.02236452,0.025068346,0.024208657,0.020884423,0.023532953,0.02077454,0.021036357,0.02077454,0.02077454,0.02077454,0.02077454,0.02217733,0.025487592,0.028179452,0.02077454,0.02077454,0.02077454,0.02077454,0.023080757,0.022726001,0.023253882,0.020993745,0.02077454,0.021449102,0.02077454,0.024058392,0.02077454,0.023734357,0.02092418,0.022365138,0.02343278,0.023413846,0.02077454,0.023223946,0.023542233,0.021730866,0.021870678,0.024361376,0.025667174
20,0.021094218,0.023697263,0.021808041,0.021396017,0.023715014,0.021244701,0.023879,0.020878771,0.020878771,0.020878771,0.022693057,0.021541812,0.023334412,0.02381566,0.024692457,0.021850651,0.02303935,0.020957148,0.021480218,0.020878771,0.028314421,0.026253516,0.026668338,0.021994257,0.020878771,0.020878771,0.02172699,0.022842072,0.020878771,0.02356313,0.024952382,0.020878771,0.02311735,0.021090997,0.021557694,0.020878771,0.020878771,0.020878771,0.0225838,0.020878771,0.020878771,0.020878771,0.020878771,0.020878771,0.021035686
21,0.022704693,0.023510698,0.023759177,0.023882393,0.023800008,0.021725448,0.022383017,0.020770295,0.020770295,0.020770295,0.020770295,0.022789212,0.023228848,0.025508171,0.023503972,0.022336723,0.021489127,0.022411864,0.02097862,0.020770295,0.026117114,0.028817462,0.02501844,0.02230045,0.020770295,0.020935128,0.023384115,0.022418749,0.020770295,0.02132464,0.024053968,0.021024643,0.02142895,0.020770295,0.02266769,0.020770295,0.021140667,0.020770295,0.021893917,0.020770295,0.020770295,0.020770295,0.020770295,0.020770295,0.021907728
22,0.02069287,0.02069287,0.022215273,0.021983454,0.02358549,0.02069287,0.025537066,0.02069287,0.02069287,0.02069287,0.022682102,0.021309841,0.022310812,0.024841951,0.025547506,0.02069287,0.022136506,0.022746392,0.02069287,0.02069287,0.026430884,0.02492518,0.03104701,0.02069287,0.02069287,0.02069287,0.022715542,0.02069287,0.022424964,0.02069287,0.022943322,0.021239132,0.023059884,0.022528477,0.024132509,0.020790715,0.02069287,0.02069287,0.022088801,0.02069287,0.02069287,0.023115901,0.023803955,0.02069287,0.02069287
23,0.023647794,0.023388814,0.02440341,0.025901008,0.024339478,0.02152732,0.020927232,0.020927232,0.021441253,0.020927232,0.021619048,0.022880452,0.02531201,0.022877168,0.02361728,0.024264766,0.023371724,0.020927232,0.020927232,0.020927232,0.022045305,0.022468949,0.020927232,0.02707353,0.020956066,0.020927232,0.021121213,0.02314531,0.020927232,0.022373587,0.02257843,0.020927232,0.024527406,0.020927232,0.020927232,0.020927232,0.020927232,0.020927232,0.022943571,0.021002788,0.021773323,0.021115482,0.020927232,0.022520574,0.020927232
24,0.022011438,0.02092762,0.021927688,0.022152618,0.02092762,0.021890728,0.022696933,0.02311902,0.02092762,0.023082297,0.02207625,0.02092762,0.021912925,0.022309776,0.02092762,0.02092762,0.02092762,0.022468101,0.02280459,0.02325083,0.02092762,0.02092762,0.02092762,0.020956453,0.026962059,0.024154315,0.023045627,0.02092762,0.023207905,0.02092762,0.02092762,0.02355255,0.02092762,0.021596381,0.025882015,0.02451021,0.02092762,0.021991035,0.021169394,0.022632355,0.021906123,0.022827994,0.022897752,0.022970222,0.024120139
25,0.024430482,0.020997947,0.02122757,0.022568567,0.02091421,0.022843366,0.02091421,0.022865217,0.025200568,0.022703815,0.02091421,0.023156552,0.02091421,0.021462334,0.02091421,0.0216964,0.02194617,0.023483286,0.024513546,0.022878794,0.02091421,0.021080187,0.02091421,0.02091421,0.02413884,0.027835306,0.02091421,0.02309746,0.02091421,0.021398928,0.02091421,0.022095775,0.02091421,0.021377062,0.022876715,0.021587187,0.023066055,0.022388002,0.02160262,0.022134844,0.020980237,0.02091421,0.021999085,0.025019731,0.023462588
26,0.020863244,0.020863244,0.023387572,0.021266414,0.02498216,0.020863244,0.02371441,0.024529539,0.020994933,0.02343741,0.020863244,0.02150831,0.02346137,0.020863244,0.020863244,0.022356793,0.020863244,0.021818915,0.020863244,0.023353176,0.021710832,0.023488762,0.022902569,0.021056632,0.022974739,0.020863244,0.028633386,0.020863244,0.02270805,0.020863244,0.020863244,0.023309432,0.023077846,0.02194783,0.022326866,0.025000867,0.020863244,0.020863244,0.020863244,0.020863244,0.021380909,0.025338843,0.022084905,0.020863244,0.022571417
27,0.024755074,0.023887515,0.023135897,0.02349181,0.021376109,0.02103554,0.0209756,0.0209756,0.023179421,0.0209756,0.0209756,0.024387307,0.021990292,0.021552928,0.022298876,0.023707995,0.025234658,0.0209756,0.022325924,0.021196926,0.022948004,0.022640346,0.0209756,0.023198806,0.0209756,0.023165258,0.0209756,0.026600799,0.0209756,0.025920229,0.024224404,0.0209756,0.022824578,0.0209756,0.0209756,0.0209756,0.021259675,0.021368103,0.023446579,0.0209756,0.0209756,0.0209756,0.0209756,0.021286113,0.0209756
28,0.02112522,0.02112522,0.022126315,0.02112522,0.022134854,0.021679675,0.023702027,0.022180531,0.02112522,0.026192574,0.021205613,0.021606974,0.02167067,0.023463499,0.022754623,0.022247978,0.02112522,0.02112522,0.02112522,0.02112522,0.02112522,0.02112522,0.022893503,0.02112522,0.023427036,0.02112522,0.02299319,0.02112522,0.026968705,0.02112522,0.02112522,0.022438109,0.021646108,0.021779599,0.02472525,0.025605036,0.0211952,0.021931764,0.022785528,0.022040637,0.022930421,0.023603247,0.022441396,0.021626445,0.02112522
29,0.02451019,0.023732089,0.022361504,0.021277867,0.021353723,0.021106536,0.021106536,0.021106536,0.021478148,0.021106536,0.021106536,0.02347682,0.022235526,0.021323333,0.022863947,0.023671541,0.025154864,0.021106536,0.022795435,0.021791877,0.023820177,0.021669852,0.021106536,0.022565283,0.021106536,0.021595709,0.021106536,0.02608203,0.021106536,0.027329737,0.024091715,0.021106536,0.023594273,0.021106536,0.021106536,0.0214612,0.021502364,0.022853311,0.024357017,0.021132786,0.021106536,0.021106536,0.021106536,0.021106536,0.021106536
30,0.022691054,0.02575841,0.023381382,0.024364127,0.02179712,0.02104031,0.02104031,0.02104031,0.02104031,0.02104031,0.02104031,0.022704888,0.023429813,0.023242956,0.023522729,0.02104031,0.023915293,0.02104031,0.02104031,0.02104031,0.025145436,0.024366671,0.023328545,0.022700429,0.02104031,0.02104031,0.02104031,0.024299135,0.02104031,0.024016123,0.02874005,0.02104031,0.022663407,0.02104031,0.021376617,0.02104031,0.02104031,0.02104031,0.02254813,0.02104031,0.02104031,0.02104031,0.02104031,0.02104031,0.02104031
31,0.02090348,0.02090348,0.02090348,0.02090348,0.02134812,0.021770399,0.024429068,0.021210128,0.022293624,0.022667041,0.024667293,0.02090348,0.02090348,0.02090348,0.02090348,0.02090348,0.02090348,0.022798408,0.024023548,0.024207713,0.02090348,0.021159457,0.021455301,0.02090348,0.023525383,0.022084435,0.023354381,0.02090348,0.022202589,0.02090348,0.02090348,0.02675933,0.02090348,0.02552706,0.023616306,0.02201572,0.022165217,0.021412408,0.02090348,0.02090348,0.022544524,0.022911437,0.023959465,0.02385749,0.025771461
32,0.021564422,0.02216151,0.02481866,0.023243083,0.025205918,0.020958537,0.020958537,0.021758467,0.020958537,0.020958537,0.020958537,0.022761278,0.024850942,0.020958537,0.022471938,0.024012944,0.022980778,0.020958537,0.020958537,0.020958537,0.023205668,0.021623159,0.02335594,0.024564097,0.020958537,0.020958537,0.023183253,0.022806011,0.021475317,0.023428831,0.022575328,0.020958537,0.027139252,0.020958537,0.020958537,0.022668233,0.020958537,0.020958537,0.02288085,0.0214637,0.022012476,0.023575746,0.020958537,0.020958537,0.020958537
33,0.020919288,0.020919288,0.020919288,0.020919288,0.021209925,0.021149326,0.0232862,0.02106307,0.024476806,0.02196566,0.025770277,0.020919288,0.020919288,0.020919288,0.020919288,0.020919288,0.021885013,0.023301952,0.023512458,0.023899732,0.021131925,0.020919288,0.022774981,0.020919288,0.021587787,0.021382254,0.02200679,0.020919288,0.021567289,0.020919288,0.020919288,0.025546366,0.020919288,0.027880898,0.021897493,0.020919288,0.022056729,0.023306137,0.020919288,0.021447249,0.023831155,0.023878792,0.026090607,0.023030575,0.023434656
34,0.020695012,0.020695012,0.02137783,0.021025546,0.020695012,0.02221637,0.025875727,0.020867484,0.020695012,0.02292181,0.02219373,0.020695012,0.020773266,0.025480393,0.023621911,0.020695012,0.020695012,0.023985222,0.022388592,0.020844081,0.021367958,0.022585528,0.024135008,0.020695012,0.02559434,0.022636948,0.02214683,0.020695012,0.02422173,0.020695012,0.021025803,0.023380786,0.020695012,0.02166273,0.029659277,0.024410017,0.021007495,0.02152046,0.022092855,0.020695012,0.020695012,0.021755239,0.02360341,0.020695012,0.023891378
35,0.022652423,0.020817291,0.023112833,0.020817291,0.022309419,0.020817291,0.023350626,0.024579648,0.020817291,0.02608098,0.020817291,0.02227949,0.022596842,0.021865226,0.020817291,0.02286082,0.020817291,0.020817291,0.021448625,0.022411164,0.020817291,0.020817291,0.020915724,0.020817291,0.024380997,0.02148715,0.024945801,0.020817291,0.02523181,0.021167096,0.020817291,0.021924946,0.022515468,0.020817291,0.024554247,0.028898416,0.020945806,0.022227904,0.023334341,0.021936987,0.02163858,0.023670696,0.020817291,0.020885864,0.021530775
36,0.021048512,0.021048512,0.021048512,0.021048512,0.021048512,0.025195695,0.022486275,0.0248247,0.02523079,0.023023924,0.02165599,0.021048512,0.021048512,0.021048512,0.021048512,0.021185575,0.021048512,0.024514744,0.02471225,0.02374181,0.021048512,0.021423846,0.021048512,0.021048512,0.021048512,0.023214174,0.021048512,0.021333575,0.02111824,0.021443252,0.021048512,0.022319006,0.021048512,0.02219298,0.021366335,0.021178456,0.0288464,0.02347609,0.021048512,0.023219861,0.023048328,0.021048512,0.021048512,0.023984408,0.024293054
37,0.021131786,0.021131786,0.021131786,0.021131786,0.021131786,0.02264749,0.02179722,0.023656335,0.02366685,0.022504998,0.023337252,0.021131786,0.021131786,0.021131786,0.021131786,0.021131786,0.021588096,0.021701131,0.024104435,0.023816478,0.021131786,0.021131786,0.021131786,0.021131786,0.022205576,0.022620905,0.021131786,0.02152721,0.02193858,0.022880651,0.021131786,0.02164627,0.021131786,0.023542877,0.021974653,0.022563709,0.023568965,0.027393177,0.021270828,0.025093775,0.024797369,0.021131786,0.022785861,0.022976639,0.022020452
38,0.02430257,0.022330893,0.022556743,0.022232702,0.022321628,0.020847043,0.020847043,0.020847043,0.020847043,0.021925678,0.020847043,0.024819806,0.023294019,0.025030276,0.025172926,0.024492975,0.025295129,0.020847043,0.021419743,0.020847043,0.022549478,0.021974817,0.022253376,0.022855654,0.021087889,0.02153324,0.020847043,0.023302875,0.022485489,0.02405756,0.022341015,0.020847043,0.02275913,0.020847043,0.022255156,0.02336769,0.020847043,0.020984214,0.026597634,0.020847043,0.020847043,0.020847043,0.020847043,0.020847043,0.020847043
39,0.021195315,0.021195315,0.021364607,0.021195315,0.021195315,0.024042945,0.021407,0.025924122,0.024422579,0.022236358,0.022766247,0.021195315,0.021195315,0.021195315,0.021195315,0.021195315,0.021195315,0.022709379,0.02236691,0.023694336,0.021195315,0.021195315,0.021195315,0.02127184,0.02292186,0.022432355,0.021195315,0.021195315,0.02211377,0.021221675,0.021195315,0.021195315,0.021706186,0.02173024,0.021195315,0.022335343,0.023381809,0.025169218,0.021195315,0.02674151,0.025864456,0.021857219,0.022209376,0.023687318,0.021710351
40,0.02091361,0.02091361,0.02091361,0.02091361,0.021309743,0.023811543,0.022099564,0.024186278,0.025288535,0.022467287,0.024863105,0.02091361,0.020925129,0.02091361,0.02091361,0.021411901,0.02091361,0.02121551,0.022554269,0.02369983,0.02091361,0.02091361,0.02091361,0.021759149,0.02189146,0.020979634,0.021432525,0.02091361,0.022700727,0.02091361,0.02091361,0.02255545,0.021965288,0.023824684,0.02091361,0.021738695,0.022900606,0.024541348,0.02091361,0.025520694,0.027470123,0.022735516,0.022659173,0.02511208,0.021762561
41,0.021102656,0.021102656,0.022233486,0.021580221,0.023801556,0.021102656,0.022919223,0.022690607,0.02136267,0.023294806,0.022179797,0.02151079,0.02293507,0.021102656,0.021102656,0.021327328,0.021102656,0.021312708,0.021102656,0.022074088,0.021102656,0.021102656,0.02357367,0.021292483,0.023018926,0.021102656,0.025629612,0.021102656,0.023578035,0.021102656,0.021102656,0.023129743,0.02373786,0.0240881,0.022183767,0.023995172,0.021102656,0.021102656,0.021102656,0.021761663,0.02294103,0.02729167,0.024708133,0.021102656,0.021102656
42,0.021052742,0.021052742,0.021052742,0.021365365,0.021052742,0.021350106,0.023096325,0.021423852,0.02321244,0.022002652,0.024578337,0.021052742,0.021052742,0.021052742,0.021068122,0.021052742,0.021573536,0.02550505,0.021769473,0.022163562,0.021052742,0.021052742,0.024217935,0.021052742,0.023034656,0.022144802,0.022285499,0.021052742,0.022364402,0.021052742,0.021052742,0.024130551,0.021052742,0.026257051,0.024011414,0.021052742,0.021052742,0.022700632,0.021052742,0.02205998,0.022809919,0.024649693,0.0274615,0.02138648,0.022427306
43,0.022778478,0.020765796,0.020765796,0.020765796,0.020765796,0.024316877,0.020765796,0.023021214,0.027183145,0.022503348,0.023488162,0.020765796,0.020848472,0.020765796,0.020765796,0.02316482,0.020765796,0.02106149,0.025006156,0.024351124,0.020765796,0.020765796,0.020765796,0.022346849,0.022792606,0.024842186,0.020765796,0.021073204,0.021258494,0.020765796,0.020765796,0.02370035,0.020765796,0.022861592,0.020765796,0.020834198,0.023662258,0.0225787,0.020765796,0.0232073,0.024934594,0.020765796,0.021094985,0.028588634,0.023950582
44,0.020865794,0.02088759,0.02084007,0.02084007,0.02084007,0.023400046,0.024353132,0.022537546,0.021871999,0.021259628,0.023903796,0.02084007,0.02084007,0.02084007,0.02084007,0.02084007,0.02084007,0.024055444,0.025646428,0.025748137,0.020996692,0.021981323,0.02084007,0.02084007,0.024019234,0.023379413,0.022546344,0.02084007,0.02084007,0.02084007,0.02084007,0.025693286,0.02084007,0.023345912,0.024058841,0.021554334,0.024052478,0.021716468,0.02084007,0.021346474,0.021686036,0.02084007,0.022200746,0.024036247,0.027735315
