,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.02049056,0.02049056,0.02049056,0.021484481,0.023233555,0.02550006,0.023146361,0.02049056,0.02056566,0.02049056,0.028766148,0.02049056,0.02636258,0.02049056,0.021712722,0.02049056,0.02049056,0.020918328,0.023299733,0.020786788,0.02049056,0.024340069,0.025972035,0.023042927,0.024092825,0.022816097,0.023087783,0.02049056,0.02049056,0.02070922,0.02209544,0.02054717,0.022018831,0.02049056,0.022897147,0.02049056,0.023606109,0.02049056,0.02049056,0.023539504,0.023406714,0.02178048,0.02328297,0.022351796,0.02678753
11,0.028650114,0.02076879,0.021923311,0.02076879,0.022411091,0.02076879,0.02076879,0.025674045,0.026202952,0.02076879,0.02076879,0.030242337,0.02076879,0.02076879,0.02076879,0.02076879,0.022528458,0.02076879,0.022335423,0.024207518,0.02076879,0.02076879,0.02076879,0.02076879,0.022068555,0.021450095,0.02304674,0.021197354,0.02348607,0.021009095,0.02076879,0.024404531,0.022624452,0.022290513,0.02076879,0.02076879,0.02076879,0.02076879,0.027489353,0.021487169,0.021946734,0.02277425,0.02076879,0.022917818,0.02148741
12,0.020453487,0.020453487,0.0220818,0.023804445,0.023240866,0.024497597,0.021671783,0.022557905,0.022976575,0.021332255,0.02631488,0.020453487,0.028311728,0.020453487,0.021974877,0.021563113,0.020453487,0.020453487,0.022065286,0.020966569,0.020453487,0.020453487,0.022741461,0.026677718,0.023384674,0.023153476,0.023087114,0.021699525,0.020560404,0.02248541,0.020453487,0.020453487,0.025032796,0.020453487,0.02213539,0.020453487,0.021517279,0.020472657,0.02061336,0.023083411,0.025471682,0.020453487,0.021779103,0.023108253,0.023741206
13,0.021755196,0.026067246,0.020571914,0.020571914,0.020571914,0.020705106,0.026360728,0.020571914,0.020571914,0.020571914,0.020571914,0.020571914,0.020571914,0.034954846,0.020846648,0.024686346,0.020571914,0.020571914,0.020571914,0.020571914,0.024837956,0.021103956,0.027190724,0.020571914,0.020571914,0.023664316,0.021987895,0.020571914,0.023438323,0.022132454,0.02197902,0.022450052,0.020571914,0.021366484,0.020571914,0.024718216,0.026572233,0.02269328,0.024017366,0.020571914,0.020571914,0.02252384,0.020571914,0.020571914,0.021365676
14,0.021377902,0.019976888,0.019976888,0.020727364,0.019976888,0.020626077,0.020403441,0.019976888,0.021866502,0.02498309,0.021168413,0.019976888,0.021462824,0.020243675,0.031377506,0.020140244,0.024552783,0.02551001,0.02431928,0.021319503,0.023430718,0.023108168,0.026302543,0.021883441,0.024095558,0.021058522,0.019976888,0.026101945,0.024913536,0.026955739,0.023027077,0.019976888,0.021332603,0.019976888,0.028749796,0.019976888,0.019976888,0.019976888,0.021868758,0.019976888,0.020435547,0.019976888,0.022870168,0.020989548,0.023098161
15,0.020566458,0.025205435,0.020566458,0.020675393,0.020607743,0.020566458,0.025236404,0.020566458,0.021679647,0.022610418,0.020566458,0.020566458,0.021682214,0.024679799,0.020734634,0.03270531,0.02088427,0.020566458,0.020566458,0.02097593,0.022441437,0.020566458,0.020566458,0.021074137,0.020566458,0.023163099,0.020566458,0.024765668,0.023766167,0.023654409,0.023298271,0.020566458,0.021149946,0.020566458,0.02298396,0.028149782,0.020566458,0.02817824,0.020775689,0.021072881,0.022193618,0.02352991,0.020566458,0.022495802,0.020566458
16,0.026342623,0.020083558,0.02324603,0.025245206,0.020979706,0.019962631,0.019962631,0.020096425,0.019962631,0.026201965,0.019962631,0.021653999,0.019962631,0.019962631,0.024535263,0.020271113,0.033370543,0.023690857,0.023425639,0.019962631,0.019962631,0.02003587,0.019962631,0.022993132,0.021242574,0.021879114,0.021819096,0.026746262,0.025248317,0.024399888,0.024578845,0.019962631,0.021806754,0.020227551,0.023824928,0.023188071,0.022175968,0.019962631,0.025457334,0.020181568,0.02068737,0.019962631,0.019962631,0.024887653,0.019962631
17,0.020286744,0.020286744,0.02419617,0.022619259,0.021359835,0.024718817,0.022292048,0.020286744,0.020286744,0.023029063,0.02071026,0.020286744,0.020286744,0.020286744,0.025905691,0.020286744,0.0240755,0.035045728,0.021088563,0.020286744,0.026307428,0.026676934,0.02487692,0.02151074,0.020319493,0.020286744,0.020286744,0.020318199,0.020286744,0.021541588,0.02674126,0.020286744,0.022298468,0.023942845,0.022709861,0.020286744,0.02240879,0.020286744,0.020286744,0.020286744,0.02070822,0.020286744,0.028027989,0.020286744,0.021122163
18,0.022225585,0.021088215,0.020259816,0.022991078,0.021212678,0.022199875,0.020259816,0.02096017,0.020259816,0.020371672,0.023037357,0.021788057,0.021856355,0.020259816,0.02466371,0.020259816,0.023774376,0.021060571,0.02724946,0.02292163,0.020259816,0.024139846,0.024251709,0.02219157,0.025564348,0.0229452,0.02411026,0.022235934,0.021572292,0.021351352,0.023007,0.023416212,0.020259816,0.020267002,0.026637595,0.020259816,0.022527417,0.020259816,0.023828138,0.020259816,0.0209357,0.020609776,0.021713765,0.025302947,0.023393024
19,0.023904057,0.021696512,0.020767903,0.020767903,0.020767903,0.020767903,0.024636373,0.024915095,0.025764454,0.020767903,0.02106814,0.024206484,0.021288874,0.020767903,0.022163682,0.021181386,0.020767903,0.020767903,0.023496468,0.028895743,0.024351677,0.021003772,0.020767903,0.020767903,0.023792684,0.020767903,0.021845635,0.020767903,0.025661211,0.020767903,0.020767903,0.026302513,0.020767903,0.023966735,0.024426484,0.020767903,0.020767903,0.020767903,0.022181893,0.020767903,0.020767903,0.023634832,0.021589983,0.021454968,0.021212354
20,0.022703545,0.02397933,0.020352593,0.020352593,0.020352593,0.020352593,0.029036026,0.020352593,0.020352593,0.020352593,0.020352593,0.020352593,0.020352593,0.024573157,0.023871379,0.022208076,0.020352593,0.026392817,0.020352593,0.023864698,0.03372037,0.023990666,0.021551311,0.020352593,0.020352593,0.020352593,0.020352593,0.020352593,0.023692759,0.020352593,0.022938475,0.022408588,0.020352593,0.026983002,0.024343772,0.022186536,0.020352593,0.02417279,0.020352593,0.020352593,0.020352593,0.022910053,0.02565787,0.020352593,0.020352593
21,0.020404525,0.021535631,0.020952655,0.020404525,0.022571966,0.02384074,0.021159012,0.020404525,0.020404525,0.02040515,0.02423787,0.020404525,0.020404525,0.020932237,0.023602836,0.020404525,0.020479385,0.026831813,0.024312267,0.020636266,0.02405188,0.030446334,0.025344212,0.020404525,0.02408142,0.020404525,0.020817326,0.020404525,0.020404525,0.020404525,0.024616443,0.02232471,0.020404525,0.023284946,0.024284124,0.020404525,0.0228916,0.020404525,0.020404525,0.022525093,0.02051661,0.02246989,0.027388161,0.020675337,0.026311742
22,0.01993189,0.020001246,0.021545367,0.02083239,0.01993189,0.023779972,0.025197357,0.01993189,0.01993189,0.022042032,0.025263915,0.01993189,0.022161517,0.02634478,0.0262433,0.01993189,0.01993189,0.024441773,0.023859167,0.01993189,0.02110583,0.024757156,0.03664417,0.02081225,0.023747759,0.026198257,0.020703882,0.021006683,0.022191001,0.023440963,0.021762079,0.01993189,0.01993189,0.01993189,0.02334022,0.01993189,0.024963055,0.01993189,0.021709088,0.01993189,0.01993189,0.01993189,0.02056917,0.01993189,0.026493385
23,0.020394597,0.020394597,0.024468701,0.02895142,0.022088442,0.02338221,0.020394597,0.023046706,0.020394597,0.022702701,0.022935009,0.020394597,0.026600907,0.020394597,0.022341017,0.020898035,0.023490673,0.021625102,0.022339199,0.020394597,0.020394597,0.020394597,0.021295393,0.029601846,0.022905348,0.023045823,0.022868214,0.022273878,0.023195747,0.021802748,0.020939391,0.020394597,0.024492007,0.020555612,0.021776607,0.022077492,0.02057912,0.020394597,0.020942353,0.021829981,0.02434607,0.020394597,0.021346923,0.024125505,0.020394597
24,0.02035461,0.020316651,0.020976655,0.023273228,0.020511042,0.020563455,0.020316651,0.020316651,0.021634197,0.022583354,0.023888342,0.02158812,0.023228226,0.020316651,0.024505368,0.020316651,0.021619292,0.020349447,0.02563606,0.02327571,0.020316651,0.023977714,0.024206178,0.022817804,0.027438285,0.025101399,0.020316651,0.023967087,0.0221293,0.022560753,0.020316651,0.022405233,0.020316651,0.02156252,0.025430834,0.020316651,0.020316651,0.020316651,0.0225166,0.021715928,0.020722067,0.023235925,0.022835806,0.0245116,0.02507806
25,0.02000654,0.02190166,0.024646595,0.023798633,0.02000654,0.02000654,0.02025998,0.02000654,0.020695727,0.025285523,0.022277143,0.02066284,0.02264753,0.023013953,0.02108978,0.02253249,0.021927238,0.02000654,0.022658352,0.02000654,0.02000654,0.02000654,0.026296379,0.022607319,0.024718255,0.03217998,0.02000654,0.02547517,0.024737874,0.024204843,0.02000654,0.020649815,0.02000654,0.021170067,0.02076914,0.021505015,0.021025632,0.02000654,0.025736732,0.023301601,0.02000654,0.024514372,0.02000654,0.024208877,0.023409886
26,0.022995407,0.020567968,0.020217916,0.02145929,0.024457987,0.027582327,0.020217916,0.027766377,0.020637117,0.020217916,0.02278058,0.022435447,0.022821208,0.02160953,0.020217916,0.020217916,0.02209812,0.020217916,0.024060395,0.021267109,0.020217916,0.020626944,0.021000989,0.022670103,0.020217916,0.020217916,0.033766337,0.020217916,0.020217916,0.020217916,0.023797013,0.0219967,0.024621548,0.020217916,0.022075707,0.021199416,0.029938528,0.020217916,0.023925254,0.020217916,0.024565088,0.020217916,0.020217916,0.023295715,0.020277223
27,0.021444013,0.019852854,0.020776499,0.021098748,0.02077101,0.019852854,0.019852854,0.019852854,0.021515846,0.030479548,0.019852854,0.020262519,0.021062301,0.019852854,0.02593988,0.023906363,0.02659918,0.019883635,0.021789275,0.019852854,0.019852854,0.019852854,0.020923384,0.021682212,0.023419956,0.025279475,0.019852854,0.033460107,0.023254283,0.030166946,0.021727279,0.019852854,0.021644339,0.019852854,0.025235064,0.021316472,0.019852854,0.020975087,0.024104038,0.023247853,0.021443097,0.021725876,0.01991701,0.025007682,0.021853954
28,0.025809174,0.019715266,0.0233025,0.022639733,0.019715266,0.019715266,0.022849536,0.022071484,0.02558208,0.024239333,0.019715266,0.022294711,0.019818328,0.022462316,0.024587264,0.022782551,0.024935454,0.019715266,0.020992463,0.024360556,0.02295084,0.019715266,0.021949826,0.022423113,0.021474259,0.024377719,0.019715266,0.023093125,0.03837017,0.024137033,0.019715266,0.019937137,0.019715266,0.023574872,0.0218415,0.02538796,0.019715266,0.019715266,0.026595475,0.019715266,0.019715266,0.019715266,0.019715266,0.019715266,0.019715266
29,0.021596815,0.020044524,0.021296784,0.020044524,0.02076431,0.020044524,0.020044524,0.020044524,0.024037875,0.029401587,0.020258425,0.020276451,0.022035822,0.021565061,0.027047005,0.023054112,0.024499984,0.021284387,0.02112446,0.020044524,0.020044524,0.020044524,0.023573427,0.021428505,0.022258572,0.024250798,0.020044524,0.030458195,0.024540137,0.031170912,0.020113656,0.020044524,0.02312801,0.020044524,0.024109052,0.021595696,0.020806076,0.020255527,0.02485438,0.021761289,0.02169243,0.020044524,0.020044524,0.021821469,0.023359962
30,0.020079358,0.025972594,0.020079358,0.022586044,0.023345252,0.022378998,0.020486541,0.020079358,0.020079358,0.020079358,0.021652032,0.020079358,0.020079358,0.021452775,0.023145193,0.02274647,0.024722563,0.02646789,0.02280207,0.020079358,0.022630524,0.024224153,0.021923088,0.02061573,0.020079358,0.020079358,0.023633927,0.021975165,0.020079358,0.020148609,0.038428627,0.020079358,0.02089973,0.020079358,0.026507508,0.021389954,0.026235135,0.021273172,0.020079358,0.021460187,0.022377098,0.020079358,0.023643862,0.023605403,0.020079358
31,0.0236515,0.027188655,0.020902587,0.020902587,0.020902587,0.020902587,0.022922866,0.022910435,0.021107685,0.020902587,0.020960337,0.024561752,0.020902587,0.022810915,0.020902587,0.020902587,0.020902587,0.020902587,0.02415912,0.026473092,0.023014141,0.022869645,0.020902587,0.020902587,0.023051405,0.021574672,0.022741608,0.020902587,0.021137819,0.020902587,0.020902587,0.029765248,0.020902587,0.024335163,0.022732476,0.020902587,0.020902587,0.020902587,0.02243445,0.020902587,0.020902587,0.025628004,0.020902587,0.022948042,0.021164058
32,0.02213069,0.020278333,0.022319423,0.020963864,0.026167821,0.024715247,0.020278333,0.025544746,0.023512326,0.022112396,0.021790773,0.022090172,0.024818426,0.020278333,0.021654505,0.020853646,0.022151615,0.022289222,0.020278333,0.020278333,0.020278333,0.020278333,0.020278333,0.024352383,0.020278333,0.020278333,0.024695123,0.022108212,0.020278333,0.023397785,0.021106834,0.020278333,0.030385517,0.020278333,0.021414649,0.021695856,0.022724926,0.022746446,0.021060163,0.023032866,0.028597048,0.020278333,0.023047587,0.021711819,0.020911297
33,0.022428714,0.02505967,0.027161201,0.023992652,0.020349788,0.021200841,0.02668658,0.022329578,0.020349788,0.020349788,0.020349788,0.021840809,0.020349788,0.02113578,0.020349788,0.020349788,0.020619845,0.024017248,0.020357005,0.02348422,0.026979282,0.023222484,0.020349788,0.02051045,0.02159769,0.021533277,0.020349788,0.020349788,0.024333611,0.020349788,0.020349788,0.023691583,0.020349788,0.03373584,0.020349788,0.022124728,0.020349788,0.023813248,0.020349788,0.020887189,0.020349788,0.025411583,0.025198948,0.020349788,0.020349788
34,0.021316964,0.0208164,0.019845303,0.021018935,0.02073138,0.020154836,0.021029416,0.019845303,0.020700153,0.021694211,0.022176106,0.019845303,0.021477193,0.019845303,0.028560426,0.022178037,0.023684898,0.022215689,0.02609259,0.023341354,0.023737,0.023618573,0.023238827,0.02119009,0.024840837,0.020601755,0.021668853,0.025225462,0.021985559,0.023869434,0.026198525,0.021582633,0.020957354,0.019845303,0.031705968,0.019845303,0.019845303,0.019845303,0.021036243,0.019845303,0.021973785,0.020636829,0.02328314,0.024411693,0.022441149
35,0.021969238,0.023826217,0.02372835,0.023042988,0.02064389,0.02064389,0.024114328,0.02199644,0.02064389,0.023005292,0.02064389,0.02064389,0.02064389,0.0248047,0.02064389,0.028255766,0.023979405,0.02064389,0.02064389,0.02064389,0.022504082,0.02064389,0.02064389,0.022347355,0.02064389,0.022190107,0.021646071,0.022165827,0.026583776,0.022241445,0.021991335,0.02064389,0.02208697,0.022444485,0.02064389,0.030570162,0.021845903,0.026413646,0.021976734,0.02064389,0.021391626,0.02064389,0.02064389,0.02064389,0.02064389
36,0.020532545,0.021416789,0.021614626,0.02024401,0.024749134,0.02748721,0.02024401,0.021074496,0.02024401,0.02024401,0.02332207,0.02024401,0.021296903,0.026148688,0.02024401,0.02024401,0.02248854,0.022361584,0.02250984,0.02024401,0.02024401,0.022711517,0.025353957,0.02042717,0.02024401,0.021275194,0.029977167,0.02024401,0.02024401,0.021013137,0.026450265,0.02024401,0.022686461,0.02024401,0.02024401,0.021422736,0.035805643,0.02024401,0.023954792,0.02259902,0.022296963,0.02024401,0.02024401,0.022018395,0.022612836
37,0.020674525,0.02552553,0.02205778,0.020674525,0.023566812,0.020674525,0.024951786,0.021471072,0.020868175,0.021617021,0.020674525,0.020674525,0.020693904,0.022806471,0.020674525,0.028326303,0.020674525,0.020674525,0.020674525,0.020674525,0.02455515,0.020674525,0.020674525,0.020674525,0.020674525,0.020674525,0.020674525,0.021843202,0.020674525,0.020892156,0.021903725,0.020674525,0.023190862,0.024193253,0.020674525,0.02645284,0.020674525,0.032664675,0.020674525,0.024552338,0.023965528,0.026345694,0.022041695,0.020674525,0.020674525
38,0.027048007,0.020057576,0.021945747,0.020057576,0.020305192,0.020057576,0.020057576,0.021838432,0.024950633,0.023345275,0.020057576,0.026548,0.020214353,0.023416886,0.02195709,0.02026163,0.025578411,0.020057576,0.023590276,0.021423204,0.020057576,0.020057576,0.021845983,0.02059628,0.022229472,0.025802387,0.023735516,0.024352599,0.027057242,0.024870565,0.020057576,0.021527514,0.020830896,0.020057576,0.021261256,0.021352565,0.023734186,0.020057576,0.032014947,0.020057576,0.020057576,0.020058738,0.020057576,0.023926878,0.021573866
39,0.020579413,0.021354286,0.024789099,0.022108918,0.025726987,0.021770194,0.020579413,0.020579413,0.020579413,0.023980321,0.023641579,0.021291241,0.02322553,0.020579413,0.020579413,0.021086156,0.020805115,0.020579413,0.020579413,0.020579413,0.020579413,0.022718156,0.020579413,0.022027804,0.021996789,0.023968827,0.020579413,0.024098659,0.020579413,0.022341989,0.021994632,0.020579413,0.023374846,0.021122877,0.020579413,0.020579413,0.02297344,0.024439387,0.020579413,0.029669236,0.02430312,0.024559367,0.022856895,0.024166284,0.02375818
40,0.020675968,0.020388292,0.020939155,0.021712013,0.026580911,0.024212133,0.020388292,0.024943799,0.02232262,0.02089933,0.023289891,0.021544656,0.02539049,0.020388292,0.020856397,0.022001356,0.021128485,0.020811876,0.021068461,0.020388292,0.020388292,0.020500287,0.020388292,0.024338543,0.020795139,0.020388292,0.024772096,0.022021422,0.020388292,0.022064459,0.022721384,0.020388292,0.028752115,0.020388292,0.022575013,0.02112677,0.022455879,0.023633732,0.020388292,0.024077417,0.02879709,0.020388292,0.02336894,0.023606347,0.02135642
41,0.020567255,0.02656811,0.021482415,0.020567255,0.021019192,0.020567255,0.02369815,0.020567255,0.021224432,0.021456301,0.021862,0.022553252,0.020567255,0.02251874,0.020567255,0.02353082,0.020567255,0.020567255,0.020922523,0.023406483,0.023151686,0.02264909,0.020567255,0.020567255,0.023522537,0.025201425,0.020567255,0.022507675,0.020567255,0.020567255,0.020567255,0.025216864,0.020567255,0.02568314,0.021387577,0.020567255,0.020567255,0.026209,0.020568445,0.024544857,0.020567255,0.031172182,0.022202874,0.022410097,0.023119543
42,0.020408407,0.020408407,0.022205902,0.021887839,0.0233569,0.023495028,0.022684578,0.02049379,0.020408407,0.021167744,0.02318962,0.020408407,0.021731101,0.020408407,0.023364186,0.020408407,0.020408407,0.028196074,0.021873016,0.021216257,0.025728231,0.027393373,0.021060923,0.021361377,0.02293894,0.020408407,0.020408407,0.020474358,0.020408407,0.020408407,0.024031324,0.020408407,0.023195427,0.025271535,0.023943795,0.020408407,0.020408407,0.02175798,0.020408407,0.022666965,0.023391994,0.022031391,0.030163635,0.020408407,0.023192167
43,0.021428034,0.022330988,0.020168971,0.024862649,0.02319442,0.020168971,0.020168971,0.020911084,0.020168971,0.021994561,0.022000996,0.022255937,0.02278681,0.020168971,0.02119137,0.022061028,0.025144897,0.020168971,0.025189487,0.020836221,0.020168971,0.02043666,0.020168971,0.023858607,0.024333427,0.024405427,0.023239318,0.02540588,0.020168971,0.021956947,0.023710754,0.022142638,0.02159473,0.020168971,0.024809841,0.020168971,0.021936784,0.020168971,0.024059761,0.023684304,0.023352409,0.021976128,0.020168971,0.029708803,0.021002451
44,0.020417187,0.020417187,0.02064036,0.020417187,0.022264551,0.023365691,0.020452876,0.020417187,0.022816522,0.021978624,0.02669161,0.021123644,0.023699073,0.021204982,0.023607256,0.020417187,0.020417187,0.021257978,0.023574734,0.020854134,0.020417187,0.026328072,0.027138442,0.020417187,0.02520216,0.023890391,0.02047708,0.022475172,0.020417187,0.023794265,0.020417187,0.020672588,0.021054488,0.020417187,0.02308784,0.020417187,0.022806281,0.020417187,0.021960663,0.023570899,0.021386689,0.022950854,0.023202147,0.021260926,0.029785598
