,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.020070383,0.020070383,0.023406431,0.02243831,0.025052143,0.026361484,0.025233017,0.020070383,0.021175107,0.020070383,0.029485485,0.020509658,0.024964094,0.020070383,0.02280694,0.020499296,0.022910789,0.02353568,0.023070704,0.025178552,0.022118246,0.025893211,0.0235974,0.020150242,0.020070383,0.020070383,0.024480585,0.021480573,0.022113444,0.021439323,0.020070383,0.023529502,0.020070383,0.020780122,0.020573903,0.021817312,0.020070383,0.022285158,0.020070383,0.022010148,0.020497514,0.020819306,0.020070383,0.024414942,0.024526767
11,0.022294993,0.021746371,0.022498267,0.021842252,0.02153926,0.02068115,0.021387618,0.020308103,0.024996616,0.020308103,0.020752583,0.027174376,0.024749804,0.021819307,0.02270285,0.024422308,0.025441205,0.021992674,0.023344379,0.023326637,0.020308103,0.020308103,0.020308103,0.020393753,0.021099363,0.02104556,0.020308103,0.02408347,0.02240884,0.021954548,0.020308103,0.021262022,0.020308103,0.022674825,0.022905178,0.02628358,0.020308103,0.024232613,0.024532782,0.021580301,0.020308103,0.021552205,0.020308103,0.024143854,0.02374529
12,0.020185528,0.020593585,0.025932852,0.022680916,0.026087388,0.025008209,0.022069883,0.019780425,0.021192871,0.019780425,0.024603438,0.024106713,0.030685922,0.019780425,0.019780425,0.02304257,0.023747537,0.022972729,0.02275656,0.027368637,0.022066753,0.019906657,0.019780425,0.021902105,0.019780425,0.020103736,0.021352174,0.02065146,0.019780425,0.019780425,0.019780425,0.019812714,0.019780425,0.021214442,0.021131279,0.026048316,0.020990543,0.025286563,0.021534812,0.02155199,0.02119192,0.022084486,0.021118574,0.02600413,0.02520782
13,0.02196306,0.02245547,0.020301625,0.021596016,0.020392304,0.022457993,0.020301625,0.020301625,0.02170937,0.023604825,0.020301625,0.021812348,0.020301625,0.031050043,0.022383869,0.0247442,0.020554833,0.020301625,0.024771009,0.021567928,0.020492023,0.022137806,0.026319642,0.020301625,0.022565523,0.022563875,0.022742258,0.021187901,0.022441631,0.023578161,0.022288747,0.023272539,0.020301625,0.022476032,0.027752344,0.02184727,0.02088272,0.020301625,0.02389226,0.022402097,0.020301625,0.021523029,0.020301625,0.023104265,0.022148715
14,0.0204574,0.022587921,0.02055437,0.022539502,0.021714723,0.0204574,0.023319067,0.021600017,0.023678068,0.02187249,0.023246728,0.022869753,0.0204574,0.022555621,0.029543174,0.022651434,0.023859564,0.022038108,0.024753083,0.023031242,0.0204574,0.025737071,0.0204574,0.021400904,0.0204574,0.0204574,0.021813918,0.025554003,0.024298158,0.023949945,0.020700824,0.02331081,0.0204574,0.020929186,0.021393435,0.021862598,0.0204574,0.02292045,0.024631122,0.0204574,0.0204574,0.022679191,0.0204574,0.0204574,0.0204574
15,0.020992786,0.021364292,0.024075285,0.024867225,0.024020925,0.022005552,0.020227559,0.020227559,0.02326831,0.021416757,0.020659832,0.024325447,0.023563446,0.024653925,0.022396943,0.028152352,0.022422092,0.020227559,0.024751779,0.024176544,0.020227559,0.020227559,0.021048255,0.020357806,0.020227559,0.020227559,0.023909105,0.022746986,0.021588773,0.022242341,0.020227559,0.020732312,0.020227559,0.021066913,0.022772716,0.024244329,0.020911813,0.023903068,0.024711108,0.022276938,0.020227559,0.023737796,0.020227559,0.023905579,0.020227559
16,0.020819837,0.020603796,0.02311212,0.023225445,0.021262646,0.022207484,0.022119788,0.021289848,0.025883133,0.020473767,0.023371264,0.025648745,0.024579939,0.020729123,0.023878654,0.022695012,0.026887417,0.023365173,0.023108024,0.023111671,0.020473767,0.02067505,0.020473767,0.021864112,0.021576159,0.020473767,0.020473767,0.023858255,0.022811789,0.021848777,0.020473767,0.02100864,0.020473767,0.020473767,0.021500593,0.02593637,0.020473767,0.022497158,0.022803245,0.0216396,0.020473767,0.020473767,0.020473767,0.024873944,0.023522042
17,0.02052023,0.027591217,0.022202987,0.023108184,0.02052023,0.024305684,0.02503536,0.02052023,0.024534678,0.02052023,0.024063194,0.022222396,0.023831932,0.02052023,0.022105793,0.02052023,0.023418196,0.032096516,0.021924846,0.021215161,0.02052023,0.023496188,0.02052023,0.02052023,0.02052023,0.02052023,0.02052023,0.02052023,0.02052023,0.02052023,0.02052023,0.022579353,0.02052023,0.023532528,0.023058673,0.022142408,0.02052023,0.021645986,0.02052023,0.022683805,0.02052023,0.023416087,0.022478871,0.021519087,0.025386272
18,0.020369485,0.021545937,0.020680118,0.022008741,0.022967353,0.023357572,0.021245057,0.020369485,0.022906523,0.020768711,0.023414519,0.023414938,0.02343425,0.024853805,0.024646709,0.024925448,0.022990325,0.021763783,0.0269546,0.025572486,0.021407694,0.023009555,0.021906428,0.02052825,0.020369485,0.020369485,0.021759227,0.02158155,0.020729417,0.020864015,0.021233661,0.023350343,0.020369485,0.022257704,0.023448562,0.022760887,0.020369485,0.021715533,0.023142543,0.020369485,0.020369485,0.023875628,0.020369485,0.023167502,0.022485264
19,0.020064386,0.020910088,0.024824003,0.021619465,0.026279349,0.022868572,0.023750162,0.019812133,0.019812133,0.019875443,0.024854574,0.022756949,0.02741251,0.021047903,0.02230479,0.023680013,0.02236479,0.020483082,0.024872769,0.030729277,0.021597665,0.022424046,0.022642188,0.021181678,0.019812133,0.020833045,0.021482993,0.021549692,0.02117126,0.020868696,0.019977733,0.019845843,0.019812133,0.019812133,0.023100825,0.025136903,0.019812133,0.023004299,0.02418215,0.019812133,0.019812133,0.022989126,0.019812133,0.025298163,0.02370639
20,0.023034697,0.020860462,0.020860462,0.020860462,0.022945642,0.024332251,0.020987872,0.023384634,0.020860462,0.02226968,0.022988942,0.020860462,0.02327163,0.0210561,0.020860462,0.020860462,0.020860462,0.020860462,0.021923697,0.022740474,0.028218172,0.02167606,0.022727773,0.0237014,0.02470829,0.022837544,0.021709656,0.020860462,0.020860462,0.020860462,0.0234087,0.023479452,0.021525448,0.023074457,0.020860462,0.020860462,0.024700893,0.020860462,0.020860462,0.020937134,0.023475738,0.020860462,0.024105534,0.022175033,0.023975207
21,0.020215888,0.022950634,0.020378202,0.020215888,0.023417857,0.022927046,0.02706564,0.020215888,0.020215888,0.020751022,0.026080932,0.020215888,0.0203449,0.022044314,0.02543323,0.020215888,0.020414636,0.023147712,0.02283605,0.022881031,0.021006282,0.029714096,0.026086912,0.020215888,0.020215888,0.020215888,0.024125626,0.023132076,0.023937793,0.023867734,0.020809956,0.026106142,0.020215888,0.023906406,0.022337055,0.020215888,0.020215888,0.022346215,0.021998083,0.020810375,0.020215888,0.023144843,0.020215888,0.020215888,0.022758912
22,0.020059599,0.021685436,0.021746652,0.020059599,0.02330148,0.02329784,0.025135208,0.020059599,0.020059599,0.021997772,0.023584723,0.020059599,0.020059599,0.02600587,0.020059599,0.020873478,0.020059599,0.020059599,0.021573162,0.022925004,0.02185522,0.025885232,0.033036105,0.020059599,0.020950072,0.02161802,0.025169084,0.020556333,0.023604197,0.024618244,0.02057607,0.024088675,0.020059599,0.023348764,0.026288413,0.020059599,0.021669624,0.020059599,0.02203251,0.022781456,0.020059599,0.021453809,0.020059599,0.022955935,0.024491737
23,0.02399671,0.020906072,0.022028694,0.021785554,0.022721015,0.022186525,0.020906072,0.026073238,0.020906072,0.023620808,0.020989258,0.020994242,0.023148494,0.020906072,0.021870272,0.021040691,0.022325777,0.020906072,0.02106902,0.022351237,0.02375322,0.020906072,0.020906072,0.02964982,0.023034357,0.023540838,0.021716975,0.020930305,0.020906072,0.020906072,0.024639616,0.020906072,0.024265178,0.020906072,0.020906072,0.022547873,0.023064515,0.021004612,0.021162357,0.020906072,0.026223823,0.020906072,0.02322533,0.021448568,0.020906072
24,0.024623578,0.020944005,0.020944005,0.020944005,0.020944005,0.022573164,0.02095964,0.024129655,0.021271467,0.022836212,0.020944005,0.02176004,0.020944005,0.023279535,0.020944005,0.020944005,0.022071715,0.020944005,0.020944005,0.020944005,0.024807243,0.020944005,0.021873739,0.02307615,0.027546838,0.02486202,0.020944005,0.020944005,0.021520853,0.021382684,0.02192048,0.02263699,0.024363624,0.022222625,0.02292356,0.022076659,0.022499524,0.020944005,0.020944005,0.023369202,0.023655875,0.020944005,0.022633603,0.02293089,0.024144366
25,0.025909295,0.020908501,0.02200012,0.020908501,0.020953827,0.020908501,0.021382106,0.021545254,0.020908501,0.024478422,0.020908501,0.02166776,0.021250252,0.023238376,0.020908501,0.020908501,0.020908501,0.020908501,0.020908501,0.02198591,0.022890136,0.020908501,0.022532875,0.02354357,0.024819873,0.027358294,0.020908501,0.021431824,0.022230674,0.022389533,0.022837793,0.020908501,0.02331292,0.020908501,0.0245015,0.023665695,0.022077227,0.020908501,0.023690658,0.020908501,0.02397011,0.020908501,0.0236553,0.022794105,0.02244209
26,0.020022796,0.020022796,0.024919592,0.02489737,0.02669955,0.025344163,0.020359542,0.021160986,0.020033192,0.022234235,0.024422545,0.020022796,0.021613806,0.022429908,0.021350497,0.023667077,0.020022796,0.020022796,0.021388886,0.021711424,0.020837892,0.023895193,0.025122909,0.02079944,0.020022796,0.020022796,0.031174451,0.02216622,0.022796344,0.023624381,0.020022796,0.022776473,0.02145976,0.02081428,0.020159215,0.020131672,0.02419845,0.023536194,0.021383699,0.026443513,0.022277595,0.021592537,0.020022796,0.022349117,0.020022796
27,0.021262728,0.021698384,0.023320312,0.022319574,0.02250631,0.02031528,0.023612546,0.020685542,0.022775717,0.021671155,0.021742677,0.024091981,0.02120987,0.021202153,0.025376474,0.022845631,0.023673566,0.02031528,0.021524118,0.022096965,0.02031528,0.023245804,0.020818345,0.020338826,0.02031528,0.020823754,0.022490013,0.027261622,0.026518088,0.026194258,0.02031528,0.021859737,0.02040464,0.021407902,0.021630524,0.023907486,0.02031528,0.024885148,0.02586933,0.021749476,0.021061191,0.020848608,0.02031528,0.021928715,0.02093391
28,0.020672867,0.021626625,0.023874868,0.02208396,0.021911364,0.020304495,0.024968104,0.020304495,0.021335201,0.021986814,0.022371389,0.022404855,0.020304495,0.022444803,0.024116546,0.021670885,0.022623185,0.020304495,0.020663276,0.0216974,0.020304495,0.024042713,0.023892367,0.020304495,0.02086373,0.021588473,0.023117064,0.026504012,0.027842103,0.02769223,0.020304495,0.02171129,0.020675993,0.020571077,0.023158485,0.023422774,0.020304495,0.022031311,0.02535414,0.022404663,0.020918332,0.020304495,0.020304495,0.022861673,0.021850485
29,0.020821566,0.021720136,0.02362538,0.022120839,0.022045176,0.020304834,0.024147373,0.020304834,0.020895835,0.022793598,0.021689767,0.021951012,0.020304834,0.023581887,0.02377133,0.022327311,0.021668497,0.020304834,0.020797795,0.021387674,0.020304834,0.023972748,0.024919208,0.020304834,0.020730127,0.021743106,0.02395715,0.026180789,0.027692692,0.027997535,0.020304834,0.021925537,0.020736031,0.020882998,0.023593286,0.022791883,0.020304834,0.021800531,0.02557457,0.022765184,0.020601619,0.020304834,0.020304834,0.022507403,0.021234056
30,0.022457846,0.021473374,0.021293439,0.021293439,0.021293439,0.022415917,0.021293439,0.023161795,0.021293439,0.02451344,0.021293439,0.021293439,0.021293439,0.023377638,0.021546813,0.021293439,0.021293439,0.021293439,0.022196814,0.021471422,0.023894569,0.02191917,0.021841679,0.025096163,0.022286205,0.023258252,0.021293439,0.021293439,0.021293439,0.021293439,0.030468458,0.021293439,0.023674404,0.021293439,0.021839133,0.021293439,0.023942716,0.021293439,0.021293439,0.021293439,0.022599101,0.021391386,0.02542461,0.021293439,0.021293439
31,0.020479463,0.020946883,0.020479463,0.020479463,0.02195258,0.023680614,0.023441318,0.02168044,0.0224714,0.020557107,0.024009086,0.02144143,0.02051289,0.0234764,0.023335949,0.0209905,0.021014484,0.022534493,0.023476414,0.020514306,0.023050617,0.02644651,0.02459287,0.020479463,0.022134895,0.020479463,0.02329594,0.0220364,0.021898378,0.022114102,0.020479463,0.028801858,0.020479463,0.02764675,0.022120442,0.020479463,0.02074294,0.022596747,0.02068237,0.023649054,0.020479463,0.022814889,0.020479463,0.020479463,0.024064807
32,0.023429342,0.02119859,0.02119859,0.02125268,0.02119859,0.021561563,0.02119859,0.025969919,0.02119859,0.023540428,0.02119859,0.02119859,0.02119859,0.02119859,0.02119859,0.02119859,0.02119859,0.02119859,0.02119859,0.02119859,0.021874353,0.02119859,0.02119859,0.024604693,0.024659775,0.023636367,0.022719935,0.021291837,0.021586446,0.021648768,0.023568949,0.02119859,0.028674582,0.02119859,0.02119859,0.02119859,0.023819584,0.02119859,0.02119859,0.024716813,0.026376905,0.02119859,0.023903802,0.02119859,0.02119859
33,0.02138672,0.023507942,0.020438174,0.020438174,0.021930477,0.022280367,0.023303472,0.020448986,0.021728462,0.020438174,0.02116092,0.022820052,0.021919878,0.022627208,0.020909516,0.021286268,0.020438174,0.023438428,0.02233276,0.020438174,0.022607349,0.024169272,0.023789413,0.020438174,0.021685911,0.020438174,0.021246076,0.021537406,0.02070651,0.021020135,0.020438174,0.02759101,0.020438174,0.030934095,0.023274485,0.020438174,0.021395534,0.024780829,0.02136781,0.023990879,0.020438174,0.02501629,0.023297412,0.020438174,0.025249997
34,0.021861332,0.02483537,0.02224896,0.02068861,0.020715125,0.02181139,0.023724439,0.020043751,0.020237785,0.02104635,0.020546604,0.022607021,0.021412589,0.027399827,0.02096086,0.02256578,0.02104901,0.022523252,0.023073588,0.023370892,0.020043751,0.022146856,0.026267644,0.020043751,0.021938218,0.023488149,0.020180307,0.021341415,0.02286109,0.023289919,0.020557418,0.021649817,0.020043751,0.022825327,0.029151268,0.023922322,0.020043751,0.020043751,0.024404718,0.021337563,0.020043751,0.02157419,0.02065923,0.024095694,0.025323866
35,0.022010764,0.02133834,0.026252516,0.023339523,0.022671523,0.021593465,0.02201323,0.019888557,0.022576794,0.019888557,0.02161966,0.025740586,0.026190715,0.021402754,0.021254681,0.023838008,0.025195021,0.021460801,0.022223499,0.025233869,0.019888557,0.019888557,0.019888557,0.02145045,0.02096413,0.022511251,0.019996703,0.02340531,0.022942958,0.022324618,0.019888557,0.019888557,0.019888557,0.019888557,0.023737099,0.028300086,0.019888557,0.022312429,0.024806166,0.021320818,0.020596597,0.019888557,0.019888557,0.026682198,0.024030693
36,0.022128403,0.021008976,0.021649247,0.021287497,0.023715237,0.024916448,0.021008976,0.023104584,0.021008976,0.022461174,0.021008976,0.021008976,0.022294255,0.021610316,0.021008976,0.02171966,0.021008976,0.021008976,0.021008976,0.021008976,0.024876747,0.021008976,0.022695199,0.023178041,0.02256932,0.022183318,0.025390292,0.021008976,0.021008976,0.021008976,0.02362286,0.021279266,0.023606528,0.021993076,0.021008976,0.021008976,0.028869333,0.021008976,0.021008976,0.025162712,0.024068931,0.021008976,0.024090832,0.021347255,0.021008976
37,0.020147517,0.022297848,0.02407534,0.022687439,0.026365438,0.021034526,0.02202832,0.020426862,0.022227483,0.020147517,0.022370804,0.024040993,0.025755841,0.020147517,0.022573259,0.023808481,0.022138664,0.021252828,0.021478897,0.02339372,0.020147517,0.022270637,0.020147517,0.020242482,0.020147517,0.020147517,0.0236828,0.024679648,0.021860983,0.021631626,0.020147517,0.022230485,0.020147517,0.024428414,0.020147517,0.02260295,0.020147517,0.032273546,0.023317637,0.022684269,0.021305881,0.025733614,0.020226596,0.020520678,0.020728268
38,0.022577098,0.022853337,0.023764445,0.021886798,0.022845272,0.02005444,0.022684911,0.02005444,0.02066235,0.0227755,0.02005444,0.024226349,0.02183313,0.023601355,0.02414595,0.024499616,0.022336207,0.02005444,0.022784607,0.024477905,0.02005444,0.021822402,0.022026842,0.020300286,0.02005444,0.022722952,0.021417493,0.02553718,0.025041897,0.025259191,0.02005444,0.020253139,0.02005444,0.020966623,0.024417734,0.025013065,0.02005444,0.023209916,0.027658839,0.02005444,0.02005444,0.022030659,0.02005444,0.022657124,0.021056602
39,0.020179283,0.020865325,0.024130523,0.024224281,0.022500215,0.025542585,0.020179283,0.021727068,0.023943434,0.020179283,0.022129575,0.02144341,0.021986574,0.022267096,0.020179283,0.022223769,0.021328347,0.02230691,0.020179283,0.020179283,0.020253452,0.020772694,0.02291738,0.020179283,0.022515928,0.020179283,0.02665018,0.021603879,0.022266502,0.02262442,0.020179283,0.023302415,0.023528337,0.023686986,0.021481847,0.021632481,0.024168978,0.022720033,0.020179283,0.032494824,0.022280386,0.020179283,0.020179283,0.023434274,0.02289442
40,0.023523979,0.020927997,0.023131032,0.020927997,0.023230085,0.022265932,0.021117643,0.024929704,0.020927997,0.022933507,0.02137338,0.020927997,0.022421382,0.020927997,0.020927997,0.020927997,0.020927997,0.020927997,0.020927997,0.020927997,0.023551742,0.020927997,0.020927997,0.026251325,0.023637794,0.023992462,0.023284733,0.021696407,0.021560686,0.02123389,0.022211252,0.020927997,0.026040215,0.020927997,0.020927997,0.021673042,0.023976158,0.022131234,0.020927997,0.023107057,0.028003504,0.020927997,0.023925697,0.021164171,0.020927997
41,0.020664658,0.026758378,0.021633469,0.022520654,0.02410288,0.02157281,0.021928087,0.020664658,0.021191265,0.020664658,0.021435758,0.021930601,0.023071717,0.021907901,0.022908958,0.024250746,0.020664658,0.023580896,0.024221607,0.02397836,0.020664658,0.023658631,0.022100922,0.020664658,0.020664658,0.020664658,0.022284718,0.02120716,0.020664658,0.020664658,0.02075971,0.023021204,0.020664658,0.025293507,0.022242507,0.020664658,0.020664658,0.026394138,0.022701008,0.020664658,0.020664658,0.029992625,0.021978853,0.020664658,0.020736463
42,0.023961676,0.023234244,0.021138497,0.021138497,0.021330737,0.021816997,0.021330958,0.022618037,0.021138497,0.021408467,0.021138497,0.021138497,0.022568522,0.021138497,0.021138497,0.021138497,0.021138497,0.023156151,0.021138497,0.021138497,0.02442682,0.021138497,0.021138497,0.023483537,0.022843786,0.023915509,0.021138497,0.021138497,0.021138497,0.021138497,0.025239607,0.021138497,0.02383604,0.02409571,0.021787593,0.021138497,0.024239354,0.021221464,0.021138497,0.021138497,0.024166347,0.022482825,0.029432988,0.021138497,0.022355597
43,0.020469815,0.019881876,0.025941685,0.023172366,0.023421912,0.024551418,0.021919953,0.019881876,0.021821905,0.019881876,0.02418563,0.023637122,0.026137505,0.022626571,0.019881876,0.02349704,0.024154844,0.020849662,0.022612914,0.025387218,0.021134779,0.019881876,0.022752551,0.020397794,0.021768002,0.021674894,0.022191824,0.02146089,0.022385828,0.022038564,0.019881876,0.019881876,0.019881876,0.019881876,0.023901094,0.026673235,0.020202007,0.020250117,0.022462165,0.023088893,0.020106243,0.019881876,0.019881876,0.028837083,0.025585806
44,0.020550188,0.02141918,0.021552986,0.019957542,0.021729155,0.024239542,0.025840096,0.019957542,0.021016343,0.019957542,0.024388872,0.023335395,0.025433538,0.021773327,0.019957542,0.019957542,0.022928959,0.024690155,0.022030532,0.023880381,0.022937467,0.022468068,0.024367131,0.019957542,0.023007168,0.02142138,0.019957542,0.020565279,0.021477116,0.020870872,0.019957542,0.023451516,0.019957542,0.024656212,0.025214948,0.024114044,0.019957542,0.020532817,0.020954862,0.022642842,0.019957542,0.02002689,0.021106647,0.025683181,0.030160015
