2023-08-04 21:37:16,951 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 21:37:17,149 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/47 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 21:37:25,993 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training done on split 1/47 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 21:37:25,994 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training finished at ADDO ELEPHANT PARK
2023-08-04 21:55:51,417 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 21:55:51,637 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 21:56:02,425 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training done on split 1/47 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 21:56:02,426 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training finished at ADDO ELEPHANT PARK
2023-08-04 22:08:33,753 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 22:08:33,952 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 22:08:42,482 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training done on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 22:08:42,485 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training finished at ADDO ELEPHANT PARK
2023-08-04 22:10:22,746 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 22:10:22,907 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 22:10:31,403 - ADDO ELEPHANT PARK - INFO - Saving the actual vs predicted comparison to a CSV file.
2023-08-04 22:13:38,970 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 22:13:39,218 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 22:13:49,134 - ADDO ELEPHANT PARK - INFO - Saving the actual vs predicted comparison to a CSV file.
2023-08-04 22:35:54,634 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 15:00:00 Index 39 - Actual: 0.4949832775919733, Predicted: 2.6037628650665283
2023-08-04 22:35:54,835 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 16:00:00 Index 40 - Actual: 0.3979933110367892, Predicted: -0.8185905814170837
2023-08-04 22:35:55,043 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 17:00:00 Index 41 - Actual: 0.3377926421404683, Predicted: -0.3627069294452667
2023-08-04 22:35:55,203 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 18:00:00 Index 42 - Actual: 0.3043478260869566, Predicted: 2.443582534790039
2023-08-04 22:35:55,367 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 19:00:00 Index 43 - Actual: 0.30769230769230765, Predicted: -0.41783204674720764
2023-08-04 22:35:55,531 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 20:00:00 Index 44 - Actual: 0.2842809364548495, Predicted: -0.7671775817871094
2023-08-04 22:35:55,684 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 21:00:00 Index 45 - Actual: 0.7257525083612042, Predicted: 2.444920301437378
2023-08-04 22:35:55,842 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 22:00:00 Index 46 - Actual: 0.722408026755853, Predicted: -0.8966788053512573
2023-08-04 22:35:55,995 - ADDO ELEPHANT PARK - INFO - Date 2010-01-02 23:00:00 Index 47 - Actual: 0.5217391304347827, Predicted: -0.8799163699150085
2023-08-04 22:35:56,151 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 00:00:00 Index 48 - Actual: 0.09698996655518394, Predicted: 1.9839586019515991
2023-08-04 22:35:56,315 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 01:00:00 Index 49 - Actual: 0.06688963210702342, Predicted: -0.22900445759296417
2023-08-04 22:35:56,527 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 02:00:00 Index 50 - Actual: 0.08361204013377926, Predicted: -0.9136922955513
2023-08-04 22:35:56,740 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 03:00:00 Index 51 - Actual: 0.20066889632107027, Predicted: 2.363701581954956
2023-08-04 22:35:56,916 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 04:00:00 Index 52 - Actual: 0.23076923076923067, Predicted: -0.5530928373336792
2023-08-04 22:35:57,091 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 05:00:00 Index 53 - Actual: 0.2809364548494983, Predicted: -0.6196678876876831
2023-08-04 22:35:57,262 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 06:00:00 Index 54 - Actual: 0.09698996655518394, Predicted: 1.9481199979782104
2023-08-04 22:35:57,470 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 07:00:00 Index 55 - Actual: 0.1337792642140468, Predicted: -0.3903803527355194
2023-08-04 22:35:57,639 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 08:00:00 Index 56 - Actual: 0.23076923076923067, Predicted: -0.8810328245162964
2023-08-04 22:35:57,803 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 09:00:00 Index 57 - Actual: 0.38461538461538464, Predicted: 2.5411412715911865
2023-08-04 22:35:57,967 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 10:00:00 Index 58 - Actual: 0.3110367892976588, Predicted: -0.3410712778568268
2023-08-04 22:35:58,129 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 11:00:00 Index 59 - Actual: 0.2709030100334448, Predicted: -0.6621075868606567
2023-08-04 22:35:58,303 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 12:00:00 Index 60 - Actual: 0.4816053511705685, Predicted: 2.100385904312134
2023-08-04 22:35:58,483 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 13:00:00 Index 61 - Actual: 0.5752508361204014, Predicted: -0.20078040659427643
2023-08-04 22:35:58,652 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 14:00:00 Index 62 - Actual: 0.6622073578595318, Predicted: -0.9003323316574097
2023-08-04 22:35:58,805 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 15:00:00 Index 63 - Actual: 0.06354515050167225, Predicted: 2.148103713989258
2023-08-04 22:35:58,975 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 16:00:00 Index 64 - Actual: 0.043478260869565244, Predicted: -0.3292340040206909
2023-08-04 22:35:59,134 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 17:00:00 Index 65 - Actual: 0.15719063545150497, Predicted: -0.7509869933128357
2023-08-04 22:35:59,313 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 18:00:00 Index 66 - Actual: 0.374581939799331, Predicted: 2.685617446899414
2023-08-04 22:35:59,514 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 19:00:00 Index 67 - Actual: 0.33110367892976583, Predicted: -0.6215234398841858
2023-08-04 22:35:59,708 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 20:00:00 Index 68 - Actual: 0.31438127090301, Predicted: -0.6416237354278564
2023-08-04 22:35:59,926 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 21:00:00 Index 69 - Actual: 0.5852842809364549, Predicted: 2.545943260192871
2023-08-04 22:36:00,128 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 22:00:00 Index 70 - Actual: 0.5953177257525084, Predicted: -0.526519238948822
2023-08-04 22:36:00,304 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 23:00:00 Index 71 - Actual: 0.5685618729096991, Predicted: -1.0019375085830688
2023-08-04 22:36:00,468 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 00:00:00 Index 72 - Actual: 0.0903010033444816, Predicted: 2.49038028717041
2023-08-04 22:36:00,641 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 01:00:00 Index 73 - Actual: 0.09698996655518394, Predicted: -0.2815196216106415
2023-08-04 22:36:00,812 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 02:00:00 Index 74 - Actual: 0.1337792642140468, Predicted: -0.5921800136566162
2023-08-04 22:36:00,980 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 03:00:00 Index 75 - Actual: 0.23076923076923067, Predicted: 2.2626631259918213
2023-08-04 22:36:01,168 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 04:00:00 Index 76 - Actual: 0.23745819397993312, Predicted: -0.4688839018344879
2023-08-04 22:36:01,353 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 05:00:00 Index 77 - Actual: 0.2474916387959865, Predicted: -0.7416971325874329
2023-08-04 22:36:01,533 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 06:00:00 Index 78 - Actual: 0.3779264214046823, Predicted: 2.654978036880493
2023-08-04 22:36:01,733 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 07:00:00 Index 79 - Actual: 0.30769230769230765, Predicted: -0.5823474526405334
2023-08-04 22:36:01,898 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 08:00:00 Index 80 - Actual: 0.2809364548494983, Predicted: -0.7549138069152832
2023-08-04 22:36:02,064 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 09:00:00 Index 81 - Actual: 0.3244147157190635, Predicted: 2.2482903003692627
2023-08-04 22:36:02,225 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 10:00:00 Index 82 - Actual: 0.3779264214046823, Predicted: -0.8591094613075256
2023-08-04 22:36:02,389 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 11:00:00 Index 83 - Actual: 0.39464882943143814, Predicted: -0.7334805727005005
2023-08-04 22:36:02,550 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 12:00:00 Index 84 - Actual: 0.23745819397993312, Predicted: 2.2468044757843018
2023-08-04 22:36:02,774 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 13:00:00 Index 85 - Actual: 0.2474916387959865, Predicted: -0.5503804087638855
2023-08-04 22:36:02,962 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 14:00:00 Index 86 - Actual: 0.3244147157190635, Predicted: -0.7863298654556274
2023-08-04 22:36:03,126 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 15:00:00 Index 87 - Actual: 0.23076923076923067, Predicted: 2.3253157138824463
2023-08-04 22:36:03,290 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 16:00:00 Index 88 - Actual: 0.26421404682274247, Predicted: -0.4512174129486084
2023-08-04 22:36:03,452 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 17:00:00 Index 89 - Actual: 0.28762541806020075, Predicted: -0.8002291917800903
2023-08-04 22:36:03,617 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 18:00:00 Index 90 - Actual: 0.26755852842809363, Predicted: 2.396050214767456
2023-08-04 22:36:03,770 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 19:00:00 Index 91 - Actual: 0.2508361204013378, Predicted: -0.6262198686599731
2023-08-04 22:36:03,933 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 20:00:00 Index 92 - Actual: 0.22408026755852845, Predicted: -0.5997455716133118
2023-08-04 22:36:04,097 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 21:00:00 Index 93 - Actual: 0.2073578595317725, Predicted: 2.390223503112793
2023-08-04 22:36:04,259 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 22:00:00 Index 94 - Actual: 0.1872909698996656, Predicted: -0.2962890565395355
2023-08-04 22:36:04,411 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 23:00:00 Index 95 - Actual: 0.1337792642140468, Predicted: -0.6944917440414429
2023-08-04 22:36:04,594 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 00:00:00 Index 96 - Actual: 0.2709030100334448, Predicted: 2.5845742225646973
2023-08-04 22:36:04,812 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 01:00:00 Index 97 - Actual: 0.26421404682274247, Predicted: -0.6467196941375732
2023-08-04 22:36:04,997 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 02:00:00 Index 98 - Actual: 0.2709030100334448, Predicted: -0.5119290947914124
2023-08-04 22:36:05,181 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 03:00:00 Index 99 - Actual: 0.4816053511705685, Predicted: 2.5218379497528076
2023-08-04 22:36:05,352 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 04:00:00 Index 100 - Actual: 0.4414715719063545, Predicted: -0.2580559551715851
2023-08-04 22:36:05,530 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 05:00:00 Index 101 - Actual: 0.44481605351170567, Predicted: -0.8499962091445923
2023-08-04 22:36:05,689 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 06:00:00 Index 102 - Actual: 0.26755852842809363, Predicted: 2.2698419094085693
2023-08-04 22:36:05,844 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 07:00:00 Index 103 - Actual: 0.25752508361204013, Predicted: -0.5095750093460083
2023-08-04 22:36:06,004 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 08:00:00 Index 104 - Actual: 0.24414715719063546, Predicted: -0.803532063961029
2023-08-04 22:36:06,170 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 09:00:00 Index 105 - Actual: 0.4414715719063545, Predicted: 2.386044979095459
2023-08-04 22:36:06,343 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 10:00:00 Index 106 - Actual: 0.4816053511705685, Predicted: -0.2592604160308838
2023-08-04 22:36:06,493 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 11:00:00 Index 107 - Actual: 0.4414715719063545, Predicted: -0.8148937821388245
2023-08-04 22:36:06,650 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 12:00:00 Index 108 - Actual: 0.27424749163879597, Predicted: 2.5854692459106445
2023-08-04 22:36:06,805 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 13:00:00 Index 109 - Actual: 0.2608695652173913, Predicted: -0.2649179697036743
2023-08-04 22:36:06,964 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 14:00:00 Index 110 - Actual: 0.2608695652173913, Predicted: -0.7835184931755066
2023-08-04 22:36:07,121 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 15:00:00 Index 111 - Actual: 0.2274247491638796, Predicted: 2.0255424976348877
2023-08-04 22:36:07,295 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 16:00:00 Index 112 - Actual: 0.2274247491638796, Predicted: -0.19934993982315063
2023-08-04 22:36:07,451 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 17:00:00 Index 113 - Actual: 0.23076923076923067, Predicted: -0.795078694820404
2023-08-04 22:36:07,611 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 18:00:00 Index 114 - Actual: 0.3979933110367892, Predicted: 2.5371928215026855
2023-08-04 22:36:07,772 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 19:00:00 Index 115 - Actual: 0.3377926421404683, Predicted: -0.8479416966438293
2023-08-04 22:36:07,927 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 20:00:00 Index 116 - Actual: 0.33110367892976583, Predicted: -0.5417733788490295
2023-08-04 22:36:08,093 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 21:00:00 Index 117 - Actual: 0.2073578595317725, Predicted: 2.481127977371216
2023-08-04 22:36:08,248 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 22:00:00 Index 118 - Actual: 0.21070234113712377, Predicted: -0.5061503052711487
2023-08-04 22:36:08,397 - ADDO ELEPHANT PARK - INFO - Date 2010-01-05 23:00:00 Index 119 - Actual: 0.2173913043478261, Predicted: -0.45670226216316223
2023-08-04 22:36:08,554 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 00:00:00 Index 120 - Actual: 0.2809364548494983, Predicted: 2.4325602054595947
2023-08-04 22:36:08,711 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 01:00:00 Index 121 - Actual: 0.2709030100334448, Predicted: -0.6136622428894043
2023-08-04 22:36:08,863 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 02:00:00 Index 122 - Actual: 0.26755852842809363, Predicted: -0.6726263165473938
2023-08-04 22:36:09,016 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 03:00:00 Index 123 - Actual: 0.18060200668896315, Predicted: 2.3881943225860596
2023-08-04 22:36:09,193 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 04:00:00 Index 124 - Actual: 0.18060200668896315, Predicted: -0.25214290618896484
2023-08-04 22:36:09,372 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 05:00:00 Index 125 - Actual: 0.14715719063545146, Predicted: -0.5496889352798462
2023-08-04 22:36:09,539 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 06:00:00 Index 126 - Actual: 0.8829431438127091, Predicted: 2.628593921661377
2023-08-04 22:36:09,713 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 07:00:00 Index 127 - Actual: 0.7257525083612042, Predicted: -0.8510380387306213
2023-08-04 22:36:09,898 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 08:00:00 Index 128 - Actual: 0.722408026755853, Predicted: -0.9410836100578308
2023-08-04 22:36:10,062 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 09:00:00 Index 129 - Actual: 0.2474916387959865, Predicted: 2.240877628326416
2023-08-04 22:36:10,220 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 10:00:00 Index 130 - Actual: 0.3244147157190635, Predicted: -0.5369858741760254
2023-08-04 22:36:10,373 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 11:00:00 Index 131 - Actual: 0.4080267558528428, Predicted: -0.7590426206588745
2023-08-04 22:36:10,587 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 12:00:00 Index 132 - Actual: 0.21404682274247483, Predicted: 2.3458919525146484
2023-08-04 22:36:10,770 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 13:00:00 Index 133 - Actual: 0.19397993311036793, Predicted: -0.38907742500305176
2023-08-04 22:36:10,937 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 14:00:00 Index 134 - Actual: 0.20066889632107027, Predicted: -0.8009470701217651
2023-08-04 22:36:11,105 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 15:00:00 Index 135 - Actual: 0.23076923076923067, Predicted: 2.277869939804077
2023-08-04 22:36:11,273 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 16:00:00 Index 136 - Actual: 0.2809364548494983, Predicted: -0.5772984027862549
2023-08-04 22:36:11,454 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 17:00:00 Index 137 - Actual: 0.30769230769230765, Predicted: -0.7888887524604797
2023-08-04 22:36:11,628 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 18:00:00 Index 138 - Actual: 0.23745819397993312, Predicted: 2.3731632232666016
2023-08-04 22:36:11,797 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 19:00:00 Index 139 - Actual: 0.24414715719063546, Predicted: -0.528698205947876
2023-08-04 22:36:11,976 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 20:00:00 Index 140 - Actual: 0.24414715719063546, Predicted: -0.5914866924285889
2023-08-04 22:36:12,157 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 21:00:00 Index 141 - Actual: 0.68561872909699, Predicted: 2.634690999984741
2023-08-04 22:36:12,312 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 22:00:00 Index 142 - Actual: 0.6086956521739131, Predicted: -0.7186700701713562
2023-08-04 22:36:12,463 - ADDO ELEPHANT PARK - INFO - Date 2010-01-06 23:00:00 Index 143 - Actual: 0.5250836120401337, Predicted: -0.936591386795044
2023-08-04 22:36:12,623 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 00:00:00 Index 144 - Actual: 0.39464882943143814, Predicted: 2.3635470867156982
2023-08-04 22:36:12,778 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 01:00:00 Index 145 - Actual: 0.4013377926421405, Predicted: -0.6807235479354858
2023-08-04 22:36:12,936 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 02:00:00 Index 146 - Actual: 0.4180602006688963, Predicted: -0.6314945816993713
2023-08-04 22:36:13,113 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 03:00:00 Index 147 - Actual: 0.18060200668896315, Predicted: 2.191208839416504
2023-08-04 22:36:13,300 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 04:00:00 Index 148 - Actual: 0.1739130434782608, Predicted: -0.6459332704544067
2023-08-04 22:36:13,477 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 05:00:00 Index 149 - Actual: 0.20066889632107027, Predicted: -0.6469348073005676
2023-08-04 22:36:13,645 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 06:00:00 Index 150 - Actual: 0.5150501672240801, Predicted: 2.611464262008667
2023-08-04 22:36:13,816 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 07:00:00 Index 151 - Actual: 0.3779264214046823, Predicted: -0.6270171403884888
2023-08-04 22:36:13,974 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 08:00:00 Index 152 - Actual: 0.30769230769230765, Predicted: -0.7863284349441528
2023-08-04 22:36:14,202 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 09:00:00 Index 153 - Actual: 0.21070234113712377, Predicted: 2.3468432426452637
2023-08-04 22:36:14,407 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 10:00:00 Index 154 - Actual: 0.2173913043478261, Predicted: -0.6470422744750977
2023-08-04 22:36:14,553 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 11:00:00 Index 155 - Actual: 0.22073578595317728, Predicted: -0.7137537598609924
2023-08-04 22:36:14,712 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 12:00:00 Index 156 - Actual: 0.24414715719063546, Predicted: 2.1071114540100098
2023-08-04 22:36:14,878 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 13:00:00 Index 157 - Actual: 0.3244147157190635, Predicted: -0.37141767144203186
2023-08-04 22:36:15,056 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 14:00:00 Index 158 - Actual: 0.3444816053511706, Predicted: -0.7126604914665222
2023-08-04 22:36:15,208 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 15:00:00 Index 159 - Actual: 0.2173913043478261, Predicted: 2.3509650230407715
2023-08-04 22:36:15,356 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 16:00:00 Index 160 - Actual: 0.21404682274247483, Predicted: -0.3335621953010559
2023-08-04 22:36:15,505 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 17:00:00 Index 161 - Actual: 0.19397993311036793, Predicted: -0.6191246509552002
2023-08-04 22:36:15,655 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 18:00:00 Index 162 - Actual: 0.2909698996655518, Predicted: 2.2864151000976562
2023-08-04 22:36:15,825 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 19:00:00 Index 163 - Actual: 0.26755852842809363, Predicted: -0.5681988000869751
2023-08-04 22:36:15,985 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 20:00:00 Index 164 - Actual: 0.2809364548494983, Predicted: -0.7709779739379883
2023-08-04 22:36:16,154 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 21:00:00 Index 165 - Actual: 0.23745819397993312, Predicted: 1.9083411693572998
2023-08-04 22:36:16,377 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 22:00:00 Index 166 - Actual: 0.2274247491638796, Predicted: -0.33326640725135803
2023-08-04 22:36:16,555 - ADDO ELEPHANT PARK - INFO - Date 2010-01-07 23:00:00 Index 167 - Actual: 0.2274247491638796, Predicted: -0.8036119937896729
2023-08-04 22:36:16,703 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 00:00:00 Index 168 - Actual: 0.20066889632107027, Predicted: 2.0736000537872314
2023-08-04 22:36:16,881 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 01:00:00 Index 169 - Actual: 0.18394648829431443, Predicted: -0.20726336538791656
2023-08-04 22:36:17,032 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 02:00:00 Index 170 - Actual: 0.20066889632107027, Predicted: -0.8726387619972229
2023-08-04 22:36:17,186 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 03:00:00 Index 171 - Actual: 0.30769230769230765, Predicted: 2.576813220977783
2023-08-04 22:36:17,342 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 04:00:00 Index 172 - Actual: 0.2809364548494983, Predicted: -0.6487840414047241
2023-08-04 22:36:17,492 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 05:00:00 Index 173 - Actual: 0.2709030100334448, Predicted: -0.6237420439720154
2023-08-04 22:36:17,659 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 06:00:00 Index 174 - Actual: 0.7357859531772575, Predicted: 2.7452950477600098
2023-08-04 22:36:17,828 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 07:00:00 Index 175 - Actual: 0.74247491638796, Predicted: -0.5418756008148193
2023-08-04 22:36:18,005 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 08:00:00 Index 176 - Actual: 0.7591973244147159, Predicted: -1.0329735279083252
2023-08-04 22:36:18,181 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 09:00:00 Index 177 - Actual: 0.20066889632107027, Predicted: 2.1639842987060547
2023-08-04 22:36:18,399 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 10:00:00 Index 178 - Actual: 0.23076923076923067, Predicted: -0.44990310072898865
2023-08-04 22:36:18,562 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 11:00:00 Index 179 - Actual: 0.26421404682274247, Predicted: -0.7648707628250122
2023-08-04 22:36:18,728 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 12:00:00 Index 180 - Actual: 0.3244147157190635, Predicted: 2.2777206897735596
2023-08-04 22:36:18,876 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 13:00:00 Index 181 - Actual: 0.4080267558528428, Predicted: -0.4858332872390747
2023-08-04 22:36:19,034 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 14:00:00 Index 182 - Actual: 0.45819397993311034, Predicted: -0.7682861685752869
2023-08-04 22:36:19,171 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 15:00:00 Index 183 - Actual: 0.2508361204013378, Predicted: 2.4621682167053223
2023-08-04 22:36:19,299 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 16:00:00 Index 184 - Actual: 0.22408026755852845, Predicted: -0.5464416146278381
2023-08-04 22:36:19,429 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 17:00:00 Index 185 - Actual: 0.19397993311036793, Predicted: -0.6236010789871216
2023-08-04 22:36:19,581 - ADDO ELEPHANT PARK - INFO - Date 2010-01-08 18:00:00 Index 186 - Actual: 0.2408026755852843, Predicted: 2.2641215324401855
