,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.020080866,0.020080866,0.020080866,0.020080866,0.020080866,0.024531754,0.02410346,0.020741409,0.025027461,0.020080866,0.03246916,0.020080866,0.022057174,0.020740084,0.023619074,0.020080866,0.028606392,0.020080866,0.022302788,0.020080866,0.024923328,0.020080866,0.02727524,0.020695716,0.020842984,0.022357445,0.020080866,0.020080866,0.020080866,0.022527233,0.020080866,0.025160015,0.0232692,0.020749634,0.023393698,0.021285595,0.020080866,0.020587567,0.020080866,0.020080866,0.023643624,0.023270598,0.028722106,0.025560858,0.020080866
11,0.023084888,0.023165973,0.024481164,0.01965814,0.01965814,0.020323245,0.01965814,0.01965814,0.021206396,0.02197329,0.01965814,0.031969525,0.022858249,0.022308348,0.0206685,0.023648867,0.019881977,0.022805406,0.02576231,0.023098318,0.020881139,0.02245749,0.023047568,0.02207374,0.019828266,0.024360081,0.025807822,0.021718912,0.026160246,0.01965814,0.022385499,0.01965814,0.023153579,0.019795228,0.023453742,0.02620997,0.020485336,0.022432668,0.020586925,0.027235575,0.021461042,0.01965814,0.020935792,0.021369783,0.01965814
12,0.01945054,0.01945054,0.01945054,0.01945054,0.01945054,0.01945054,0.024856834,0.01945054,0.01945054,0.021398414,0.021364812,0.022616852,0.04919418,0.020151215,0.027613906,0.01945054,0.028873758,0.01945054,0.03164684,0.022423083,0.01945054,0.01945054,0.022485254,0.01945054,0.01945054,0.01945054,0.025336482,0.020964667,0.01945054,0.01945054,0.01945054,0.025567168,0.01945054,0.024982657,0.019745018,0.024309972,0.01945054,0.021579996,0.021257363,0.022138743,0.019756587,0.01945054,0.028261539,0.025562795,0.01945054
13,0.019844037,0.02219161,0.019844037,0.02135745,0.02469622,0.024052506,0.019844037,0.023621907,0.019844037,0.019844037,0.02049548,0.022519305,0.020558888,0.03698684,0.019844037,0.019844037,0.026399069,0.019844037,0.026469551,0.021888975,0.023438709,0.019844037,0.019844037,0.025709555,0.024724932,0.019844037,0.019844037,0.019844037,0.022667876,0.02168998,0.021589598,0.021091094,0.023365121,0.019844037,0.02386591,0.02438887,0.02591388,0.019952483,0.019844037,0.021880778,0.024334451,0.021340761,0.022572942,0.020117218,0.022457484
14,0.020119673,0.020119673,0.020454694,0.020119673,0.020119673,0.020119673,0.020119673,0.020119673,0.024427282,0.020119673,0.02366472,0.021153754,0.028563878,0.020119673,0.03999372,0.021160882,0.020119673,0.022260787,0.020155385,0.020119673,0.020269562,0.020119673,0.020119673,0.020119673,0.020119673,0.02184744,0.021764947,0.024916582,0.0239902,0.020119673,0.021507252,0.020119673,0.020119673,0.02503397,0.021172795,0.020703442,0.020119673,0.02233428,0.02828332,0.022972146,0.027633423,0.024690965,0.02244911,0.026202107,0.020119673
15,0.0256401,0.028175991,0.027204629,0.023115683,0.024589926,0.019180141,0.019180141,0.019464446,0.021775924,0.029841,0.019180141,0.023073832,0.019180141,0.019180141,0.020172726,0.035561185,0.019180141,0.032255787,0.019180141,0.02250443,0.023339514,0.025825122,0.019180141,0.019180141,0.019180141,0.024318421,0.027315147,0.024859348,0.027226247,0.019180141,0.022166833,0.019180141,0.019180141,0.020283906,0.019736996,0.01977231,0.019180141,0.019180141,0.026448233,0.021647502,0.019180141,0.019180141,0.019180141,0.019180141,0.019262142
16,0.019210441,0.019210441,0.019210441,0.019210441,0.019210441,0.026165316,0.024743408,0.02020686,0.019210441,0.019210441,0.02736642,0.01942918,0.028517343,0.025556177,0.019210441,0.019210441,0.041771255,0.019210441,0.02892741,0.019210441,0.020522382,0.019210441,0.028436746,0.026077585,0.022130197,0.020724952,0.019210441,0.019210441,0.019210441,0.021444445,0.019210441,0.029845465,0.021487642,0.019210441,0.024386527,0.021721175,0.021034148,0.019210441,0.019210441,0.019210441,0.019210441,0.019210441,0.030749936,0.025265893,0.020859769
17,0.023034835,0.027875215,0.026794719,0.023004321,0.02496093,0.01940861,0.01940861,0.01940861,0.02128016,0.028022278,0.01940861,0.022515925,0.01940861,0.01940861,0.02147405,0.03264001,0.01940861,0.032018512,0.01940861,0.022948582,0.02417306,0.024899004,0.01940861,0.01940861,0.01940861,0.024016595,0.025698772,0.025229795,0.028462214,0.01940861,0.023785522,0.01940861,0.01940861,0.01940861,0.020866329,0.01986385,0.01940861,0.01940861,0.02615933,0.022304812,0.01940861,0.01940861,0.01940861,0.01940861,0.020390341
18,0.020442802,0.020963248,0.020160273,0.019578705,0.019578705,0.022467509,0.023181735,0.02103495,0.019578705,0.019578705,0.021745063,0.025658209,0.031855375,0.026115632,0.019613458,0.019578705,0.02948195,0.019578705,0.033733398,0.022514906,0.019890789,0.019578705,0.02384979,0.025683824,0.021214606,0.021872852,0.02346918,0.020168044,0.020032126,0.020401627,0.020462798,0.023564449,0.023259224,0.01987464,0.022546593,0.025384033,0.019578705,0.02153991,0.019578705,0.022992112,0.02037175,0.019578705,0.026250817,0.02283673,0.019578705
19,0.021249268,0.02778637,0.025638593,0.02024362,0.02319586,0.02024362,0.02024362,0.02024362,0.02024362,0.024915487,0.02024362,0.023786258,0.02333737,0.022329737,0.02024362,0.023752231,0.02024362,0.023935892,0.023279538,0.031745113,0.02024362,0.022079594,0.02024362,0.024025427,0.02024362,0.021647096,0.027047774,0.025262708,0.021781687,0.02024362,0.029219585,0.02024362,0.02024362,0.02024362,0.02024362,0.02024362,0.02024362,0.02024362,0.022177914,0.023333859,0.02024362,0.02024362,0.02024362,0.02024362,0.022869373
20,0.021391205,0.024004206,0.020908488,0.024775963,0.027203051,0.022709869,0.019852428,0.022947744,0.025838617,0.021230243,0.0246398,0.02108751,0.019852428,0.023448618,0.020000324,0.024157591,0.02120821,0.024725826,0.020168873,0.019852428,0.03395088,0.02169902,0.022812765,0.022068277,0.019852428,0.02454864,0.019852428,0.020072687,0.026467556,0.02026235,0.019852428,0.019852428,0.020830797,0.019852428,0.02373988,0.024223566,0.02352766,0.019852428,0.021698803,0.021656174,0.023329612,0.019852428,0.020436121,0.019852428,0.019852428
21,0.02311667,0.025952121,0.02691059,0.023829069,0.024771927,0.020970887,0.02018368,0.020958452,0.023486007,0.023352023,0.02018368,0.023057865,0.02018368,0.02018368,0.02018368,0.027176337,0.02018368,0.025893327,0.02018368,0.022014216,0.022061083,0.034945466,0.02018368,0.02018368,0.02018368,0.02018368,0.02031748,0.024249382,0.023361588,0.02018368,0.021127144,0.02018368,0.02018368,0.023231788,0.02018368,0.021184508,0.02377884,0.02018368,0.023639819,0.024443319,0.021444077,0.021236014,0.02018368,0.02018368,0.02018368
22,0.022097804,0.019871958,0.019871958,0.02075673,0.019902863,0.024044946,0.022967469,0.020919466,0.022174979,0.019871958,0.026991488,0.023298252,0.022972425,0.019871958,0.019871958,0.019871958,0.029415974,0.019871958,0.024207015,0.019871958,0.02283521,0.019871958,0.03103274,0.02323341,0.020725394,0.023835827,0.019871958,0.019871958,0.02049791,0.02443677,0.019871958,0.022713324,0.024777781,0.019871958,0.026969617,0.023308005,0.020360595,0.021861466,0.019871958,0.019871958,0.019871958,0.019871958,0.02879994,0.02614826,0.020891067
23,0.02496523,0.024027491,0.01947509,0.024686513,0.030518143,0.025082134,0.021212544,0.028040301,0.01947509,0.01947509,0.020071391,0.021868195,0.01947509,0.025231553,0.01947509,0.01947509,0.026436837,0.01947509,0.025547897,0.023113322,0.021648822,0.01947509,0.022769406,0.035777837,0.02108587,0.024174625,0.01947509,0.019674115,0.019765051,0.02270029,0.021361636,0.021524567,0.027524993,0.01947509,0.021583209,0.01947509,0.01947509,0.01947509,0.01947509,0.01947509,0.01947509,0.01947509,0.02200546,0.020874193,0.025651718
24,0.020651361,0.020651361,0.020651361,0.021661527,0.020701865,0.024292488,0.02348515,0.023543267,0.02110153,0.020651361,0.02143513,0.02083008,0.020651361,0.025730828,0.020651361,0.020651361,0.02379012,0.020651361,0.022376888,0.020651361,0.020651361,0.020651361,0.021538267,0.022359433,0.029253908,0.020651361,0.020651361,0.020651361,0.020651361,0.026904888,0.020651361,0.025588734,0.022735307,0.020651361,0.02189377,0.022724554,0.023813756,0.026873745,0.020651361,0.020651361,0.022395764,0.025454927,0.024027795,0.022422688,0.02068776
25,0.02194176,0.020093907,0.02532876,0.020136226,0.02144973,0.019689124,0.019689124,0.019689124,0.019689124,0.019689124,0.02192129,0.024398474,0.019689124,0.019689124,0.021379918,0.024963757,0.021241372,0.024363708,0.02199621,0.021054154,0.024346707,0.019689124,0.023616523,0.024440307,0.019689124,0.034654137,0.026695814,0.028642789,0.02436621,0.019689124,0.022089185,0.019689124,0.024074221,0.019689124,0.023061592,0.019689124,0.019689124,0.019689124,0.029629553,0.02592665,0.019689124,0.019689124,0.019689124,0.020207021,0.023575956
26,0.022613069,0.024295505,0.03179524,0.01934371,0.01934371,0.01934371,0.01934371,0.01934371,0.01934371,0.025048455,0.01934371,0.025395025,0.025197325,0.01934371,0.02092553,0.027548091,0.01934371,0.025612839,0.023187486,0.02584539,0.01934371,0.019471942,0.01934371,0.01934371,0.01934371,0.026227478,0.04058206,0.02911195,0.02262912,0.01934371,0.026050458,0.01934371,0.01934371,0.021097058,0.01934371,0.019769605,0.01934371,0.01934371,0.02810568,0.025241673,0.01934371,0.01934371,0.01934371,0.01934371,0.01934371
27,0.01995964,0.02188117,0.030501645,0.019775566,0.019775566,0.019775566,0.019775566,0.019775566,0.019775566,0.019837385,0.019775566,0.021848647,0.021314997,0.019775566,0.024490431,0.025631078,0.019775566,0.02570681,0.020370828,0.024678607,0.019994974,0.023759063,0.019775566,0.019977663,0.019775566,0.02876854,0.029761888,0.035182543,0.022538405,0.019775566,0.026652647,0.019775566,0.019775566,0.01998501,0.019775566,0.019775566,0.019775566,0.019775566,0.034711793,0.026770031,0.019775566,0.019775566,0.019775566,0.019775566,0.020613752
28,0.02309641,0.025456052,0.023307173,0.02365424,0.023847027,0.019264575,0.019264575,0.020625712,0.024316387,0.02445812,0.019264575,0.025636503,0.019264575,0.022005958,0.022970604,0.0273461,0.019264575,0.028250992,0.019710721,0.020728255,0.025683826,0.02229777,0.019871395,0.019551402,0.019264575,0.023840811,0.022536544,0.021956025,0.031596426,0.019998474,0.023486976,0.019264575,0.02407381,0.019264575,0.024803884,0.02323391,0.020536333,0.019264575,0.022365997,0.022547415,0.023980264,0.019264575,0.019264575,0.019264575,0.021053752
29,0.024571674,0.020443112,0.019538648,0.026048204,0.02457786,0.023411224,0.023824181,0.0290351,0.023823574,0.021742685,0.021918958,0.019538648,0.019538648,0.021356184,0.019538648,0.019538648,0.02181082,0.019538648,0.020359885,0.019538648,0.01994209,0.019538648,0.024026895,0.022774374,0.025455233,0.019538648,0.019538648,0.019538648,0.02028299,0.03447554,0.019538648,0.022339003,0.02658424,0.019538648,0.02485652,0.022737695,0.02129567,0.026235398,0.019538648,0.019538648,0.0211691,0.019810123,0.02696323,0.023614444,0.02143432
30,0.021922816,0.024727669,0.025354628,0.020173617,0.021367524,0.02009546,0.02009546,0.02009546,0.02009546,0.02265841,0.02009546,0.02288349,0.02009546,0.021863136,0.021481369,0.023224683,0.02009546,0.024627266,0.021002887,0.029005729,0.02009546,0.021034801,0.02009546,0.022042103,0.02009546,0.022545055,0.027062852,0.027083784,0.024499975,0.02009546,0.034468386,0.02009546,0.024570884,0.02009546,0.020504173,0.02009546,0.02009546,0.02240681,0.024208285,0.021760002,0.02009546,0.02009546,0.02009546,0.020232882,0.02556852
31,0.02023914,0.02023914,0.02023914,0.02023914,0.02023914,0.025024569,0.029966284,0.021439593,0.02023914,0.02023914,0.025358321,0.02023914,0.026603762,0.021511026,0.02023914,0.02023914,0.03144366,0.02023914,0.024359329,0.02023914,0.02023914,0.02023914,0.023133006,0.022369023,0.025077958,0.02023914,0.02023914,0.02023914,0.02023914,0.023139892,0.02023914,0.033486616,0.02023914,0.020523619,0.02023914,0.02023914,0.02023914,0.023500405,0.02023914,0.02023914,0.02023914,0.02315097,0.02826426,0.025190925,0.02023914
32,0.025829207,0.019305786,0.01924758,0.025153838,0.023916785,0.02143822,0.01924758,0.025683315,0.021755023,0.01924758,0.02230361,0.022670012,0.01924758,0.02266283,0.01924758,0.01924758,0.021529185,0.01924758,0.022865852,0.01924758,0.020196144,0.01924758,0.023999259,0.02720344,0.021189867,0.023534335,0.01924758,0.01924758,0.024052572,0.026188212,0.023534173,0.01924758,0.034883834,0.01924758,0.025842823,0.01924758,0.01924758,0.026019406,0.01924758,0.01924758,0.021992968,0.019357726,0.02473239,0.027773611,0.027176743
33,0.021627879,0.020969838,0.022945661,0.020969838,0.020969838,0.020969838,0.025018735,0.020969838,0.026366703,0.023549952,0.021668212,0.021116072,0.026934074,0.020969838,0.02609179,0.022176595,0.020969838,0.020969838,0.021286799,0.020969838,0.020969838,0.024136668,0.020969838,0.020969838,0.020969838,0.020969838,0.022870582,0.021191929,0.020969838,0.020969838,0.020969838,0.021264587,0.020969838,0.03062394,0.020969838,0.024377337,0.020969838,0.022237947,0.022498805,0.021258092,0.024451384,0.022316137,0.022653611,0.020969838,0.020969838
34,0.020628138,0.02019943,0.019928379,0.022599705,0.023065517,0.020139161,0.019928379,0.020956373,0.021041755,0.021193113,0.023216054,0.023776157,0.02023009,0.023967348,0.020971488,0.020506958,0.025297906,0.021425134,0.022949273,0.019928379,0.023830704,0.019928379,0.02704619,0.022085566,0.021127293,0.023341827,0.019928379,0.019928379,0.025658557,0.025352327,0.020333692,0.019928379,0.026756901,0.019928379,0.03256239,0.023418404,0.021702945,0.021775968,0.019928379,0.019928379,0.021512467,0.019928379,0.024288118,0.023397734,0.024433242
35,0.02108752,0.023384817,0.020502748,0.020020787,0.020020787,0.022905832,0.021097787,0.021628628,0.024489412,0.023135912,0.021221912,0.026693476,0.025022686,0.0246061,0.020601684,0.020638907,0.022637427,0.020490384,0.025957197,0.020020787,0.024428997,0.021013537,0.023482565,0.020020787,0.022030676,0.020020787,0.020461587,0.020020787,0.024145931,0.023298774,0.020020787,0.020020787,0.020020787,0.023274068,0.023526995,0.03090734,0.024068452,0.020921776,0.020020787,0.023232719,0.02415114,0.020020787,0.024682822,0.020020787,0.020020787
36,0.020623388,0.02117717,0.020623388,0.025149219,0.027154714,0.025122968,0.020623388,0.021543171,0.022781331,0.020623388,0.020623388,0.0214912,0.020623388,0.02693162,0.020623388,0.020623388,0.02258123,0.020623388,0.020623388,0.020623388,0.024441348,0.024296872,0.021130502,0.020623388,0.023781503,0.020623388,0.020623388,0.020623388,0.021984851,0.022477956,0.020623388,0.020623388,0.020623388,0.020623388,0.022459846,0.024792887,0.03403922,0.020623388,0.020623388,0.021620933,0.023418358,0.025130868,0.022154352,0.020623388,0.020623388
37,0.02236445,0.02017832,0.02017832,0.02017832,0.02017832,0.020844936,0.022699088,0.02135433,0.02280572,0.02017832,0.020687481,0.023026265,0.022387454,0.020288594,0.022399383,0.02017832,0.02017832,0.02017832,0.02219959,0.02017832,0.02017832,0.02017832,0.022198498,0.02017832,0.026258176,0.02017832,0.02017832,0.02017832,0.02017832,0.027094316,0.022499202,0.023429789,0.02727761,0.021398565,0.02204908,0.0210864,0.02017832,0.035195503,0.02017832,0.02017832,0.023674687,0.026047317,0.02620414,0.029974524,0.021166809
38,0.020136995,0.020126747,0.02886372,0.019805823,0.019805823,0.019805823,0.019805823,0.019805823,0.019805823,0.02022893,0.019805823,0.020741584,0.02164565,0.019805823,0.027842127,0.027311008,0.019805823,0.026694702,0.019805823,0.021698283,0.021647865,0.023197262,0.019805823,0.019805823,0.019805823,0.029805169,0.028777111,0.0347649,0.022994379,0.019805823,0.023859369,0.019805823,0.019805823,0.02124992,0.019805823,0.019805823,0.019805823,0.019805823,0.03733573,0.02560393,0.019805823,0.019805823,0.019805823,0.019805823,0.020135008
39,0.020201322,0.021415072,0.028316379,0.020201322,0.020201322,0.020201322,0.020201322,0.020201322,0.020201322,0.020201322,0.020201322,0.027988128,0.02299329,0.02227473,0.023065371,0.022800047,0.020201322,0.023215814,0.023723278,0.023285102,0.022036768,0.024464685,0.020201322,0.020201322,0.020201322,0.02660111,0.02636077,0.027346373,0.02364379,0.020201322,0.021874633,0.020201322,0.020201322,0.020479012,0.020201322,0.023442216,0.02117845,0.020201322,0.02611521,0.03197913,0.020971643,0.020201322,0.020201322,0.020201322,0.020201322
40,0.020336868,0.020336868,0.020336868,0.021137306,0.020336868,0.021602336,0.020336868,0.020992061,0.028648505,0.020336868,0.023945045,0.022202015,0.020656863,0.024938803,0.02793173,0.020336868,0.020336868,0.020336868,0.021160623,0.020336868,0.023898905,0.02160683,0.020336868,0.020336868,0.022054706,0.020336868,0.020336868,0.020336868,0.025315037,0.022033928,0.020336868,0.020336868,0.023237627,0.023713324,0.021953426,0.02453243,0.023093006,0.023860704,0.020336868,0.021112358,0.030611396,0.026282711,0.023690943,0.023386866,0.020336868
41,0.020766035,0.020766035,0.020766035,0.020931333,0.020766035,0.023345508,0.020766035,0.020766035,0.025268532,0.020766035,0.0240646,0.020766035,0.020766035,0.0223323,0.025484184,0.020766035,0.020766035,0.020766035,0.020766035,0.020766035,0.020766035,0.02184873,0.020766035,0.020766035,0.025596276,0.020766035,0.020766035,0.020766035,0.020766035,0.021054562,0.020766035,0.02375367,0.02088487,0.022099249,0.020766035,0.020766035,0.02530469,0.02680597,0.020766035,0.020766035,0.026837355,0.03454051,0.023255184,0.025909556,0.020766035
42,0.020436494,0.018973008,0.018973008,0.018973008,0.018973008,0.025502427,0.025449624,0.022712896,0.022142304,0.018973008,0.027137509,0.020206127,0.027567688,0.02158213,0.021169683,0.018973008,0.030369878,0.018973008,0.025438704,0.018973008,0.019530844,0.018973008,0.027497113,0.021438142,0.022075035,0.018973008,0.018973008,0.018973008,0.018973008,0.026182648,0.018973008,0.026496086,0.024379577,0.020496447,0.02312374,0.023391057,0.020381456,0.024638886,0.018973008,0.018973008,0.022102145,0.021247234,0.03461422,0.03014874,0.018973008
43,0.021304158,0.019595765,0.019595765,0.019734515,0.019595765,0.022664193,0.021725189,0.020352034,0.02140093,0.019595765,0.024943374,0.021301974,0.025753658,0.019865528,0.025519814,0.019595765,0.02577268,0.019595765,0.02285663,0.019595765,0.019595765,0.019595765,0.025784835,0.021003537,0.021276552,0.020111207,0.019595765,0.019595765,0.019595765,0.023683475,0.019729769,0.024390144,0.028276032,0.019595765,0.023007216,0.019595765,0.019595765,0.029109146,0.019595765,0.019595765,0.022534618,0.024449425,0.031138323,0.035979826,0.023203256
44,0.02213472,0.020678053,0.020470629,0.026372975,0.029165374,0.020470629,0.020470629,0.023405198,0.020470629,0.020470629,0.020470629,0.020470629,0.020470629,0.023166599,0.020470629,0.020558149,0.022228152,0.021506079,0.020470629,0.023125824,0.020470629,0.020470629,0.02152044,0.026963,0.02050671,0.02451174,0.020470629,0.021338275,0.022371816,0.022456722,0.026045866,0.020470629,0.028903635,0.020470629,0.02509807,0.020470629,0.020470629,0.021473438,0.020810863,0.020470629,0.020470629,0.020470629,0.020470629,0.024239177,0.031535998
