,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.01929298,0.02135431,0.021160545,0.028407017,0.02461517,0.022389902,0.020690832,0.02401764,0.01929298,0.023820689,0.028791439,0.01929298,0.01929298,0.019507993,0.021964192,0.02367478,0.020654483,0.020558968,0.01929298,0.024205606,0.02613919,0.01929298,0.022621648,0.025216864,0.022490993,0.025264814,0.01929298,0.01929298,0.020497987,0.02432826,0.01929298,0.01929298,0.01929298,0.01929298,0.023059556,0.024897119,0.020812597,0.021552365,0.025764553,0.025395341,0.020884313,0.02259906,0.025120089,0.022783646,0.023242308
11,0.023023749,0.024758281,0.026787937,0.020585155,0.020585155,0.021870816,0.020585155,0.022925677,0.023529274,0.020585155,0.020585155,0.027919594,0.024314363,0.022191158,0.020585155,0.021340376,0.020585155,0.020585155,0.023569526,0.020585155,0.020585155,0.027536646,0.020817352,0.020585155,0.020585155,0.020585155,0.022844791,0.024674462,0.024134738,0.020585155,0.022552088,0.027489915,0.022227013,0.024100065,0.02163829,0.023753023,0.022747945,0.020585155,0.020585155,0.020585155,0.020585155,0.020964675,0.020585155,0.020585155,0.020585155
12,0.023998681,0.02169378,0.026022138,0.02019386,0.02019386,0.02019386,0.02019386,0.020353183,0.022984307,0.02019386,0.02019386,0.023852175,0.03854789,0.02019386,0.02019386,0.02019386,0.026129426,0.02019386,0.02663283,0.02019386,0.02019386,0.023766382,0.02019386,0.02019386,0.023402683,0.02019386,0.02019386,0.03086342,0.022607673,0.024504846,0.02164322,0.033350747,0.021901809,0.02109982,0.02019386,0.021604614,0.02019386,0.02019386,0.02019386,0.02019386,0.02019386,0.02019386,0.02019386,0.02019386,0.02019386
13,0.024544673,0.023541858,0.022019586,0.020145671,0.023081098,0.024199892,0.020145671,0.020145671,0.027929315,0.020861613,0.02037019,0.021717386,0.020145671,0.03181989,0.020145671,0.024370974,0.020145671,0.020145671,0.020145671,0.020145671,0.021224067,0.025174007,0.022621876,0.020674812,0.020145671,0.02239854,0.029597376,0.022751944,0.02235402,0.020145671,0.020153444,0.020145671,0.020145671,0.020145671,0.022356758,0.020746903,0.024567053,0.0211939,0.020145671,0.020145671,0.02287917,0.026626647,0.024986716,0.020278992,0.022626715
14,0.021093491,0.020594055,0.020594055,0.022666324,0.021602366,0.022441035,0.02478543,0.021271078,0.020594055,0.024388265,0.023445407,0.020594055,0.020594055,0.020594055,0.03173404,0.022186076,0.020594055,0.02401519,0.020594055,0.023084223,0.020594055,0.020594055,0.024903098,0.020594055,0.021468645,0.021269334,0.020594055,0.020594055,0.020594055,0.023093367,0.020594055,0.020594055,0.020594055,0.020594055,0.021021694,0.020594055,0.020594055,0.02441985,0.026736416,0.028009828,0.024149248,0.020594055,0.022230128,0.02524124,0.022269048
15,0.02302787,0.022888582,0.020948038,0.019975998,0.019789157,0.02261635,0.019789157,0.022361336,0.02078112,0.022610057,0.02428365,0.020515174,0.019789157,0.023939686,0.021318955,0.03245836,0.019789157,0.025704483,0.019789157,0.020698067,0.021488296,0.022912627,0.02472492,0.023493465,0.02192267,0.023397988,0.020402158,0.019789157,0.021625293,0.022414777,0.019789157,0.019789157,0.019789157,0.019789157,0.022714036,0.023608372,0.028377958,0.024286857,0.022061983,0.019789157,0.019789157,0.025326993,0.023344943,0.023802325,0.02249672
16,0.02027993,0.023291076,0.02461993,0.021920543,0.02027993,0.02027993,0.02027993,0.025448699,0.02027993,0.020806825,0.021711083,0.02027993,0.026240798,0.02027993,0.02027993,0.02027993,0.037196826,0.02027993,0.022156948,0.023053577,0.023450695,0.02027993,0.02027993,0.022875758,0.024857532,0.023657281,0.02027993,0.026623005,0.024028506,0.025785316,0.02027993,0.025717065,0.021232093,0.02027993,0.023320366,0.025235455,0.02027993,0.02027993,0.02027993,0.02027993,0.02027993,0.02027993,0.020332223,0.02027993,0.02027993
17,0.023238575,0.021209167,0.020521542,0.020521542,0.020521542,0.020521542,0.020521542,0.026389102,0.020521542,0.025411649,0.021868149,0.020521542,0.020521542,0.020521542,0.023930632,0.02665579,0.020521542,0.03374288,0.020521542,0.027273206,0.020521542,0.020521542,0.021527681,0.020521542,0.022290291,0.022665808,0.020521542,0.020521542,0.02283985,0.021700671,0.020521542,0.020521542,0.020521542,0.022708451,0.02490019,0.020521542,0.025104668,0.026091121,0.020521542,0.020521542,0.020521542,0.023442838,0.020521542,0.0228714,0.02162084
18,0.02020841,0.022569798,0.02020841,0.02020841,0.02020841,0.02020841,0.021220064,0.021124737,0.021679739,0.023669686,0.02020841,0.023138164,0.026652025,0.02020841,0.02020841,0.02020841,0.02207881,0.02020841,0.034707017,0.02020841,0.02020841,0.02559131,0.02020841,0.02067397,0.026061475,0.02020841,0.02446268,0.02460722,0.023362707,0.022337796,0.02020841,0.029793138,0.029936645,0.021119172,0.02020841,0.02020841,0.02020841,0.02020841,0.02020841,0.02020841,0.02020841,0.02020841,0.02020841,0.026634509,0.023577442
19,0.01981652,0.020318018,0.01981652,0.026823418,0.0226548,0.022439646,0.02089063,0.023383254,0.01981652,0.02860337,0.024862457,0.01981652,0.01981652,0.01981652,0.022212671,0.020726688,0.022526786,0.02633623,0.01981652,0.042396903,0.023163639,0.01981652,0.02177533,0.022987286,0.026693748,0.02574291,0.01981652,0.01981652,0.021160845,0.022070214,0.01981652,0.01981652,0.01981652,0.01981652,0.023951333,0.020079656,0.02243135,0.01981652,0.01981652,0.023208106,0.022087269,0.01981652,0.020932721,0.01981652,0.022843346
20,0.019738274,0.021612456,0.023980321,0.025910921,0.024843391,0.025219452,0.020769905,0.020977486,0.020353656,0.020629946,0.026742497,0.019738274,0.019738274,0.020794861,0.019738274,0.021433042,0.022824349,0.019738274,0.019738274,0.023072174,0.031119263,0.019738274,0.022861615,0.025183473,0.02411077,0.024718657,0.022018474,0.023197778,0.019738274,0.025490701,0.020591754,0.019738274,0.019738274,0.019738274,0.020639693,0.026300885,0.021970615,0.019738274,0.027567718,0.022218185,0.020273905,0.019738274,0.026449697,0.019738274,0.019786479
21,0.023539014,0.024724301,0.02451973,0.019833501,0.019833501,0.024840802,0.019833501,0.019937947,0.024681628,0.020278199,0.019833501,0.026531162,0.023342274,0.024783919,0.019833501,0.02296397,0.019833501,0.019833501,0.025116537,0.019833501,0.019833501,0.03210995,0.023149839,0.021873504,0.02134975,0.021148494,0.02707161,0.02461328,0.02668364,0.021003822,0.019833501,0.023951946,0.019833501,0.019833501,0.022859737,0.023769168,0.023337506,0.019866124,0.019833501,0.019833501,0.019833501,0.021221025,0.022176068,0.020859426,0.020193024
22,0.020822842,0.020352243,0.020857504,0.020706357,0.021357767,0.026487267,0.020261783,0.020261783,0.021131732,0.023240125,0.023757603,0.020490332,0.020261783,0.022752259,0.024501303,0.025315428,0.020261783,0.021255188,0.020261783,0.022264605,0.023467965,0.023649734,0.026245086,0.02350899,0.023091907,0.023842907,0.023341764,0.020261783,0.021533996,0.023911623,0.020261783,0.020261783,0.020261783,0.020261783,0.022209378,0.022877205,0.023025516,0.021399722,0.02467228,0.022350585,0.021107558,0.021347426,0.025679352,0.022607788,0.022218838
23,0.01980158,0.023215914,0.022027655,0.023548385,0.022052428,0.024239073,0.01980158,0.02245038,0.01980158,0.023120904,0.025881628,0.01980158,0.01980158,0.02032168,0.01980158,0.023508213,0.022336178,0.01980158,0.020257765,0.022969956,0.025264246,0.021838298,0.022975033,0.026893746,0.024821147,0.025610441,0.021753713,0.02138023,0.02321893,0.024901386,0.01980158,0.01980158,0.01980158,0.01980158,0.023216136,0.026354669,0.022291677,0.01980158,0.022649953,0.02033513,0.01980158,0.020947713,0.026071474,0.022308372,0.023816919
24,0.019743823,0.021463346,0.019743823,0.02140675,0.019743823,0.021558806,0.019743823,0.022547673,0.019743823,0.02686597,0.023016566,0.019743823,0.022881137,0.019743823,0.020582305,0.02187245,0.024200415,0.021445543,0.025462328,0.026595825,0.02411755,0.021253217,0.022501599,0.02474875,0.033169344,0.02160466,0.020909457,0.022803852,0.021592295,0.028933944,0.019743823,0.021553986,0.019787632,0.019743823,0.02031496,0.022950102,0.023074917,0.019743823,0.021078741,0.019743823,0.019743823,0.019743823,0.0234047,0.025761373,0.023870176
25,0.019813301,0.023064306,0.023297207,0.021875726,0.022927357,0.025198923,0.019360673,0.022458313,0.019360673,0.022679644,0.025353462,0.019360673,0.019360673,0.02152576,0.01999551,0.022891365,0.022584934,0.021383641,0.019360673,0.025150739,0.024245784,0.020644316,0.022782532,0.025040194,0.0211854,0.030115174,0.020421332,0.021166751,0.025622735,0.023806702,0.019360673,0.019360673,0.019360673,0.019360673,0.027813403,0.026205419,0.022264745,0.020755246,0.02133622,0.020609215,0.019360673,0.025016468,0.025934191,0.019360673,0.02186658
26,0.020384656,0.022880297,0.02075546,0.019994617,0.025808658,0.02622516,0.020136166,0.019994617,0.027481105,0.02248116,0.019994617,0.022189429,0.019994617,0.029375447,0.019994617,0.02061398,0.019994617,0.019994617,0.024203876,0.019994617,0.02230443,0.02729152,0.023033984,0.021965778,0.021175055,0.02109,0.03459103,0.023640344,0.022223195,0.020443458,0.020455876,0.019994617,0.019994617,0.019994617,0.020523567,0.020430071,0.021783708,0.019994617,0.019994617,0.019994617,0.024691813,0.020399941,0.026192704,0.02124674,0.02405686
27,0.023793638,0.026406424,0.030754546,0.019292975,0.020506505,0.02025464,0.019292975,0.023568304,0.024019752,0.019292975,0.019292975,0.023125587,0.029486548,0.021788932,0.019292975,0.019292975,0.025327353,0.019292975,0.023492517,0.019292975,0.022674432,0.02394249,0.019292975,0.020831076,0.022283128,0.021092737,0.022810768,0.032940794,0.0257541,0.025054451,0.021258797,0.027769621,0.019292975,0.019292975,0.023065323,0.026519077,0.021160394,0.019292975,0.0196548,0.019292975,0.019292975,0.020700773,0.021078927,0.019488916,0.019292975
28,0.024256457,0.02679099,0.026704604,0.019245198,0.020501474,0.021480482,0.019245198,0.025769565,0.02028623,0.022761716,0.020447223,0.022563728,0.021545617,0.021354837,0.019245198,0.021030864,0.022802513,0.02141932,0.02224915,0.020550765,0.019245198,0.025892148,0.020453582,0.022566529,0.021046987,0.025469908,0.021390248,0.025690325,0.031429525,0.023084216,0.019245198,0.02145021,0.019245198,0.019245198,0.029255487,0.026224323,0.021358306,0.021855332,0.019245198,0.019245198,0.019245198,0.024746085,0.021450467,0.020549571,0.02111922
29,0.021108292,0.021525634,0.02298968,0.021082653,0.019282643,0.02167884,0.019282643,0.023436148,0.019282643,0.02524053,0.024315223,0.019282643,0.023399103,0.019282643,0.0216228,0.02184106,0.024517294,0.020390587,0.021314478,0.021475619,0.024902284,0.02042046,0.022756105,0.0242488,0.028258098,0.023710752,0.019715503,0.025041033,0.023129128,0.031324737,0.019282643,0.02003797,0.019282643,0.019282643,0.022882732,0.025224656,0.021192329,0.019683437,0.024416506,0.019282643,0.019282643,0.019282643,0.025669672,0.026332656,0.023006177
30,0.020779192,0.020534057,0.024305463,0.023177152,0.02704466,0.020534057,0.027211789,0.020534057,0.024289666,0.020534057,0.020534057,0.022496108,0.022007834,0.020541979,0.020534057,0.020534057,0.020534057,0.020534057,0.020534057,0.020534057,0.021421947,0.020534057,0.020534057,0.020534057,0.020534057,0.020534057,0.021007761,0.022626337,0.020534057,0.020534057,0.034756128,0.025447011,0.027128749,0.024961539,0.020534057,0.020534057,0.020534057,0.020534057,0.023593305,0.025276253,0.028041704,0.020534057,0.020534057,0.020534057,0.020534057
31,0.0210094,0.023321118,0.027063455,0.019713698,0.019713698,0.019713698,0.019713698,0.023653304,0.02148419,0.019713698,0.019713698,0.026326152,0.03255775,0.019713698,0.019713698,0.019713698,0.024999024,0.019713698,0.029063785,0.019713698,0.019713698,0.023807269,0.019713698,0.019713698,0.021521097,0.019713698,0.019713698,0.028375195,0.021972388,0.020485912,0.024430376,0.03965872,0.029720139,0.02486037,0.019713698,0.023134246,0.019713698,0.019713698,0.019713698,0.019713698,0.019713698,0.019713698,0.019713698,0.019713698,0.019713698
32,0.02038369,0.02038369,0.02038369,0.022200737,0.02092193,0.02038369,0.02912281,0.02058116,0.02038369,0.02038369,0.02038369,0.02200948,0.022107696,0.02038369,0.02038369,0.02038369,0.021340724,0.02038369,0.030196304,0.02038369,0.02038369,0.02038369,0.02038369,0.02038369,0.020428918,0.02038369,0.02038369,0.02038369,0.02038369,0.02038369,0.026930092,0.03073021,0.046517026,0.029179184,0.02038369,0.02038369,0.02038369,0.02038369,0.02038369,0.021262072,0.024801005,0.02038369,0.02038369,0.020543663,0.02038369
33,0.021922147,0.022166824,0.021403762,0.021157272,0.021157272,0.021157272,0.021157272,0.023532085,0.021157272,0.021157272,0.021157272,0.024769872,0.022106456,0.021157272,0.021157272,0.021157272,0.021157272,0.023411931,0.022110796,0.021157272,0.021157272,0.021157272,0.021157272,0.021157272,0.021157272,0.021157272,0.021157272,0.021157272,0.021157272,0.021157272,0.025719129,0.026680818,0.030286565,0.036144406,0.021157272,0.021157272,0.021157272,0.021774277,0.021157272,0.021157272,0.022095565,0.021157272,0.021157272,0.021157272,0.021157272
34,0.023761721,0.025351275,0.025751876,0.020732267,0.022546602,0.021908633,0.01931321,0.026548667,0.01931321,0.023578983,0.023083737,0.020301273,0.01931321,0.02143293,0.019714253,0.022167742,0.022208713,0.02343404,0.01931321,0.023343006,0.020195218,0.02226006,0.021169629,0.022643555,0.01987189,0.027745219,0.019824136,0.023089517,0.029358877,0.022919005,0.01931321,0.01931321,0.01931321,0.01931321,0.030541064,0.025890691,0.021458078,0.023496194,0.01931321,0.020124583,0.01931321,0.027209189,0.022175748,0.019778926,0.021250715
35,0.02079513,0.026460992,0.030369742,0.021237984,0.021577656,0.02316782,0.018991001,0.027045224,0.01984445,0.019242741,0.024507424,0.021913543,0.020317726,0.019557774,0.018991001,0.022656178,0.023631567,0.018991001,0.018991001,0.019243173,0.02530516,0.022759486,0.02144239,0.025275838,0.022075024,0.025705049,0.0194046,0.026104001,0.025877943,0.024843145,0.018991001,0.022286154,0.018991001,0.018991001,0.025458748,0.03167433,0.022455372,0.019727258,0.023148894,0.018991001,0.018991001,0.023071405,0.022914978,0.018991001,0.018991001
36,0.021731753,0.025030779,0.023057178,0.020304296,0.020304296,0.022827027,0.020304296,0.021946473,0.021547703,0.021629969,0.021903569,0.022437578,0.020304296,0.024760488,0.020304296,0.029116675,0.020304296,0.024838904,0.020304296,0.022983488,0.022600655,0.023891479,0.023073828,0.022857612,0.023729948,0.023349907,0.022121098,0.022269605,0.022533689,0.022315163,0.020304296,0.020304296,0.020304296,0.020304296,0.02255923,0.02400824,0.030775683,0.020622307,0.020304296,0.020304296,0.020304296,0.022602022,0.022009164,0.020304296,0.020304296
37,0.026992124,0.021589445,0.021370035,0.021926433,0.02080291,0.020495022,0.020495022,0.025294594,0.020627664,0.023139892,0.022895178,0.020495022,0.020495022,0.021561425,0.024302417,0.025153153,0.020495022,0.026057404,0.020495022,0.020495022,0.020495022,0.020528732,0.021646058,0.020495022,0.020495022,0.021971304,0.020495022,0.020495022,0.023274664,0.020921016,0.020495022,0.020495022,0.020495022,0.021092715,0.024933968,0.021289585,0.02081602,0.0288119,0.021622812,0.024364924,0.021910608,0.028523216,0.020495022,0.025719194,0.022940332
38,0.019965058,0.019965058,0.02289767,0.025414098,0.024127992,0.023828404,0.02382525,0.021649823,0.02040259,0.019965058,0.02666207,0.019965058,0.019965058,0.019965058,0.025919816,0.022258088,0.019965058,0.019965058,0.019965058,0.019965058,0.027884463,0.019965058,0.024310963,0.022836948,0.021314932,0.022002274,0.019965058,0.020339487,0.019965058,0.02528061,0.022939535,0.019965058,0.019965058,0.019965058,0.019965058,0.02433621,0.019965058,0.021063687,0.033562444,0.02715267,0.022521814,0.020821614,0.025002528,0.02230794,0.019965058
39,0.019742955,0.019742955,0.019742955,0.030917663,0.030902538,0.021344662,0.02914562,0.022024639,0.019742955,0.021734525,0.025987642,0.019742955,0.019742955,0.019742955,0.02685225,0.019742955,0.019742955,0.019742955,0.019742955,0.023121947,0.022223454,0.019742955,0.021778269,0.020274924,0.019742955,0.021016147,0.019742955,0.019742955,0.019742955,0.019742955,0.024302451,0.019742955,0.020593723,0.019742955,0.02057238,0.019742955,0.019742955,0.023470849,0.026850605,0.036067735,0.031064384,0.022398857,0.020999523,0.020876897,0.020876352
40,0.020080779,0.020080779,0.020080779,0.028007772,0.031159816,0.020737626,0.029315572,0.020080779,0.022549815,0.022319255,0.02173709,0.020080779,0.020080779,0.022805471,0.023547364,0.020080779,0.020080779,0.020080779,0.020080779,0.022381807,0.020625705,0.020080779,0.020918999,0.020080779,0.020080779,0.020080779,0.024798216,0.020080779,0.020080779,0.020080779,0.027422698,0.020080779,0.024432447,0.020971328,0.020080779,0.020080779,0.020080779,0.021467753,0.022652354,0.03159593,0.03656972,0.020444414,0.020080779,0.02107568,0.020685976
41,0.028330851,0.024372138,0.025022442,0.020854834,0.023050733,0.020512436,0.019698054,0.023384877,0.023166433,0.019981604,0.023073547,0.020061217,0.019698054,0.026035026,0.019698054,0.025210394,0.019698054,0.022502126,0.019698054,0.019698054,0.019698054,0.0210761,0.020753492,0.020838195,0.019698054,0.025452403,0.020097366,0.02113541,0.02532838,0.019698054,0.019698054,0.019698054,0.019698054,0.019698054,0.027751368,0.02393037,0.021927172,0.027414061,0.020543154,0.022347918,0.020054758,0.03536005,0.022493165,0.02049056,0.021372778
42,0.019630043,0.020503573,0.019982442,0.022044005,0.02351684,0.026572932,0.019428574,0.019428574,0.021983327,0.02357693,0.025296636,0.019428574,0.019428574,0.024097297,0.020972056,0.022919571,0.019478671,0.019428574,0.019428574,0.02052292,0.026034694,0.021723315,0.02462336,0.02558036,0.023030998,0.026025144,0.025451196,0.02122708,0.021654855,0.02586394,0.019428574,0.019428574,0.019428574,0.019428574,0.022308208,0.023442963,0.021059912,0.019428574,0.024330683,0.020665133,0.019428574,0.022185447,0.031110154,0.023411687,0.02603065
43,0.024008153,0.019941427,0.019755533,0.022934737,0.019755533,0.019755533,0.021466877,0.02232487,0.02090491,0.029147128,0.02332989,0.019755533,0.019755533,0.019886272,0.024213498,0.023761882,0.019755533,0.02201768,0.026037619,0.019755533,0.019755533,0.020777423,0.022042925,0.022256494,0.025776649,0.019755533,0.020992685,0.019956173,0.021094494,0.026978442,0.019755533,0.019755533,0.019910574,0.019755533,0.020231914,0.019755533,0.019755533,0.024791209,0.022073828,0.0208902,0.02073432,0.020550352,0.023805676,0.039685495,0.030898776
44,0.020242382,0.020289367,0.020020397,0.024142273,0.021785513,0.02052055,0.021150492,0.020020397,0.020222416,0.029465854,0.024118628,0.020020397,0.020020397,0.022486009,0.021648733,0.0227596,0.020020397,0.02109285,0.023358084,0.023078362,0.020069292,0.020383304,0.021954136,0.024080107,0.02420455,0.022611693,0.02408788,0.020020397,0.021969905,0.02388639,0.020020397,0.020020397,0.020020397,0.020020397,0.022028845,0.020020397,0.020020397,0.02240908,0.020020397,0.021169722,0.020623775,0.021722527,0.02682358,0.03131304,0.034035843
