,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
11,0.99988496,0.9998455,0.99988,0.9998455,0.99985874,0.99985397,0.9998455,0.9998678,0.9998455,0.9998455,0.9998455,0.9998455,0.9998455,0.9998455,0.9998455,0.9998636,0.9998455,0.9998455,0.9998455,0.9998455,0.9998455,0.9998562,0.9998455,0.9998455,0.9998455,0.9998455,0.9998455,0.9998455,0.9998455,0.9998455,0.9998455,0.9998496,0.9998455,0.9998874,0.9998455,0.9998606,0.9998455,0.9999255,0.9998643,0.9999004,0.9998657,0.99987644,0.9998719,0.9998455,0.9998455
12,0.9998552,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.9998554,0.99985516,0.99985546,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516
13,0.99985534,0.9998552,0.99985534,0.9998552,0.99985605,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.99985546,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552
14,0.99985534,0.99985516,0.99985534,0.99985516,0.99985635,0.9998552,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.9998552,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985534,0.99985516,0.9998552,0.99985516,0.9998554,0.9998552,0.9998554,0.9998552,0.9998552,0.9998552,0.99985516,0.99985516
15,0.99985534,0.9998552,0.99985534,0.9998552,0.99985665,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998554,0.9998552,0.99985546,0.9998552,0.99985534,0.99985534,0.9998552,0.9998552
16,0.99991316,0.99983376,0.99992603,0.99983376,0.99987483,0.9998513,0.99983376,0.99987465,0.99983376,0.99983376,0.99983376,0.99985355,0.9998342,0.99983376,0.99983376,0.9998719,0.99985623,0.99983376,0.99983376,0.99983376,0.99983376,0.9998467,0.99983376,0.99983704,0.99983376,0.99983376,0.99983376,0.99983376,0.99983376,0.99983376,0.99983376,0.99983376,0.9998525,0.9999274,0.99983376,0.9998657,0.99983376,0.99999994,0.99986655,0.99994886,0.9998583,0.99990016,0.9998797,0.99983376,0.99983376
17,0.99985534,0.9998552,0.99985534,0.9998552,0.9998566,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998554,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552
18,0.99985534,0.9998552,0.99985534,0.9998552,0.9998573,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998554,0.9998552,0.99985534,0.9998552,0.9998554,0.99985534,0.9998556,0.9998552,0.99985534,0.99985534,0.9998552,0.9998552
19,0.99985534,0.9998552,0.99985534,0.9998552,0.9998566,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998554,0.9998552,0.9998556,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552
20,0.99985534,0.9998552,0.99985534,0.9998552,0.99985665,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.99985546,0.9998552,0.99985534,0.99985534,0.9998552,0.9998552
21,0.9998552,0.99985516,0.9998552,0.99985516,0.99985677,0.9998552,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.9998552,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.9998552,0.99985516,0.99985534,0.9998552,0.9998554,0.9998552,0.9998552,0.9998552,0.99985516,0.99985516
22,0.9998565,0.9998548,0.9998565,0.9998548,0.9998572,0.9998552,0.9998549,0.99985546,0.9998548,0.9998548,0.9998548,0.99985534,0.9998548,0.9998548,0.9998548,0.99985564,0.9998548,0.9998548,0.9998548,0.9998548,0.9998548,0.9998554,0.9998548,0.9998548,0.9998549,0.9998548,0.9998548,0.9998548,0.9998548,0.9998548,0.9998548,0.9998548,0.9998548,0.9998548,0.9998548,0.99985564,0.9998548,0.9998581,0.99985546,0.9998569,0.99985546,0.9998558,0.999856,0.9998548,0.999855
23,0.9998552,0.99985516,0.9998552,0.99985516,0.99985677,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.9998552,0.99985516,0.99985534,0.9998552,0.99985546,0.99985516,0.9998552,0.9998552,0.99985516,0.99985516
24,0.99985516,0.99985504,0.99985516,0.99985504,0.9998568,0.99985504,0.99985504,0.99985516,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985516,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.9998552,0.99985504,0.99985516,0.99985504,0.99985534,0.99985516,0.99985534,0.99985504,0.99985516,0.99985516,0.99985504,0.99985504
25,0.9998556,0.9998552,0.9998556,0.9998552,0.9998566,0.99985534,0.9998552,0.9998554,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998554,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998556,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.99985564,0.9998552,0.9998554,0.9998552,0.9998558,0.9998554,0.99985576,0.99985534,0.9998554,0.9998554,0.9998552,0.9998552
26,0.9998552,0.99985516,0.9998552,0.99985516,0.9998575,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985534,0.99985516,0.99985546,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516
27,0.9998552,0.9998552,0.9998552,0.9998552,0.9998564,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.99985546,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552
28,0.9998552,0.9998552,0.9998552,0.9998552,0.9998566,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998554,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552
29,0.9998552,0.9998552,0.9998552,0.9998552,0.999856,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.99985546,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552
30,0.99985534,0.9998552,0.99985534,0.9998552,0.9998565,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998554,0.9998552,0.99985534,0.99985534,0.9998552,0.9998552
31,0.99985546,0.9998537,0.9998549,0.9998537,0.9998559,0.99985397,0.9998537,0.9998537,0.9998537,0.9998537,0.9998537,0.9998541,0.9998537,0.9998537,0.9998537,0.9998545,0.9998537,0.9998537,0.9998537,0.9998537,0.9998537,0.9998542,0.9998537,0.9998537,0.9998537,0.9998537,0.9998537,0.9998537,0.9998537,0.9998537,0.9998537,0.9998537,0.99985415,0.99985564,0.9998537,0.9998544,0.9998537,0.9998575,0.9998544,0.99990594,0.9998537,0.99985474,0.999855,0.9998537,0.9998539
32,0.99985534,0.99985516,0.99985534,0.99985516,0.99985707,0.9998552,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.9998552,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985534,0.99985516,0.9998552,0.99985516,0.9998554,0.9998552,0.9998556,0.9998552,0.99985534,0.9998552,0.99985516,0.99985516
33,0.99985534,0.9998552,0.99985534,0.9998552,0.99985665,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998554,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552
34,0.9998552,0.99985516,0.9998552,0.99985516,0.99985665,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985534,0.99985516,0.9998554,0.99985516,0.9998552,0.9998552,0.99985516,0.99985516
35,0.99985516,0.99985504,0.99985516,0.99985504,0.9998568,0.99985504,0.99985504,0.99985516,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985516,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.9998552,0.99985504,0.99985516,0.99985504,0.99985534,0.99985516,0.9998554,0.99985504,0.99985516,0.99985516,0.99985504,0.99985504
36,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516
37,0.9998552,0.99985504,0.9998552,0.99985504,0.9998562,0.99985504,0.99985504,0.99985516,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985516,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.99985504,0.9998552,0.99985504,0.99985516,0.99985504,0.9998552,0.99985516,0.9998554,0.99985516,0.99985516,0.99985516,0.99985504,0.99985504
38,0.99985534,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998554,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985605,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998554,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552
39,0.99985516,0.99985516,0.99985516,0.99985516,0.9998569,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985534,0.99985516,0.9998554,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516
40,0.9998554,0.9998552,0.9998554,0.9998552,0.9998573,0.99985534,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.99985534,0.99985534,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998554,0.9998552,0.99985534,0.9998552,0.99985546,0.99985534,0.9998556,0.99985534,0.9998554,0.99985534,0.9998552,0.99985534
41,0.9998552,0.99985516,0.9998552,0.99985516,0.99985707,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985534,0.99985516,0.9998554,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516
42,0.99985534,0.9998552,0.99985534,0.9998552,0.99985677,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552,0.99985534,0.9998552,0.9998552,0.9998552,0.9998554,0.9998552,0.9998554,0.9998552,0.9998552,0.9998552,0.9998552,0.9998552
43,0.99985534,0.99985516,0.99985534,0.99985516,0.99985707,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985534,0.99985516,0.9998552,0.99985516,0.9998554,0.9998552,0.9998556,0.9998552,0.99985534,0.9998552,0.99985516,0.99985516
44,0.9998552,0.99985516,0.9998552,0.99985516,0.99985677,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.99985516,0.9998552,0.99985516,0.9998552,0.99985516,0.9998552,0.9998552,0.9998554,0.99985516,0.9998552,0.9998552,0.99985516,0.99985516
