,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.9882261,0.98822623,0.9882261,0.98822623,0.9884497,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882263,0.9882261,0.9882263,0.9882261,0.9882263,0.9882261,0.98822635,0.98822623,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882263,0.9882261,0.9882261,0.9882261,0.9882261,0.9882263,0.9882261,0.98822796,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261,0.9882261
11,0.9886606,0.9879698,0.9886501,0.9879698,0.9889791,0.9879698,0.9879698,0.98821014,0.9879698,0.9879698,0.9879698,0.988114,0.9879698,0.9879698,0.9879698,0.9879698,0.9879698,0.9879698,0.9879698,0.9879698,0.9879698,0.9884084,0.98797,0.9879698,0.9879698,0.9879698,0.98811734,0.9879698,0.9879698,0.9879698,0.9879698,0.98861444,0.98834616,0.9893229,0.9879698,0.98831815,0.9879698,0.9898275,0.9881893,0.98931754,0.9888431,0.9879698,0.9888451,0.9879698,0.98849267
12,0.98821765,0.98821765,0.98821765,0.98821825,0.98821765,0.9882178,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.988221,0.98821783,0.9882184,0.98821765,0.98821765,0.98821765,0.98821765,0.9883889,0.98821765,0.98821765,0.98821795,0.98821825,0.9882178,0.9885732,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98821765,0.98826176,0.98824733,0.98821795,0.98821765,0.98821765,0.98822093
13,0.988227,0.98822486,0.98822635,0.98822486,0.98841524,0.9882255,0.98822486,0.98822546,0.98822486,0.98822486,0.98822486,0.9882266,0.98822486,0.9882282,0.98822486,0.98822635,0.98822486,0.98822486,0.98822486,0.98822486,0.98822486,0.98822606,0.98822486,0.9882252,0.98822606,0.98822504,0.98822486,0.98822486,0.98822486,0.98822486,0.98822486,0.98822653,0.98822486,0.98822933,0.98822486,0.98822594,0.98822486,0.9882304,0.9882253,0.988289,0.98822486,0.98822564,0.98822737,0.98822486,0.98823
14,0.9882276,0.98822594,0.9882271,0.98822594,0.9883864,0.98822653,0.98822594,0.98822635,0.98822594,0.98822594,0.98822594,0.9882273,0.98822594,0.98822904,0.98822594,0.9882272,0.98822594,0.98822594,0.98822594,0.98822594,0.98822594,0.9882269,0.98822594,0.9882263,0.98822695,0.9882261,0.98822594,0.98822594,0.98822594,0.98822594,0.98822594,0.9882272,0.98822594,0.9882295,0.98822594,0.9882269,0.98822594,0.9882303,0.9882263,0.98827714,0.98822594,0.98822653,0.98822784,0.98822594,0.98823
15,0.9882259,0.98822373,0.9882252,0.98822373,0.9884629,0.98822445,0.98822373,0.9882243,0.98822373,0.98822373,0.9882238,0.9882253,0.98822373,0.9882269,0.98822373,0.9882253,0.98822373,0.98822373,0.9882238,0.98822373,0.98822373,0.988225,0.98822373,0.98822415,0.988225,0.98822397,0.98822373,0.98822373,0.98822373,0.98822373,0.988224,0.98822546,0.98822373,0.98822844,0.98822373,0.98822486,0.98822373,0.98822933,0.9882242,0.988288,0.98822373,0.98822457,0.9882263,0.98822373,0.9882289
16,0.9889177,0.987865,0.98861235,0.987865,0.98894393,0.9881409,0.987865,0.9881147,0.987865,0.987865,0.987865,0.98835707,0.987865,0.987865,0.987865,0.98886806,0.987865,0.987865,0.987865,0.987865,0.987865,0.9884488,0.987865,0.987865,0.9884467,0.98804796,0.987865,0.987865,0.987865,0.9878813,0.987865,0.988705,0.98834485,0.9896991,0.987865,0.9885898,0.987865,0.99018836,0.9881782,0.98951375,0.987865,0.9882884,0.9888755,0.987865,0.9884835
17,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.9882354,0.98822975,0.98822975,0.98822993,0.98822975,0.98822975,0.98822975,0.98823327,0.98822975,0.98822975,0.98822993,0.98822975,0.98822975,0.98823696,0.98822975,0.98822993,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.98822975,0.9882833,0.98822975,0.98822975,0.98822975,0.98822975,0.98823094
18,0.9882248,0.9882223,0.988224,0.9882223,0.98849475,0.98822325,0.9882223,0.98822296,0.9882223,0.9882223,0.9882223,0.9882242,0.9882223,0.9882286,0.9882223,0.9882242,0.9882223,0.9882223,0.9882223,0.9882223,0.9882223,0.98822373,0.9882223,0.98822266,0.9882238,0.98822254,0.9882223,0.9882223,0.9882223,0.9882223,0.9882224,0.9882242,0.9882223,0.9882278,0.9882223,0.9882236,0.9882223,0.98822886,0.98822284,0.988309,0.9882223,0.9882233,0.9882253,0.9882223,0.9882291
19,0.98822564,0.9882234,0.98822486,0.9882234,0.98846394,0.98822415,0.9882234,0.98822397,0.9882234,0.9882234,0.98822373,0.9882234,0.9882234,0.98822796,0.9882238,0.9882251,0.9882234,0.9882234,0.9882234,0.9882234,0.9882234,0.9882246,0.9882234,0.98822355,0.9882246,0.9882236,0.9882234,0.9882234,0.9882234,0.9882234,0.9882235,0.9882251,0.9882234,0.9882284,0.9882234,0.9882246,0.9882234,0.98822933,0.9882238,0.9882983,0.9882234,0.9882242,0.98822606,0.9882234,0.98823464
20,0.9882276,0.9882221,0.98822546,0.9882221,0.9884744,0.9882239,0.9882221,0.9882227,0.9882221,0.9882221,0.9882221,0.98822653,0.9882221,0.9882221,0.9882221,0.9882271,0.9882221,0.9882221,0.98822254,0.9882221,0.9882221,0.9882248,0.9882221,0.9882224,0.98822594,0.98822397,0.9882221,0.9882221,0.9882221,0.9882221,0.9882221,0.98822635,0.9882221,0.9882325,0.9882221,0.9882251,0.9882221,0.98823637,0.98822314,0.9883067,0.9882221,0.9882224,0.98822844,0.9882221,0.98823035
21,0.9882252,0.98822296,0.98822445,0.98822296,0.9884868,0.98822373,0.98822296,0.98822355,0.98822296,0.98822296,0.98822296,0.98822474,0.98822296,0.98822755,0.98822296,0.9882246,0.98822296,0.98822296,0.98822296,0.98822296,0.98822296,0.9882242,0.98822296,0.98822325,0.9882242,0.98822325,0.98822296,0.98822296,0.98822296,0.98822296,0.98822325,0.98822474,0.98822296,0.98822796,0.98822296,0.98822415,0.98822296,0.9882289,0.9882235,0.98829573,0.98822296,0.9882238,0.98822564,0.98822296,0.9882288
22,0.98831445,0.9881723,0.9882452,0.9881723,0.98859996,0.9882195,0.9881723,0.9881723,0.9881723,0.9881723,0.9881723,0.98829645,0.9881723,0.9881723,0.9881723,0.9883258,0.9881723,0.9881723,0.988193,0.9881723,0.9881723,0.9882316,0.9881723,0.9881723,0.9882903,0.9882499,0.9881723,0.9881723,0.9881723,0.9881723,0.9881723,0.9882777,0.9881723,0.98840314,0.9881723,0.98825073,0.9881723,0.98853135,0.9881972,0.98853153,0.9881723,0.9881723,0.9883279,0.9881746,0.98826706
23,0.9882269,0.988225,0.98822623,0.988225,0.988423,0.9882255,0.988225,0.9882254,0.988225,0.988225,0.988225,0.9882263,0.988225,0.98822784,0.988225,0.98822635,0.988225,0.988225,0.988225,0.988225,0.988225,0.98822606,0.988225,0.9882252,0.98822606,0.9882251,0.988225,0.988225,0.988225,0.988225,0.9882251,0.9882265,0.988225,0.9882291,0.988225,0.98822594,0.988225,0.98822993,0.9882253,0.98828185,0.988225,0.98822564,0.9882271,0.988225,0.9882295
24,0.98822546,0.98822314,0.9882248,0.98822314,0.98848003,0.98822397,0.98822314,0.9882238,0.98822314,0.98822314,0.98822314,0.9882248,0.98822314,0.98822564,0.98822314,0.988225,0.98822314,0.98822314,0.98822325,0.98822314,0.98822314,0.98822445,0.98822314,0.98822355,0.98822457,0.9882235,0.98822314,0.98822314,0.98822314,0.98822314,0.9882235,0.98822504,0.98822314,0.98822826,0.98822314,0.9882244,0.98822314,0.9882292,0.9882236,0.98829395,0.98822314,0.98822397,0.9882259,0.98822314,0.98822886
25,0.9882387,0.98818576,0.9882287,0.98818576,0.9884875,0.9882042,0.98818576,0.98820883,0.98818576,0.98818576,0.98818576,0.98822933,0.98818576,0.98818576,0.98818576,0.98818576,0.98818576,0.98818576,0.98818576,0.98818576,0.98818576,0.9882172,0.98818576,0.9889207,0.9882189,0.98818576,0.98818576,0.98818576,0.98818576,0.98818576,0.98818576,0.9882312,0.98821306,0.9883035,0.98818576,0.9882147,0.98818576,0.98833805,0.9881966,0.9883869,0.98818576,0.9882524,0.9882565,0.98818576,0.9882303
26,0.988225,0.98822266,0.9882242,0.98822266,0.98850393,0.9882234,0.98822266,0.98822325,0.98822266,0.98822266,0.98822266,0.9882243,0.98822266,0.98822635,0.98822266,0.9882244,0.98822266,0.98822266,0.98822266,0.98822266,0.98822266,0.9882239,0.98822266,0.9882229,0.98822397,0.98822284,0.98822266,0.98822266,0.98822266,0.98822266,0.98822296,0.98822445,0.98822266,0.98822784,0.98822266,0.9882238,0.98822266,0.9882288,0.9882231,0.9882949,0.98822266,0.9882234,0.9882254,0.98822266,0.9882284
27,0.9882278,0.98822594,0.9882271,0.98822594,0.9883847,0.98822653,0.98822594,0.9882265,0.98822594,0.98822594,0.98822594,0.98822755,0.98822594,0.9882292,0.98822594,0.98822737,0.98822594,0.98822594,0.98822594,0.98822594,0.98822594,0.98822695,0.98822594,0.9882263,0.98822695,0.9882261,0.98822594,0.98822594,0.98822594,0.98822594,0.98822594,0.98822737,0.98822594,0.9882297,0.98822594,0.98822695,0.98822594,0.9882306,0.98822635,0.98828244,0.98822594,0.9882266,0.988228,0.98822594,0.9882304
28,0.9882299,0.9882307,0.9882299,0.98823816,0.9882299,0.9882304,0.9882299,0.9882299,0.9882299,0.98822993,0.9882299,0.9882299,0.98822993,0.9882299,0.9882299,0.9882305,0.9882299,0.9882307,0.98823,0.9882299,0.98824763,0.9882299,0.9882299,0.98823017,0.9882301,0.98823017,0.9882633,0.9882299,0.9882299,0.9882299,0.9882299,0.9882299,0.9882299,0.9882299,0.98823,0.9882299,0.9882305,0.9882299,0.9882299,0.9882299,0.9882299,0.98823017,0.9882299,0.98822993,0.9882299
29,0.9882273,0.9882251,0.9882266,0.9882251,0.98839104,0.9882259,0.9882251,0.9882257,0.9882251,0.9882251,0.9882251,0.9882268,0.9882251,0.9882305,0.9882251,0.9882268,0.9882251,0.9882251,0.9882251,0.9882251,0.9882251,0.98822635,0.9882251,0.98822546,0.9882265,0.9882253,0.9882251,0.9882251,0.9882251,0.9882251,0.9882251,0.9882268,0.9882251,0.98822963,0.9882251,0.9882263,0.9882251,0.98823076,0.9882255,0.98830116,0.9882251,0.98822594,0.9882277,0.9882251,0.9882311
30,0.9882238,0.9882218,0.98822314,0.9882218,0.9884599,0.98822266,0.9882218,0.9882224,0.9882218,0.9882218,0.9882219,0.98831064,0.9882218,0.9882259,0.9882218,0.9882235,0.9882218,0.9882218,0.98822206,0.9882218,0.9882218,0.9882231,0.9882218,0.98822206,0.98822296,0.9882218,0.9882218,0.9882218,0.9882218,0.9882218,0.9882221,0.9882235,0.9882218,0.9882265,0.9882218,0.9882229,0.9882218,0.9882271,0.98822224,0.98828566,0.9882218,0.9882218,0.98822445,0.9882219,0.98822695
31,0.98801595,0.9878427,0.98794675,0.9878427,0.9883315,0.98792386,0.9878427,0.98789954,0.9878427,0.9878427,0.9878427,0.98792654,0.9878427,0.98954964,0.9878427,0.98801357,0.9878427,0.9878427,0.9878427,0.9878427,0.9878427,0.987943,0.9878427,0.9878427,0.9879816,0.9878469,0.9878427,0.9878427,0.9878427,0.9878427,0.9878427,0.98796296,0.9878427,0.9881661,0.9878427,0.98792505,0.9878427,0.98833287,0.98786306,1.0,0.9878427,0.9879451,0.9880612,0.9878427,0.9887101
32,0.9882268,0.98822075,0.9882252,0.98822075,0.9884956,0.98822266,0.98822075,0.9882227,0.98822075,0.98822075,0.98822075,0.98822504,0.98822075,0.98822325,0.98822075,0.98822075,0.98822075,0.98822075,0.98822075,0.98822075,0.98822075,0.9882242,0.98822075,0.98825663,0.9882243,0.98822075,0.98822075,0.98822075,0.98822075,0.98822075,0.98822075,0.9882257,0.98822075,0.98823357,0.98822075,0.9882242,0.98822075,0.9882367,0.98822206,0.9882973,0.98822075,0.9882253,0.98822796,0.98822075,0.9882289
33,0.9882254,0.9882223,0.9882246,0.9882223,0.9885031,0.98822296,0.9882223,0.98822325,0.9882223,0.9882223,0.9882223,0.98822397,0.9882223,0.9882268,0.9882223,0.988224,0.9882223,0.9882223,0.9882223,0.9882223,0.9882223,0.988224,0.9882223,0.98822254,0.9882236,0.9882225,0.9882223,0.9882223,0.9882223,0.9882223,0.98822254,0.9882248,0.9882223,0.9882289,0.9882223,0.9882239,0.9882223,0.9882305,0.98822296,0.98829895,0.9882223,0.98822314,0.98822606,0.9882223,0.98822886
34,0.98823273,0.98822016,0.98822904,0.98822016,0.9884654,0.9882236,0.98822016,0.98822325,0.98822016,0.98822016,0.98822016,0.988227,0.98822016,0.9882239,0.98822016,0.9882318,0.98822016,0.98822016,0.98822016,0.98822016,0.98822016,0.9882272,0.98822016,0.9882202,0.9882272,0.9882221,0.98822016,0.98822016,0.98822016,0.98822033,0.98822016,0.9882303,0.98822016,0.9882431,0.98822016,0.9882285,0.98822016,0.988249,0.98822373,0.9883073,0.98822016,0.9882251,0.98823273,0.98822016,0.9882319
35,0.98822594,0.98822373,0.9882253,0.98822373,0.98845124,0.98822445,0.98822373,0.9882243,0.98822373,0.98822373,0.98822373,0.98822546,0.98822373,0.98822826,0.98822373,0.98822546,0.98822373,0.98822373,0.98822373,0.98822373,0.98822373,0.98822504,0.98822373,0.988224,0.98822504,0.9882239,0.98822373,0.98822373,0.98822373,0.98822373,0.98822373,0.98822546,0.98822373,0.9882287,0.98822373,0.988225,0.98822373,0.98822975,0.9882242,0.9882973,0.98822373,0.98822457,0.9882265,0.98822373,0.9882295
36,0.98823,0.9882337,0.98823,0.98826665,0.98823,0.9882327,0.98823,0.98823,0.98823,0.9882303,0.9882303,0.98823,0.9882305,0.98823,0.98823,0.9882329,0.98823,0.9882338,0.98823076,0.9882303,0.98823035,0.98823,0.98823,0.98823035,0.9882308,0.98823136,0.98823,0.9882304,0.98823017,0.98823,0.9882311,0.98823,0.98823,0.98823,0.98823076,0.98823,0.9882331,0.98823,0.98823,0.98823,0.98823,0.9882315,0.98823,0.9882305,0.98823
37,0.9882253,0.9882227,0.98822457,0.9882227,0.98848224,0.9882235,0.9882227,0.9882235,0.9882227,0.9882227,0.9882227,0.9882227,0.9882227,0.9882266,0.9882227,0.9882246,0.9882227,0.9882227,0.9882227,0.9882227,0.9882227,0.98822415,0.9882227,0.98822314,0.9882243,0.9882246,0.9882227,0.9882227,0.9882227,0.9882227,0.9882229,0.9882246,0.9882227,0.98822814,0.9882227,0.9882242,0.9882227,0.9882293,0.9882234,0.9883034,0.9882227,0.9882258,0.98822546,0.9882227,0.9882293
38,0.9881881,0.988171,0.98818755,0.988171,0.988171,0.988171,0.988171,0.98817784,0.988171,0.988171,0.98817676,0.9881767,0.988171,0.98817503,0.988171,0.9881721,0.988171,0.988171,0.988171,0.988171,0.9888986,0.9881816,0.988171,0.98817205,0.9881721,0.988171,0.9896885,0.988171,0.988171,0.988171,0.988171,0.9881859,0.988178,0.9881881,0.988171,0.98818046,0.988171,0.9882174,0.988176,0.9882626,0.98834085,0.9881719,0.9881917,0.988171,0.98818785
39,0.9882259,0.98822325,0.98822504,0.98822325,0.9884803,0.98822397,0.98822325,0.9882242,0.98822325,0.9882233,0.9882236,0.9882251,0.98822325,0.98822486,0.988225,0.9882254,0.98822325,0.98822325,0.9882233,0.98822325,0.98822325,0.98822474,0.98822325,0.9882235,0.98822474,0.9882235,0.98822325,0.98822325,0.98822325,0.98822325,0.9882233,0.9882253,0.98822325,0.98822886,0.98822325,0.98822486,0.98822325,0.9882306,0.98822373,0.98828363,0.98822325,0.98822457,0.9882263,0.98822325,0.98822844
40,0.9882259,0.9882238,0.9882252,0.9882238,0.9884606,0.98822445,0.9882238,0.9882243,0.9882238,0.9882238,0.9882238,0.9882253,0.9882238,0.9882273,0.9882238,0.9882254,0.9882238,0.9882238,0.9882238,0.9882238,0.9882238,0.988225,0.9882238,0.988224,0.98822504,0.98822397,0.9882238,0.9882238,0.9882238,0.9882238,0.98822397,0.98822546,0.9882238,0.9882285,0.9882238,0.98822486,0.9882238,0.98822945,0.9882242,0.98829085,0.9882238,0.98822457,0.9882263,0.9882238,0.9882291
41,0.9882238,0.98822117,0.98822296,0.98822117,0.98851705,0.98822206,0.98822117,0.9882219,0.98822117,0.98822117,0.98822117,0.9882465,0.98822117,0.9882274,0.98822117,0.98822325,0.98822117,0.98822117,0.98822117,0.98822117,0.98822117,0.98822266,0.98822117,0.9882216,0.98822284,0.9882214,0.98822117,0.98822117,0.98822117,0.98822117,0.9882214,0.98822325,0.98822117,0.98822695,0.98822117,0.98822254,0.98822117,0.98822814,0.98822176,0.9883112,0.98822117,0.98822224,0.9882243,0.98822117,0.9882235
42,0.9882315,0.9882201,0.9882282,0.9882201,0.9884899,0.98822325,0.9882201,0.9882229,0.9882201,0.9882201,0.9882201,0.98822594,0.9882201,0.9882258,0.9882201,0.9882306,0.9882201,0.9882201,0.9882201,0.9882201,0.9882201,0.9882265,0.9882201,0.9882201,0.9882265,0.9882219,0.9882201,0.9882201,0.9882201,0.98822016,0.9882201,0.9882293,0.98822093,0.9882412,0.9882201,0.9882276,0.9882201,0.9882463,0.9882233,0.9883032,0.9882201,0.9882246,0.9882316,0.9882201,0.988231
43,0.9882389,0.9882165,0.98823774,0.9882165,0.98847413,0.9882165,0.9882165,0.9882243,0.9882165,0.9882165,0.9882176,0.98822266,0.9882165,0.98822176,0.9882165,0.9882165,0.9882165,0.9882165,0.9882165,0.9882165,0.9882165,0.9882305,0.9882165,0.98822373,0.98821795,0.9882165,0.9882165,0.9882165,0.9882165,0.9882165,0.9882165,0.98823696,0.9882242,0.9882608,0.9882165,0.98822796,0.9882165,0.9882767,0.9882233,0.9883236,0.9882268,0.9882176,0.98824465,0.9882165,0.9882372
44,0.9882239,0.9882239,0.9882239,0.9882239,0.9882239,0.9882239,0.988224,0.98822397,0.98823076,0.9882239,0.9882242,0.9882239,0.98822397,0.98835933,0.9882243,0.9882239,0.9882239,0.988224,0.9882239,0.9882255,0.9882277,0.9882239,0.988224,0.98822397,0.9882239,0.9882239,0.9882318,0.9882239,0.9882239,0.9882239,0.988224,0.9882239,0.98838633,0.9882239,0.9882239,0.9882239,0.9882314,0.9882239,0.9882239,0.9882239,0.98822594,0.98822474,0.9882239,0.9882239,0.9882239
