2023-08-12 23:44:24,206 - BARKLY-OOS (CAERLEON) - INFO - TCN model training started at BARKLY-OOS (CAERLEON)
2023-08-12 23:44:24,396 - BARKLY-OOS (CAERLEON) - INFO - TCN Model on split 1/3 at BARKLY-OOS (CAERLEON) station forecasting 3 hours ahead.
2023-08-12 23:44:50,471 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 03:00:00 Index 123 - Actual: 0.1111111111111111, Predicted: 0.2088034451007843
2023-08-12 23:44:50,606 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 04:00:00 Index 124 - Actual: 0.09523809523809529, Predicted: -0.960716724395752
2023-08-12 23:44:50,731 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 05:00:00 Index 125 - Actual: 0.08994708994708994, Predicted: 8.506775856018066
2023-08-12 23:44:50,939 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 06:00:00 Index 126 - Actual: 0.46560846560846564, Predicted: 0.5473337769508362
2023-08-12 23:44:51,261 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 07:00:00 Index 127 - Actual: 0.46560846560846564, Predicted: -1.6192457675933838
2023-08-12 23:44:51,452 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 08:00:00 Index 128 - Actual: 0.34920634920634924, Predicted: 8.84217357635498
2023-08-12 23:44:51,621 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 09:00:00 Index 129 - Actual: 0.31216931216931226, Predicted: 0.0007107621058821678
2023-08-12 23:44:51,754 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 10:00:00 Index 130 - Actual: 0.3068783068783069, Predicted: -1.4766149520874023
2023-08-12 23:44:51,867 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 11:00:00 Index 131 - Actual: 0.31216931216931226, Predicted: 8.021178245544434
2023-08-12 23:44:51,983 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 12:00:00 Index 132 - Actual: 0.25925925925925924, Predicted: -0.07126959413290024
2023-08-12 23:44:52,103 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 13:00:00 Index 133 - Actual: 0.3068783068783069, Predicted: -1.303046464920044
2023-08-12 23:44:52,222 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 14:00:00 Index 134 - Actual: 0.4074074074074074, Predicted: 8.460835456848145
2023-08-12 23:44:52,461 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 15:00:00 Index 135 - Actual: 0.5449735449735451, Predicted: 0.844212532043457
2023-08-12 23:44:52,672 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 16:00:00 Index 136 - Actual: 0.34920634920634924, Predicted: -0.9315454959869385
2023-08-12 23:44:52,809 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 17:00:00 Index 137 - Actual: 0.5978835978835981, Predicted: 9.425183296203613
2023-08-12 23:44:53,046 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 18:00:00 Index 138 - Actual: 0.3544973544973545, Predicted: 0.15312781929969788
2023-08-12 23:44:53,421 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 19:00:00 Index 139 - Actual: 0.4708994708994709, Predicted: -1.2034549713134766
2023-08-12 23:44:53,596 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 20:00:00 Index 140 - Actual: 0.5714285714285716, Predicted: 8.789278984069824
2023-08-12 23:44:53,744 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 21:00:00 Index 141 - Actual: 0.4074074074074074, Predicted: -0.14580592513084412
2023-08-12 23:44:53,896 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 22:00:00 Index 142 - Actual: 0.6031746031746033, Predicted: -0.8383398056030273
2023-08-12 23:44:54,013 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 23:00:00 Index 143 - Actual: 0.7566137566137567, Predicted: 8.9587984085083
2023-08-12 23:44:54,159 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-07 00:00:00 Index 144 - Actual: 0.24338624338624343, Predicted: -0.28007909655570984
2023-08-12 23:44:54,282 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-07 01:00:00 Index 145 - Actual: 0.25925925925925924, Predicted: -1.4452238082885742
2023-08-12 23:44:54,401 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-07 02:00:00 Index 146 - Actual: 0.3068783068783069, Predicted: 8.240141868591309
