,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.021554073,0.023736026,0.021581281,0.022659702,0.024743214,0.020206768,0.020206768,0.020206768,0.020206768,0.020354051,0.03178637,0.020206768,0.025926836,0.021644294,0.022375854,0.026502809,0.021032052,0.020206768,0.021466322,0.020206768,0.02336228,0.02575309,0.025940448,0.020206768,0.02131556,0.020866418,0.021105327,0.020206768,0.020206768,0.020206768,0.020532893,0.022665882,0.020206768,0.02525327,0.023636073,0.02567962,0.02532814,0.020654904,0.022428289,0.020206768,0.020694023,0.020206768,0.025219353,0.021100082,0.020206768
11,0.021167122,0.020574033,0.023568138,0.020574033,0.022092488,0.020574033,0.020574033,0.02098549,0.020574033,0.025168868,0.020574033,0.028499508,0.021671059,0.022984674,0.022321725,0.020574033,0.025853815,0.020574033,0.023173653,0.020574033,0.020574033,0.020574033,0.022051739,0.020574033,0.024648003,0.02681766,0.020574033,0.02501878,0.020574033,0.02476479,0.020574033,0.02096646,0.022291152,0.020574033,0.022305809,0.026803756,0.021274894,0.02534855,0.020574033,0.021674009,0.02308328,0.021411298,0.020574033,0.020574033,0.023146648
12,0.022099776,0.023461469,0.02315559,0.024446886,0.025984965,0.020699574,0.020699574,0.021473447,0.021355448,0.020699574,0.02655914,0.02180329,0.027202152,0.0212425,0.022223832,0.023515033,0.022366144,0.021121662,0.02285922,0.020699574,0.02201232,0.022192769,0.02106745,0.020699574,0.021802217,0.020999035,0.021331051,0.020699574,0.020699574,0.020699574,0.021870855,0.022217924,0.020699574,0.021097492,0.023207055,0.025453735,0.024718454,0.023566104,0.021917567,0.02073438,0.024791047,0.020699574,0.021755097,0.020699574,0.020699574
13,0.020120826,0.021180717,0.02120357,0.022377243,0.020120826,0.022718411,0.020120826,0.021093199,0.020120826,0.023643896,0.021552235,0.022478363,0.02064857,0.031726778,0.030633828,0.020120826,0.02463662,0.020120826,0.022249399,0.020589754,0.024205633,0.024424288,0.025245858,0.021573557,0.020412486,0.022954417,0.023043953,0.02611281,0.020120826,0.023852143,0.021855438,0.022374095,0.020433985,0.020120826,0.027515514,0.021964539,0.020150088,0.020120826,0.020120826,0.020239051,0.021221446,0.020120826,0.020301865,0.020583251,0.023473984
14,0.020040294,0.023819452,0.020040294,0.021127667,0.020040294,0.021896234,0.020040294,0.020734811,0.020040294,0.023578301,0.022191511,0.021742646,0.021516008,0.030511223,0.032348603,0.021224873,0.023547702,0.020040294,0.022544688,0.022366783,0.021817828,0.02285535,0.024971312,0.020130381,0.020040294,0.022853462,0.023052216,0.025997378,0.020040294,0.025343854,0.022326121,0.021517584,0.020040294,0.020040294,0.030189434,0.02276287,0.020710213,0.020040294,0.020040294,0.020040294,0.021959843,0.020040294,0.0200549,0.02174437,0.02199819
15,0.02365233,0.020461295,0.020461295,0.020546746,0.022252543,0.022663323,0.021127483,0.023317743,0.024433864,0.020461295,0.026836641,0.020461295,0.023244347,0.020461295,0.021670759,0.03311769,0.020461295,0.021874422,0.020778595,0.022803193,0.020672176,0.022740895,0.021096542,0.025290232,0.020461295,0.020461295,0.024915658,0.020461295,0.020520581,0.020461295,0.020461295,0.020461295,0.022167122,0.020461295,0.02299989,0.02297453,0.023262126,0.020461295,0.02483066,0.022406485,0.020461295,0.021644738,0.021851368,0.026926544,0.020461295
16,0.02057651,0.02057651,0.022881938,0.023411443,0.02057651,0.02057651,0.02057651,0.022189388,0.02057651,0.02689208,0.021416897,0.025856927,0.022233175,0.02519458,0.024177764,0.02057651,0.028438186,0.02057651,0.022933172,0.02057651,0.022885058,0.02057651,0.021950176,0.021093145,0.023214262,0.023935445,0.022260644,0.023751967,0.02057651,0.023048956,0.02070237,0.02057651,0.023907667,0.02057651,0.021510234,0.026191557,0.024911443,0.020970305,0.02057651,0.022217035,0.020753574,0.02057651,0.02057651,0.02057651,0.021269944
17,0.020837247,0.020837247,0.020837247,0.020837247,0.022484634,0.026998889,0.028334463,0.022427866,0.022035964,0.020837247,0.020837247,0.020837247,0.021262147,0.020837247,0.020837247,0.02227634,0.020837247,0.035523728,0.020837247,0.021611327,0.021555295,0.020837247,0.023765177,0.020837247,0.020837247,0.020837247,0.025134578,0.020837247,0.02130635,0.020837247,0.021478651,0.023396693,0.020837247,0.020837247,0.020837247,0.020837247,0.021575518,0.02589951,0.022912765,0.024542047,0.023602946,0.021756511,0.020837247,0.020861873,0.020837247
18,0.02056845,0.020636387,0.02056845,0.022366926,0.024056232,0.02056845,0.021168903,0.021528259,0.021988807,0.022508645,0.021850549,0.023167362,0.022714416,0.022744378,0.023138845,0.02088741,0.022924187,0.02056845,0.02760456,0.02056845,0.022892345,0.022528963,0.02056845,0.023034407,0.025421554,0.021556176,0.02056845,0.020772083,0.02056845,0.023869272,0.02056845,0.023042368,0.02056845,0.021184545,0.025422752,0.024003904,0.023669006,0.02150862,0.02056845,0.02056845,0.022743307,0.02056845,0.02384297,0.020845838,0.026986215
19,0.023247106,0.024142304,0.020464623,0.020464623,0.020464623,0.025425255,0.023870915,0.022868475,0.023282139,0.021628948,0.020464623,0.020464623,0.020464623,0.020941565,0.022840371,0.022806901,0.020464623,0.021224862,0.020464623,0.030242383,0.020464623,0.020464623,0.020464623,0.022103818,0.020464623,0.020941088,0.023349019,0.024962218,0.024132825,0.024286725,0.021146366,0.020464623,0.023431893,0.020464623,0.023445541,0.020464623,0.020464623,0.020464623,0.023524089,0.021249387,0.022622572,0.024597341,0.020674845,0.027289988,0.021822361
20,0.020464921,0.020474939,0.02192404,0.022635171,0.021361925,0.020797012,0.021499231,0.02075563,0.020464921,0.020464921,0.023660747,0.020464921,0.021762788,0.024619589,0.022280117,0.02067584,0.02276095,0.02117014,0.02277712,0.020464921,0.030291699,0.027249062,0.024140753,0.023226442,0.022328965,0.020464921,0.020870762,0.020464921,0.020464921,0.020464921,0.023494158,0.02535853,0.020464921,0.025847653,0.021063155,0.020464921,0.026454212,0.022980396,0.020464921,0.021102948,0.020493459,0.020464921,0.024721365,0.020464921,0.024712335
21,0.020323232,0.022190453,0.022155887,0.023332654,0.021531053,0.021857213,0.020323232,0.020323232,0.020323232,0.020323232,0.025901519,0.020323232,0.021789279,0.02466999,0.023178032,0.02258745,0.020323232,0.020323232,0.022260372,0.020323232,0.0270604,0.029253148,0.024766896,0.02226953,0.021481466,0.020323232,0.020323232,0.020431038,0.020323232,0.020323232,0.022603732,0.025672674,0.020323232,0.02727684,0.023763033,0.020323232,0.02259923,0.021030718,0.020323232,0.020323232,0.020692797,0.020323232,0.026740106,0.022765199,0.024321025
22,0.019932903,0.023846172,0.020029597,0.019932903,0.020594157,0.023232132,0.019932903,0.019932903,0.019932903,0.022056323,0.025588874,0.021364558,0.020287154,0.025010072,0.024837496,0.020551745,0.0212636,0.022733757,0.019932903,0.019932903,0.023513174,0.02429122,0.036790058,0.019932903,0.020228324,0.02591584,0.022572313,0.023478778,0.019932903,0.023262251,0.022828722,0.02374791,0.019932903,0.024981095,0.023870599,0.023189262,0.02231611,0.021496687,0.019932903,0.020543449,0.019932903,0.024097502,0.022420349,0.019932903,0.019932903
23,0.020558508,0.020558508,0.020719385,0.023337191,0.020558508,0.024027854,0.023699112,0.028292026,0.024258535,0.020558508,0.020558508,0.020558508,0.020558508,0.02204284,0.020650923,0.025410386,0.021074688,0.020558508,0.023023274,0.022205222,0.023332654,0.022527339,0.020558508,0.032798365,0.020621737,0.020558508,0.023323331,0.020558508,0.021645173,0.020558508,0.020558508,0.020882422,0.02581775,0.020558508,0.020567773,0.020558508,0.021041226,0.020558508,0.020558508,0.02484767,0.021194493,0.02221236,0.020558508,0.025483163,0.024909982
24,0.021662133,0.02066237,0.02182998,0.021111086,0.023732785,0.02066237,0.02066237,0.02066237,0.021207476,0.023814736,0.021796161,0.024753831,0.021763034,0.020961883,0.02066237,0.02066237,0.023311127,0.02066237,0.025537636,0.02066237,0.022544397,0.02183993,0.020968603,0.02072592,0.02655568,0.023926374,0.02066237,0.021501347,0.02066237,0.024331747,0.02066237,0.022703148,0.02066237,0.024027346,0.022320358,0.024797237,0.023722468,0.024171606,0.02066237,0.02066237,0.021548888,0.02285356,0.024376228,0.02066237,0.025667723
25,0.021431806,0.022079917,0.02252703,0.020426957,0.02164622,0.020588996,0.020426957,0.020426957,0.020426957,0.02559736,0.021093795,0.02662595,0.020722477,0.023303661,0.023294402,0.020426957,0.023761475,0.020426957,0.02140789,0.020902544,0.020426957,0.020426957,0.026558187,0.020426957,0.023653772,0.028500734,0.020426957,0.02696156,0.020426957,0.02713381,0.020809826,0.02136788,0.020426957,0.02194489,0.02376041,0.02595109,0.020426957,0.02371087,0.020426957,0.020520438,0.021769347,0.023477416,0.02075184,0.020426957,0.021740058
26,0.020678742,0.020678742,0.021355638,0.021557668,0.020678742,0.026367782,0.022958692,0.02512221,0.020678742,0.020862397,0.021598289,0.020678742,0.021309586,0.023682924,0.02378662,0.025180444,0.02237124,0.024943385,0.020678742,0.023593318,0.021088824,0.020678742,0.02341691,0.023459738,0.020678742,0.020678742,0.030529447,0.022121891,0.020678742,0.020678742,0.020678742,0.020678742,0.025800189,0.020678742,0.020678742,0.020689204,0.022012617,0.020678742,0.021450209,0.027415147,0.021246566,0.021001223,0.020678742,0.022860426,0.020678742
27,0.020363318,0.023907445,0.02360123,0.022225201,0.02016067,0.02249874,0.02016067,0.02016067,0.02016067,0.02675732,0.02016067,0.024516111,0.02016067,0.026164522,0.026153533,0.02016067,0.02327195,0.02016067,0.020360265,0.024591463,0.02016067,0.020267613,0.023747062,0.02016067,0.020979276,0.026610088,0.021567661,0.031536233,0.02016067,0.028016213,0.022493746,0.02016067,0.022246202,0.020230988,0.02493088,0.021798233,0.02016067,0.02016067,0.02016067,0.021239249,0.022421978,0.021615585,0.020229269,0.020761454,0.022487044
28,0.02564323,0.023409005,0.02299887,0.023321634,0.020804878,0.02193223,0.022561438,0.021628538,0.022777649,0.020804878,0.020804878,0.020804878,0.020804878,0.020804878,0.020804878,0.020865161,0.020804878,0.021273253,0.020804878,0.024534069,0.020804878,0.020804878,0.020804878,0.021904567,0.020804878,0.020804878,0.020804878,0.020804878,0.031052725,0.020804878,0.023374183,0.020804878,0.023612725,0.024204656,0.020804878,0.020804878,0.0213423,0.02138471,0.027157687,0.023428047,0.021063197,0.024835864,0.024111146,0.024008833,0.021476716
29,0.021498265,0.02402075,0.020195961,0.020195961,0.0205915,0.020195961,0.020195961,0.020195961,0.020195961,0.027477162,0.020195961,0.024309706,0.020195961,0.023941215,0.025540719,0.020195961,0.02262268,0.020195961,0.023437008,0.023967884,0.020195961,0.020195961,0.023569249,0.020195961,0.023782508,0.02682697,0.020195961,0.028065257,0.020195961,0.031530593,0.020635178,0.020195961,0.020195961,0.020541899,0.027000966,0.02400821,0.020195961,0.020195961,0.020195961,0.020195961,0.02056323,0.024430549,0.022850685,0.020894198,0.023778388
30,0.020311004,0.03482574,0.021918539,0.024054153,0.02130052,0.020311004,0.022434086,0.020311004,0.020311004,0.022478791,0.02063881,0.020311004,0.021460297,0.022062013,0.02262771,0.020311004,0.02043524,0.02093621,0.020311004,0.020987628,0.023317454,0.022590132,0.023261754,0.020311004,0.020311004,0.020691698,0.020311004,0.02266148,0.022819318,0.020752722,0.039278995,0.02184144,0.020311004,0.022976913,0.020521814,0.020311004,0.025649825,0.021962108,0.020806212,0.020311004,0.023147691,0.020311004,0.024621729,0.020311004,0.022273859
31,0.020571353,0.020986196,0.02153778,0.020571353,0.024166875,0.022733456,0.020571353,0.020571353,0.022109795,0.020571353,0.023074837,0.020963728,0.022080299,0.022875078,0.02208779,0.020571353,0.020571353,0.02309814,0.02304562,0.020571353,0.025490409,0.025986105,0.024508554,0.020895472,0.022603141,0.021518925,0.020571353,0.020571353,0.020571353,0.020571353,0.022121407,0.028386721,0.020571353,0.024626205,0.024518207,0.020571353,0.020920984,0.025889518,0.020571353,0.020571353,0.023457553,0.020571353,0.023637328,0.021136744,0.025830153
32,0.023696594,0.020613521,0.022942636,0.023603491,0.020613521,0.022750193,0.023703376,0.026650885,0.020613521,0.023920443,0.020613521,0.022333935,0.020613521,0.02093435,0.020613521,0.022332039,0.023950668,0.020613521,0.020613521,0.02360238,0.020613521,0.020613521,0.020613521,0.02588684,0.020613521,0.020613521,0.025718816,0.0227459,0.023395544,0.020613521,0.020613521,0.020613521,0.029283844,0.020613521,0.020613521,0.020988071,0.022572298,0.020613521,0.021710651,0.02743501,0.021102661,0.023902796,0.020613521,0.021952584,0.020613521
33,0.020558603,0.022333406,0.024405802,0.022380903,0.021800475,0.020265698,0.020265698,0.020265698,0.020265698,0.021293256,0.025326917,0.020265698,0.020655274,0.020265698,0.020265698,0.020265698,0.020265698,0.020265698,0.020872727,0.020265698,0.025596028,0.027199619,0.025398172,0.020265698,0.023566071,0.021771647,0.020265698,0.020336382,0.023577366,0.02061283,0.022925662,0.024260301,0.020265698,0.032506395,0.020265698,0.020265698,0.023615962,0.024320932,0.021890815,0.021127233,0.020265698,0.024412693,0.029033843,0.020265698,0.023438016
34,0.019898681,0.023372777,0.019898681,0.019898681,0.022849813,0.021292243,0.019898681,0.019898681,0.021433115,0.021466384,0.0232757,0.021573609,0.022309145,0.02721173,0.029976102,0.022367474,0.020801647,0.019898681,0.02459491,0.022797164,0.02048036,0.023266623,0.023829617,0.01990765,0.021495389,0.023145923,0.019898681,0.0246069,0.019898681,0.026603516,0.02010521,0.023716474,0.019898681,0.019898681,0.032835897,0.023904473,0.019898681,0.019898681,0.019898681,0.019898681,0.023389596,0.019898681,0.02166803,0.023337683,0.023904573
35,0.023238925,0.020283293,0.021209162,0.020283293,0.024441903,0.020283293,0.020283293,0.020283293,0.021011367,0.023967715,0.02577687,0.026424978,0.024941845,0.022141896,0.02303888,0.022774667,0.02581832,0.020283293,0.023671119,0.020283293,0.020283293,0.020283293,0.023596894,0.020283293,0.024342302,0.025768574,0.020293556,0.021930816,0.020283293,0.024112029,0.020283293,0.020283293,0.020651843,0.020283293,0.024366511,0.034396507,0.022804309,0.022229847,0.020283293,0.020517183,0.021149402,0.020283293,0.020283293,0.020283293,0.020283293
36,0.020818401,0.02583325,0.01995316,0.022328634,0.023816293,0.01995316,0.026315061,0.020863857,0.01995316,0.023660991,0.025010256,0.020632867,0.023827124,0.019982178,0.020620165,0.022684434,0.024156768,0.020660108,0.022960966,0.01995316,0.025792675,0.022187712,0.022338789,0.020421665,0.022908222,0.01995316,0.021240234,0.01995316,0.020468581,0.01995316,0.025197921,0.020292284,0.021849185,0.023251755,0.01995316,0.022433145,0.03625933,0.020836577,0.021859122,0.01995316,0.020694567,0.021457033,0.025925342,0.01995316,0.020882942
37,0.02104781,0.020425707,0.026914015,0.020726074,0.02549854,0.021125887,0.020425707,0.020425707,0.02219912,0.020425707,0.020878697,0.0251658,0.02325431,0.020425707,0.020425707,0.020425707,0.020816613,0.02538799,0.02135935,0.020425707,0.022936359,0.02113676,0.022028152,0.020425707,0.023894748,0.023709418,0.020425707,0.020425707,0.02099497,0.020425707,0.022086134,0.025706217,0.020425707,0.02451296,0.020425707,0.022385927,0.021330046,0.034371234,0.020425707,0.022905063,0.02579083,0.020425707,0.0207856,0.020425707,0.02381446
38,0.027182719,0.024117231,0.02088173,0.021587223,0.022867864,0.02134696,0.02222454,0.02113916,0.024245085,0.020847647,0.023139626,0.020847647,0.022074353,0.020847647,0.020847647,0.025299514,0.020847647,0.0229242,0.020847647,0.023964375,0.020847647,0.020847647,0.020847647,0.020847647,0.020847647,0.020847647,0.021625414,0.020847647,0.027213514,0.020847647,0.021355938,0.020847647,0.021957235,0.022519432,0.020847647,0.020847647,0.022839049,0.020847647,0.028460475,0.02218222,0.021704642,0.022973232,0.023440784,0.024628108,0.020847647
39,0.02267998,0.02060522,0.026226671,0.022788096,0.02060522,0.026195152,0.02060522,0.025188196,0.021222854,0.02060522,0.02060522,0.021706859,0.02063987,0.020726293,0.02060522,0.022564089,0.02224803,0.024268763,0.02060522,0.021395376,0.021247618,0.02060522,0.021236358,0.024904128,0.02060522,0.020699518,0.027317673,0.021707581,0.023203213,0.02060522,0.02060522,0.02060522,0.02742396,0.021481188,0.02060522,0.02084282,0.02060522,0.023106366,0.021924274,0.031807244,0.021371098,0.023049727,0.02060522,0.021143598,0.02060522
40,0.02126004,0.023701532,0.023855435,0.023472302,0.024948347,0.022481913,0.021788722,0.023153324,0.023273436,0.020458795,0.020952128,0.022953985,0.024502676,0.021577904,0.022418428,0.020458795,0.020634843,0.023174262,0.022622058,0.02261613,0.020487323,0.020830825,0.020458795,0.021091698,0.021336578,0.021803278,0.021020578,0.022753544,0.020712815,0.020830844,0.023316124,0.0233292,0.02094426,0.020458795,0.024047974,0.0213324,0.021218993,0.025832608,0.021299805,0.021219233,0.028642833,0.020458795,0.020458795,0.021796115,0.024012646
41,0.023951357,0.020418014,0.020418014,0.020418014,0.020418014,0.023518326,0.024971653,0.020418014,0.021346088,0.023483453,0.020418014,0.02124893,0.020418014,0.020418014,0.020418014,0.021598954,0.020418014,0.021318784,0.020418014,0.024541318,0.020418014,0.020418014,0.02468397,0.022060566,0.022583291,0.02346714,0.020736428,0.021891503,0.024374044,0.024699157,0.020418014,0.020418014,0.023676092,0.024596179,0.020418014,0.020418014,0.021956924,0.020418014,0.022499794,0.022840312,0.020418014,0.036941074,0.023847451,0.022594232,0.022630766
42,0.020834556,0.025894448,0.020617746,0.022810131,0.022756781,0.020080699,0.020080699,0.020080699,0.020080699,0.02231069,0.025062012,0.020080699,0.021104667,0.02026138,0.020095333,0.021444919,0.020080699,0.020080699,0.023277571,0.020286977,0.024257232,0.026420996,0.022586592,0.020080699,0.023690008,0.020400075,0.020080699,0.020149028,0.023271881,0.022720274,0.024342548,0.023073547,0.020080699,0.028768804,0.021866234,0.020080699,0.026091058,0.020434516,0.02257844,0.020080699,0.020080699,0.02345348,0.030933514,0.02224192,0.024913587
43,0.022152796,0.021784516,0.02055856,0.021469343,0.02055856,0.025289666,0.02157797,0.023326766,0.025669437,0.02055856,0.021467423,0.02055856,0.02055856,0.021031048,0.022306705,0.02705454,0.02055856,0.020582857,0.020835815,0.027415255,0.02055856,0.023028802,0.02055856,0.025483228,0.02055856,0.02055856,0.022727564,0.021171201,0.023724582,0.021269333,0.02055856,0.021123601,0.021894053,0.02055856,0.024111606,0.02055856,0.02055856,0.02055856,0.0242866,0.021095721,0.021902401,0.022749757,0.022771211,0.029929282,0.02238852
44,0.020045195,0.020356933,0.021342622,0.022075918,0.021531295,0.020854656,0.022293046,0.02150058,0.021664733,0.021421434,0.020045195,0.022551682,0.020045195,0.023385752,0.022003569,0.020045195,0.02072072,0.020045195,0.026299693,0.021375105,0.024205495,0.023988295,0.020045195,0.02428802,0.024901038,0.021333754,0.020045195,0.022358246,0.020692501,0.023600878,0.02198236,0.02516949,0.020045195,0.023182996,0.024080582,0.020045195,0.020979267,0.023370821,0.020045195,0.020045195,0.023527201,0.022217542,0.024869537,0.02182946,0.03354764
