,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.023417238,0.023367483,0.02145676,0.02145676,0.023531524,0.024292078,0.02145676,0.023755997,0.02145676,0.022672327,0.02896887,0.02145676,0.02145676,0.02145676,0.02145676,0.02145676,0.022084093,0.023651041,0.02145676,0.021719929,0.02145676,0.02145676,0.02145676,0.02145676,0.023834549,0.02145676,0.021757582,0.02145676,0.02145676,0.02145676,0.02145676,0.02145676,0.022785662,0.021891465,0.02145676,0.021656936,0.02145676,0.022756536,0.022567594,0.022728564,0.022713264,0.02145676,0.022232065,0.02194989,0.022159902
11,0.022409223,0.02345661,0.021694891,0.025208691,0.021516025,0.0216635,0.02143643,0.021900201,0.024430797,0.02143643,0.02143643,0.028040538,0.021481147,0.02143643,0.02143643,0.02308753,0.02143643,0.02143643,0.02143643,0.02143643,0.02143643,0.02143643,0.02143643,0.022593437,0.021814195,0.02143643,0.02143643,0.02143643,0.02143643,0.02143643,0.022740945,0.02143643,0.024072958,0.02143643,0.02143643,0.02143643,0.02143643,0.02143643,0.026437879,0.023678988,0.02143643,0.02143643,0.02143643,0.02143643,0.024988882
12,0.020999376,0.020876404,0.022967005,0.020876404,0.024128804,0.022776017,0.020876404,0.022004467,0.02383669,0.020876404,0.020876404,0.020919953,0.026085014,0.021619204,0.022197857,0.02269329,0.020876404,0.02184662,0.022820834,0.023582863,0.02435804,0.021299351,0.022110187,0.024871029,0.021772197,0.021838784,0.023032093,0.021508995,0.02134607,0.021200452,0.02294225,0.022582829,0.020876404,0.02240377,0.021375194,0.021931536,0.024140222,0.023956755,0.020876404,0.021007095,0.022616412,0.021503614,0.021399327,0.02443819,0.020876404
13,0.02083971,0.02083971,0.02186079,0.02083971,0.02083971,0.02083971,0.024050994,0.02083971,0.02356679,0.02083971,0.02083971,0.02083971,0.021581205,0.02819978,0.022694787,0.02083971,0.022770148,0.02083971,0.023956623,0.022496015,0.025198773,0.02346314,0.02349923,0.022207672,0.021037454,0.02083971,0.022208834,0.02246413,0.02361075,0.023508575,0.022137135,0.023548422,0.022073964,0.02264474,0.026049454,0.023305375,0.02083971,0.02083971,0.02083971,0.02083971,0.02083971,0.020884696,0.021689052,0.024176734,0.02083971
14,0.022529656,0.021107087,0.021107087,0.021107087,0.02237305,0.021313695,0.023528464,0.021107087,0.023637604,0.02239878,0.021107087,0.021107087,0.022443142,0.022985963,0.026553033,0.022290517,0.021346683,0.022889543,0.024136275,0.022307534,0.0233653,0.022738963,0.024177589,0.022206241,0.024120439,0.023960104,0.021107087,0.022080187,0.021971252,0.021630256,0.021107087,0.021873584,0.021107087,0.021107087,0.024412535,0.021107087,0.021854104,0.021107087,0.021461667,0.021107087,0.021107087,0.021107087,0.021107087,0.023796134,0.021904437
15,0.023297668,0.021029567,0.024388751,0.023301203,0.021029567,0.021029567,0.021707715,0.021029567,0.023532726,0.023592848,0.021029567,0.022649327,0.022859782,0.021029567,0.02220865,0.027619679,0.0239786,0.021029567,0.02298635,0.021563552,0.021029567,0.021944867,0.021029567,0.02226583,0.021029567,0.023896385,0.02157861,0.023219686,0.021774348,0.021544535,0.02224832,0.02252297,0.021029567,0.021677222,0.021029567,0.023639651,0.021544775,0.021029567,0.022795938,0.02262636,0.02349918,0.02286633,0.021224732,0.021029567,0.021029567
16,0.024449063,0.021271994,0.023347307,0.021781562,0.021271994,0.021271994,0.022074448,0.022285458,0.022946076,0.024313822,0.021893926,0.021271994,0.021271994,0.02324248,0.021513464,0.024255026,0.026573194,0.022535868,0.022010889,0.021271994,0.02185955,0.022541119,0.021271994,0.021271994,0.021271994,0.023704192,0.021848049,0.023331657,0.022434464,0.02252772,0.021271994,0.022570178,0.021271994,0.022221446,0.021383021,0.024960868,0.021271994,0.021271994,0.021271994,0.021271994,0.02322721,0.021271994,0.021271994,0.021271994,0.021271994
17,0.022984695,0.021191312,0.021191312,0.021191312,0.022824595,0.024285706,0.022168383,0.021237489,0.021191312,0.02326713,0.023358447,0.021191312,0.022176163,0.021191312,0.02298088,0.021191312,0.02245039,0.02787637,0.021191312,0.021191312,0.024312787,0.023929166,0.024967005,0.021191312,0.021973817,0.023982417,0.02141406,0.021431506,0.021191312,0.021191312,0.021191312,0.022932624,0.021191312,0.02405966,0.021191312,0.021191312,0.021191312,0.02338754,0.021191312,0.021191312,0.021891918,0.021191312,0.022883814,0.021901371,0.021495905
18,0.02117873,0.02099131,0.02099131,0.02144288,0.02099131,0.02099131,0.022941401,0.02099131,0.022849094,0.02099131,0.02099131,0.02099131,0.022946443,0.0241309,0.024003882,0.022944534,0.021720454,0.02099131,0.025913516,0.024712104,0.023366654,0.023046385,0.02099131,0.02169171,0.022677423,0.021939635,0.022530457,0.02232868,0.022678657,0.02239353,0.02145489,0.023447534,0.021108912,0.02168223,0.02507253,0.023133874,0.022405613,0.02099131,0.02099131,0.022083199,0.021543892,0.023020396,0.02132051,0.023402182,0.02099131
19,0.020923732,0.020923732,0.020923732,0.020923732,0.02357618,0.020983959,0.020923732,0.020923732,0.021911193,0.020923732,0.021180363,0.020923732,0.023636326,0.022586716,0.022113752,0.021455033,0.020923732,0.020923732,0.024632549,0.02724626,0.02196639,0.02185344,0.020923732,0.02152027,0.022175236,0.020923732,0.022605134,0.022925055,0.023183849,0.023001349,0.02279114,0.022131728,0.021223668,0.022606928,0.024097227,0.023104127,0.024505509,0.02100557,0.020923732,0.023436,0.022412932,0.023039348,0.023118082,0.025042485,0.020923732
20,0.020718662,0.020718662,0.02172237,0.020718662,0.021337017,0.020718662,0.02390791,0.020718662,0.023531467,0.020718662,0.020718662,0.020718662,0.02417399,0.025052406,0.022935318,0.020718662,0.021290932,0.023770515,0.023063155,0.021751098,0.028692612,0.024363095,0.025409859,0.022746675,0.020718662,0.02122469,0.02267977,0.020718662,0.020739611,0.020718662,0.02333783,0.025433194,0.020718662,0.024409791,0.022957526,0.021331592,0.02254924,0.023354432,0.020718662,0.020718662,0.020784024,0.020718662,0.021947056,0.023285486,0.020718662
21,0.021025391,0.021025391,0.021802045,0.021025391,0.021025391,0.021025391,0.025403095,0.021025391,0.021025391,0.021151304,0.021025391,0.021025391,0.021451358,0.023672195,0.022650952,0.02194051,0.0222798,0.02374181,0.023083804,0.021959616,0.02472378,0.025809895,0.023846574,0.021025391,0.021025391,0.021464603,0.023206757,0.021759484,0.02186883,0.021845335,0.02221821,0.025030028,0.021025391,0.024701757,0.023577077,0.021691136,0.022375992,0.021025391,0.021025391,0.021025391,0.022450335,0.022395011,0.024194,0.021025391,0.021298463
22,0.020983968,0.020983968,0.0227194,0.020983968,0.0226236,0.023106892,0.025266252,0.021810062,0.021767516,0.022485135,0.020983968,0.020983968,0.02222411,0.023661898,0.02403656,0.020983968,0.020983968,0.02472272,0.020983968,0.020983968,0.025735239,0.023799593,0.028446568,0.023129199,0.02182672,0.022020392,0.022261439,0.020983968,0.021208286,0.02120758,0.020983968,0.022576865,0.020983968,0.022467617,0.02307208,0.020983968,0.02194449,0.021898106,0.020983968,0.020983968,0.020983968,0.020983968,0.0225068,0.022916947,0.021830438
23,0.02121575,0.021013243,0.025486004,0.021217342,0.023676738,0.022527693,0.021647522,0.024052577,0.024180444,0.021481145,0.021013243,0.02214741,0.025034051,0.022392595,0.022107512,0.022248548,0.021013243,0.021013243,0.021714373,0.021612333,0.02307009,0.021013243,0.023161465,0.027426802,0.022154866,0.021334399,0.022997623,0.021169346,0.022025866,0.021896655,0.022113606,0.021013243,0.022169067,0.021013243,0.02197923,0.021013243,0.022933992,0.022886585,0.021183051,0.021013243,0.021795198,0.021482388,0.021013243,0.024331976,0.021013243
24,0.024388216,0.021256901,0.021256901,0.021256901,0.024535993,0.023079215,0.021256901,0.022610474,0.021521457,0.022206897,0.023612542,0.021631505,0.022169022,0.021458603,0.02429164,0.021256901,0.021256901,0.022041827,0.022964347,0.022528332,0.021256901,0.021256901,0.022110613,0.022411762,0.027148541,0.023915289,0.021256901,0.021256901,0.021256901,0.021256901,0.021256901,0.021256901,0.023039302,0.021256901,0.022820601,0.021256901,0.021256901,0.023164619,0.023234613,0.021619018,0.021256901,0.021256901,0.021256901,0.024095826,0.022261698
25,0.025845258,0.021372268,0.021684889,0.021432366,0.021625658,0.02246898,0.021641316,0.02226857,0.02261516,0.024686849,0.021372268,0.021372268,0.022357507,0.021372268,0.02426113,0.024285808,0.02381593,0.024187207,0.022337804,0.021372268,0.021894261,0.021818727,0.02242787,0.02169891,0.024045086,0.026623186,0.021372268,0.021472318,0.021372268,0.021372268,0.021372268,0.021596065,0.021372268,0.021372268,0.021372268,0.021445109,0.021372268,0.02290963,0.022082517,0.021372268,0.021679526,0.021372268,0.021372268,0.021372268,0.021463716
26,0.021019613,0.021019613,0.023875535,0.021254567,0.021458857,0.021142893,0.024067737,0.022919226,0.021019613,0.021019613,0.021314306,0.021019613,0.023190089,0.022400556,0.021019613,0.021568397,0.021588832,0.021240557,0.022560835,0.02270872,0.023009207,0.023200378,0.022299252,0.023004595,0.021019613,0.021019613,0.02760393,0.021019613,0.022268632,0.02248449,0.021019613,0.023441143,0.021132652,0.02276149,0.022543622,0.021932293,0.023563141,0.022116547,0.021019613,0.021019613,0.025529196,0.024189288,0.023010181,0.021363964,0.021019613
27,0.021326987,0.02128033,0.022460515,0.02128033,0.02128033,0.02128033,0.021412238,0.02128033,0.02403863,0.022860894,0.02128033,0.02128033,0.021925163,0.022939095,0.022261417,0.023496564,0.023340797,0.021521533,0.022636112,0.02331576,0.02128033,0.022023322,0.02128033,0.021438416,0.02128033,0.021379948,0.02128033,0.025551016,0.024556361,0.024369009,0.023359861,0.021576393,0.02128033,0.022590341,0.022854527,0.02436524,0.021526726,0.02128033,0.021660218,0.02128033,0.02229065,0.021322105,0.022942571,0.023452586,0.02128033
28,0.02122973,0.02122973,0.022901433,0.02122973,0.02122973,0.02122973,0.022768516,0.02122973,0.022539984,0.021807777,0.02122973,0.02122973,0.021707347,0.024052633,0.022098918,0.021981604,0.02238989,0.02122973,0.022936244,0.0235229,0.021251196,0.022081368,0.021456674,0.022252789,0.02122973,0.02122973,0.022491237,0.024497975,0.025227603,0.02510262,0.0225155,0.02146995,0.02122973,0.021834658,0.024315054,0.023433777,0.022176266,0.02122973,0.02122973,0.02122973,0.022412619,0.02238573,0.022943744,0.02376833,0.02122973
29,0.021287428,0.021287428,0.022948032,0.021287428,0.021287428,0.021287428,0.022737296,0.021287428,0.022196041,0.021933591,0.021287428,0.021287428,0.021617858,0.024013633,0.021815067,0.021808714,0.022544065,0.021287428,0.022709433,0.02340116,0.021287428,0.02211759,0.021514274,0.022182368,0.021287428,0.021287428,0.022770973,0.02437714,0.025170844,0.02511076,0.022307478,0.021465287,0.021287428,0.021973813,0.024134228,0.023498408,0.022003047,0.021287428,0.021287428,0.021287428,0.022713628,0.022339469,0.02306876,0.023640677,0.021287428
30,0.021110663,0.022535758,0.022869045,0.021110663,0.021110663,0.021110663,0.021472016,0.021110663,0.024341367,0.021110663,0.021110663,0.022395356,0.02319969,0.022424959,0.021110663,0.022334117,0.021110663,0.021110663,0.02157688,0.022994755,0.023779387,0.02230832,0.021110663,0.022216128,0.021110663,0.021110663,0.021110663,0.023173613,0.022389222,0.022122242,0.028811475,0.0235557,0.021110663,0.024798287,0.021479813,0.02273463,0.024970831,0.021110663,0.021110663,0.021602629,0.02135389,0.022538964,0.023933707,0.022095257,0.021110663
31,0.02100483,0.02100483,0.022027766,0.021443788,0.02100483,0.02100483,0.02417914,0.02100483,0.021760246,0.02100483,0.02100483,0.02100483,0.02272175,0.023735004,0.021767613,0.022496475,0.022286706,0.022730818,0.023462633,0.022217507,0.025784478,0.02500555,0.02259931,0.02100483,0.02100483,0.021224776,0.023424657,0.021297062,0.021242501,0.021180324,0.023437606,0.025822362,0.02100483,0.024849769,0.022689296,0.022769615,0.022617368,0.021353843,0.02100483,0.021486403,0.022649245,0.02264301,0.023025792,0.02100483,0.02100483
32,0.021510437,0.024219263,0.021510437,0.02464835,0.022279311,0.021510437,0.021510437,0.023317369,0.021510437,0.021510437,0.022842664,0.02415607,0.021510437,0.022784417,0.021510437,0.021510437,0.021510437,0.021510437,0.021630948,0.021818783,0.021510437,0.021510437,0.021510437,0.02269361,0.023314098,0.021510437,0.021626117,0.021510437,0.021510437,0.021510437,0.021510437,0.021510437,0.028080663,0.021510437,0.02274166,0.021510437,0.021510437,0.02203739,0.023416098,0.022489555,0.021510437,0.021925285,0.021510437,0.021990435,0.02422694
33,0.021003872,0.022192353,0.021924552,0.021003872,0.021003872,0.021637207,0.022645123,0.021003872,0.02144013,0.021003872,0.0214294,0.021003872,0.022540562,0.022823121,0.021003872,0.021650737,0.021941354,0.02384685,0.021695206,0.022693511,0.024745813,0.024676476,0.022488926,0.021003872,0.021003872,0.021003872,0.022744445,0.022296865,0.021602362,0.021681111,0.024672842,0.024848636,0.021003872,0.026620355,0.021607053,0.02291469,0.02292078,0.021135109,0.021003872,0.02192552,0.023370702,0.021627454,0.02517801,0.021432372,0.021003872
34,0.020918062,0.020918062,0.021333035,0.020918062,0.020918062,0.020918062,0.024690853,0.020918062,0.022118434,0.020918062,0.020918062,0.020918062,0.021417849,0.026147394,0.024193909,0.020918062,0.021027239,0.020918062,0.024985041,0.024090696,0.023178473,0.023456722,0.022999616,0.021879673,0.022456836,0.020918062,0.02243471,0.022465462,0.023958087,0.023715464,0.021283843,0.02259557,0.022115378,0.021518778,0.027282672,0.021664225,0.022117706,0.020918062,0.020918062,0.020918062,0.020918062,0.02265584,0.02246658,0.024142884,0.020918062
35,0.022032898,0.021176253,0.021977914,0.022356363,0.021176253,0.021176253,0.021176253,0.021176253,0.02349976,0.021176253,0.021373814,0.021176253,0.022246541,0.023681736,0.021176253,0.023804544,0.024848519,0.021176253,0.02333769,0.02338296,0.021802718,0.021846771,0.021176253,0.021176253,0.021176253,0.021248423,0.022095732,0.024246076,0.023374746,0.023375683,0.022805262,0.02295544,0.021176253,0.023102753,0.021931626,0.027202357,0.021176253,0.021245524,0.021176253,0.02224638,0.023714108,0.021627204,0.021480763,0.022335669,0.021176253
36,0.021009173,0.021009173,0.022217669,0.021009173,0.023781208,0.022864535,0.022716807,0.021009173,0.021009173,0.021009173,0.021009173,0.021009173,0.024293749,0.021009173,0.021752724,0.021523882,0.021009173,0.021009173,0.02242468,0.024605574,0.022865416,0.02235873,0.021970846,0.02292955,0.021009173,0.021009173,0.023551438,0.021252431,0.021945873,0.021715434,0.02485078,0.022622043,0.021009173,0.022926563,0.022214042,0.021009173,0.028765263,0.021009173,0.021009173,0.0219065,0.022388773,0.02454452,0.02425896,0.022586845,0.021009173
37,0.022955764,0.021388996,0.021388996,0.02164308,0.024484435,0.023594888,0.021388996,0.024248388,0.022164805,0.021388996,0.02268467,0.021388996,0.024544984,0.021388996,0.021388996,0.021388996,0.021388996,0.023605715,0.021388996,0.021472655,0.024110047,0.021388996,0.022320777,0.023295838,0.02330857,0.022927564,0.022505209,0.021388996,0.021388996,0.021388996,0.021388996,0.021744395,0.021912973,0.02152264,0.021388996,0.021458967,0.021388996,0.02766624,0.021388996,0.021388996,0.021875648,0.021388996,0.021388996,0.02339387,0.021388996
38,0.023523495,0.023086304,0.021719268,0.0234562,0.022056064,0.023066247,0.021335064,0.022203064,0.021991722,0.0239969,0.022439597,0.026312862,0.021335064,0.021335064,0.021693474,0.023127094,0.021335064,0.021335064,0.021335064,0.021335064,0.021335064,0.021335064,0.021335064,0.021507472,0.023320045,0.02204408,0.021335064,0.021715932,0.021335064,0.021335064,0.021335064,0.021335064,0.023225188,0.021335064,0.021335064,0.021335064,0.021335064,0.021335064,0.029089954,0.02347364,0.021335064,0.021335064,0.021335064,0.021335064,0.024909757
39,0.021760749,0.022739245,0.021447139,0.024936136,0.021910965,0.022134097,0.021447139,0.021447139,0.021447139,0.021447139,0.022718372,0.023690818,0.021581404,0.021447139,0.021447139,0.02307564,0.021447139,0.021447139,0.022562737,0.024022251,0.021447139,0.021447139,0.021447139,0.021447139,0.021812499,0.021447139,0.021447139,0.021447139,0.021447139,0.021447139,0.021946946,0.021938853,0.022423374,0.022388238,0.021447139,0.022530954,0.022363173,0.021447139,0.02359695,0.028137343,0.022461552,0.023030011,0.02204841,0.021447139,0.023799434
40,0.021541305,0.02112639,0.024021994,0.021854544,0.02120692,0.022018043,0.021910926,0.02296459,0.02112639,0.02212633,0.02236355,0.02112639,0.022887234,0.02112639,0.02112639,0.023607375,0.02306822,0.02182485,0.021682527,0.022630012,0.021193037,0.022558179,0.02112639,0.021912556,0.02112639,0.021430112,0.025658881,0.022129402,0.02230352,0.022541799,0.021369794,0.022780323,0.02112639,0.023507025,0.02112639,0.02365827,0.022513686,0.021607064,0.02112639,0.022125633,0.026595352,0.023397932,0.023492318,0.02112639,0.02112639
41,0.021321423,0.021321423,0.02307144,0.023158,0.021321423,0.021321423,0.023709046,0.021321423,0.021321423,0.021321423,0.021321423,0.021321423,0.021962004,0.02136745,0.021321423,0.023183677,0.021321423,0.021321423,0.023382418,0.02347725,0.021321423,0.022710325,0.021321423,0.021797448,0.021321423,0.021321423,0.024536608,0.021363279,0.022482414,0.02237514,0.022763982,0.022984294,0.021732625,0.021954434,0.02309271,0.021775467,0.024909314,0.021321423,0.021321423,0.022895016,0.023613935,0.026165193,0.023108125,0.021321423,0.021321423
42,0.021077434,0.022270834,0.02234602,0.021077434,0.021761017,0.02260417,0.023443023,0.021077434,0.021077434,0.02121204,0.021839034,0.021077434,0.021605391,0.021936467,0.021077434,0.021273045,0.021077434,0.022760842,0.021407986,0.023287904,0.022327099,0.024253886,0.022607047,0.021077434,0.021077434,0.021077434,0.02307348,0.02272383,0.02277915,0.022841193,0.023896037,0.023105385,0.021077434,0.025266191,0.02263775,0.021380523,0.02433778,0.021077434,0.021077434,0.02166834,0.02343788,0.02284369,0.026454099,0.021534929,0.021077434
43,0.020842182,0.020842182,0.020842182,0.020842182,0.025297083,0.022053558,0.020842182,0.020842182,0.02468671,0.020842182,0.021321185,0.020842182,0.024398128,0.0241796,0.023497479,0.020842182,0.020842182,0.021540543,0.023235925,0.024944881,0.023424307,0.020842182,0.022762097,0.024133896,0.023625718,0.020842182,0.021183627,0.022969712,0.023334436,0.023146207,0.021814253,0.020842182,0.021307265,0.021267382,0.024055304,0.021983309,0.022407314,0.022795798,0.020842182,0.020842182,0.020842182,0.020842182,0.02129457,0.028180467,0.020842182
44,0.02195844,0.024409346,0.021533595,0.023302466,0.021848973,0.023370638,0.021616308,0.021533595,0.021533595,0.021533595,0.022239259,0.025102152,0.021533595,0.021533595,0.02234706,0.021533595,0.021533595,0.021843111,0.021533595,0.021533595,0.021533595,0.021813268,0.022402238,0.021533595,0.022551473,0.021625735,0.021533595,0.021533595,0.021533595,0.021533595,0.021533595,0.021533595,0.024253024,0.021533595,0.021533595,0.021533595,0.021533595,0.021533595,0.025141554,0.023895375,0.021533595,0.021533595,0.021533595,0.021533595,0.028872555
